9.927725219289224023e-01 7.217498906616186781e-03 9.942001003162463665e-06 2.586099641518007245e-08 1.039610407111565142e-08 5.254704796207203329e-10 3.359103972129777818e-10 9.623655767222463165e-13 4.345308250606561355e-11 3.590585948471224861e-13 1.313382536041726395e-14 1.556678532899315150e-14 1.721721154424434471e-13 1.504076408808574533e-15 1.319721981247779270e-18 6.421167530744937164e-21 4.086797613488619673e-20 7.697160122384999004e-21 7.037485150967162484e-24 7.321664018104998722e-25 3.929114685379591198e-26 3.659354284708315241e-26 1.502995047662740148e-25 8.270743361797546985e-26 5.686227102670086312e-27 1.503992809867286956e-27 1.551770844783103130e-27 7.296999935316327584e-28 1.757454522187427082e-28 3.366107442574884522e-33 4.320265893584992206e-34 7.613806112953816667e-35 3.713428064424482110e-36 2.740053267968822380e-36 1.015916820577861399e-36 1.680797204804282319e-38 1.142268755376970925e-39 1.521871395798989088e-39 2.056205148437862907e-39 3.198386667508475747e-40 1.100037622371334820e-42 4.048145026595863543e-42 1.870723678408687626e-42 9.614544811951457796e-42 2.888982433503126797e-45 3.242590715277682133e-47 2.812359758770516157e-47 8.716938646337775920e-49 1.314077803205203472e-48 5.559222323396084159e-49 7.700756738590303666e-51 4.813290182932131798e-52 4.216573636723776098e-52 2.523044674990197712e-52 1.082139701285276348e-52 2.787598735074886710e-54 1.622197414807685105e-55 1.886900361381523527e-57 6.094539737774574598e-58 2.690061902742274766e-60 2.058135699130978930e-63 2.510277703803476232e-63 2.673113950990717918e-65 4.612990852096800647e-66 7.662999380941405567e-69 4.248608046625476439e-69 9.983525564528169245e-70 1.193954879522832589e-69 9.403885242640867565e-71 1.280042011993011437e-72
4.629111755600359701e-01 2.314393759868968448e-01 3.034969690044708179e-01 2.150591929109058227e-03 1.886915649060697750e-06 3.086225238054111887e-10 2.198493626230736758e-11 2.718185362920470556e-10 4.824122048701959161e-13 7.245543296662031312e-13 1.888733008422951810e-13 1.645230954391902251e-14 3.618813114954134767e-18 2.790831496166797983e-18 3.315885481241850412e-19 4.718581419341584050e-19 4.169208840531652423e-19 1.861931248032163067e-20 3.020589808345664577e-24 1.744817171886532991e-24 9.883197806334287458e-25 5.207124826074275147e-26 1.654004703145733347e-26 3.383412845547832749e-27 3.720953094227408564e-30 8.685401600174556751e-30 1.495733690030675329e-30 2.147591557762725406e-30 7.414870802419355493e-33 2.414058626626007386e-34 2.096557230377772952e-35 2.454306515815275827e-36 9.114556295877295183e-39 1.120729912813292889e-39 2.839397196811084424e-39 2.393525700652519689e-40 6.938094583362539732e-42 1.508905859819827164e-43 1.080686947335555514e-43 2.216637936919679979e-44 1.137376928426865993e-44 2.545619634159242215e-45 4.254848625076187805e-45 3.190936514043543594e-45 1.392980709539554620e-45 1.707218095969805590e-46 3.295954435183969242e-48 4.707609154513083792e-48 1.874419995321888964e-47 4.707438634004177521e-48 1.269632680590398484e-50 1.167719650732068674e-51 6.899475171896152901e-53 1.208489658319843770e-53 3.673912780306517744e-54 1.603046909777332559e-55 1.520937721035293495e-55 1.176922953917058220e-56 5.666065352624551471e-61 3.416193381963241235e-60 1.784019627129188157e-61 1.028139157096452650e-62 3.080843738618315801e-63 1.144605949253138972e-64 1.948079949333388930e-65 1.081289448117472388e-66 2.013901437982749683e-65 4.538211990787049358e-67 1.363813813367451791e-66 2.395201306376182110e-67
9.535806832208360007e-01 8.437699353529582239e-03 2.662533155013507586e-03 3.293494254453228215e-02 1.989206787307578814e-03 2.028661212195665353e-04 1.113270176667576915e-04 3.092338879708404701e-06 7.677230074994251751e-05 8.770867203593349220e-07 7.184689484276547695e-11 6.690604120656805137e-13 1.022690256567783267e-12 5.941061743021216599e-15 7.654417183125142151e-17 4.878204687247641139e-17 5.449092412047068624e-21 2.994674247947009909e-24 3.018071280894432501e-26 2.324173971963597317e-27 1.632957540453033741e-26 7.720574825683738765e-28 9.001483361956550059e-29 4.947503844023971121e-31 2.598593722329298981e-31 6.093076355857250164e-32 2.997823856942907986e-34 1.469681037036860195e-39 9.281170605257954474e-39 1.408076129836677252e-40 2.907995609103404859e-41 3.613192778666855087e-41 2.280239225486715702e-42 1.067309820211986428e-44 3.629206056501498749e-43 6.552934342757324114e-46 2.029995561483629851e-45 2.821432172926328844e-47 1.701384903245124036e-47 6.624977232124742930e-48 2.901308118877854498e-48 4.318852154942220918e-48 1.031466670915900446e-49 1.266644217518183983e-48 6.984387708997354378e-50 3.900059209983440446e-53 6.005748812887398089e-55 3.364570840129706768e-57 3.447385893852787839e-58 4.175348020241048735e-58 9.948943788954551846e-59 3.530127274023103616e-59 2.795508085312582355e-60 1.263465439997967018e-59 4.324053226130680886e-59 1.240787807525458274e-60 1.486409423341826839e-61 3.018592437885786102e-65 9.149667251093255532e-67 2.280171365516431054e-66 5.604470454085310144e-67 1.898696061920075911e-67 1.595896218357835273e-67 2.405534070316608245e-68 5.497131583384303039e-69 1.415748741141352738e-70 6.653570714105331525e-70 1.634378395737600706e-72 7.276622567175390817e-74 2.431582105160639352e-74
6.488627447821916361e-01 1.618327342364014043e-01 1.810148982506005200e-01 8.131436376582494921e-03 6.884703528066430853e-05 7.278100987934685902e-05 1.631834274715114483e-05 2.395507552012735407e-07 2.628531392930201096e-10 7.472502079448952133e-11 5.144632663520253840e-11 2.628291453625804458e-11 1.215636126684355906e-13 3.910154103621347293e-14 8.157138837906204348e-14 6.214407783905290173e-15 5.742421052463316532e-15 5.550375129735114238e-19 3.886524503166676283e-19 1.008451815823294335e-19 1.558185332408953176e-21 1.387850785718066289e-20 2.379562973094044996e-22 1.051451012932383983e-23 5.394006965409062700e-24 1.457927918837156926e-25 2.298479854941442814e-27 1.358782477616504130e-26 1.219922675084497811e-27 3.587690258666989256e-28 6.783261905424122929e-31 1.122665860084653323e-31 1.910708339207427542e-31 1.637148266210516259e-34 1.989843222828373624e-35 1.946367807333942534e-35 4.671633562352656601e-38 1.340747970145604785e-35 1.467827748545073927e-36 1.654834016877612607e-36 5.644025064256822947e-39 4.951606240337594197e-41 1.781016220514291232e-41 5.640322931523130216e-44 4.316550407788892339e-44 1.732078562511917289e-44 3.601011569175077992e-46 9.310197720295351475e-47 4.748060849074220562e-48 7.014638802230435654e-48 2.619402043338111969e-48 7.723425679364954810e-49 1.526508159819756928e-51 8.176095316851679834e-52 1.261050242942945198e-52 4.677378571341127448e-53 7.198506708745518894e-55 3.467711979200374468e-54 2.191946888190385498e-56 5.703011669654082231e-57 1.557523872300835684e-61 2.019563100663866946e-60 1.720028860802007422e-61 4.198536604660936436e-62 1.112677803500700268e-61 5.864795529925098449e-63 2.960242613197048682e-64 5.965382353915074779e-68 1.020369572361642148e-69 7.613332591407014978e-70
9.516875433609309765e-01 4.748491111443028240e-02 2.604199227159316172e-04 5.598471312552741547e-04 3.151664371609990214e-06 3.519193482527203451e-06 6.020714929200937243e-07 4.839256559193130058e-09 7.019990510818320546e-10 3.697599968652291864e-14 1.529929239681011128e-14 7.571466420490200336e-15 4.298629742239058071e-15 6.750257861214828391e-16 2.663900845126524973e-17 2.365313045994287338e-17 7.654461369308508261e-20 5.493508098107080792e-22 1.613457825261293938e-21 7.329963354304551918e-22 3.330567441507892707e-22 1.084097453682884281e-22 3.650821649449751739e-23 4.109557289457463851e-25 2.412394136804987598e-26 8.762467176660555078e-26 1.954817713673079046e-27 7.795330532532606390e-30 3.166768933856371708e-30 2.601019997659047349e-30 6.960446492770873594e-30 1.212803492599822866e-31 7.003376380871930230e-32 4.509239163235552094e-33 2.699800272627871652e-34 3.299280100402172325e-34 1.481241241068137611e-35 4.105229988734631705e-37 8.181894786152675175e-39 4.396967665987247955e-40 2.117999386756951299e-40 1.308115475233192528e-40 3.719100286884638848e-41 5.607781101939904582e-42 1.055616916462596132e-42 8.116677931376219248e-43 7.775166919754799443e-46 2.136372905532788663e-45 8.567833969634886864e-48 6.624430244103307491e-50 1.529990978418085993e-48 2.412671546313387091e-50 8.967550071297458554e-52 2.218788141656265158e-53 5.440786288907463477e-55 2.880447962179345051e-56 1.816813135976337749e-56 7.327580738644983808e-58 2.534885283753131628e-58 1.745592421949346744e-60 8.768829843805751040e-61 2.454881528904535571e-61 3.325306499979620048e-62 4.022525006773779203e-63 1.636265159041084644e-62 7.864816468914523415e-67 6.739424069457618079e-66 1.003413537222855368e-68 2.117025429611863377e-68 1.334077378251022140e-70
5.429540270066510743e-01 2.964785806282175737e-02 3.097568592250355968e-01 3.754439068030029913e-02 7.983752701953866771e-02 2.580108863481784783e-04 1.325404322644656081e-06 1.713633612808677665e-09 1.310104672343759994e-12 3.718761244593271164e-14 4.665070252319018394e-16 3.594466425670411629e-16 5.044618849041556411e-17 1.470394616397507281e-18 1.394175586410258821e-18 1.369576448629574903e-19 1.821455092983186188e-19 1.074127776969736291e-22 3.711731894538912376e-24 1.693656781257393257e-25 3.122744434620104103e-27 2.934151444796187202e-29 2.129970006464440128e-31 4.687231528143236017e-32 1.357670502912061180e-34 8.763048369171878088e-35 3.927928057152104246e-39 7.352720337098831871e-40 8.860443267143470541e-41 1.289924861531548281e-40 1.193815020011560908e-42 3.254766503941975330e-45 7.476924925005129291e-45 2.735091160762385302e-45 1.755697990733230032e-45 1.227475206700834009e-48 7.112116422951460175e-50 1.700760849957089158e-50 5.305695922738869797e-54 4.252769042911820024e-57 1.231418119146882162e-57 3.322309533891953379e-58 4.519178301689868632e-60 1.388790335039964055e-62 2.077558161345480185e-62 1.335114107470937842e-62 6.184207388198668248e-64 2.352985217733719461e-66 6.161777930791107347e-68 5.184376769589741003e-69 3.222928532167677979e-69 1.234541651090489362e-69 5.216651041974214465e-70 8.951289415536748352e-71 8.024530275518520726e-76 3.129596956731694248e-74 2.411438963740213341e-76 1.084600523984398262e-77 1.123112213267857176e-77 8.399108065286128808e-81 2.280999970692410410e-79 2.904520515524445069e-79 4.757294736282516224e-89 7.795599756135520825e-90 1.537632152450707725e-92 8.037019717671537918e-92 1.292677273823267886e-92 6.521763828395533194e-93 2.262492000771534025e-93 2.658836286676315151e-94
6.573747123971606099e-01 3.312331745376759229e-01 8.326791931948884437e-03 3.821029859325004584e-04 2.208956389330833832e-03 3.084178482066595979e-04 1.586135156862481194e-04 8.311709525499706144e-07 5.603508481138414888e-06 3.325981363182327285e-07 4.282733307780993071e-07 2.634955184906341445e-08 8.493599475682892967e-09 4.941282851118556621e-15 1.230596689201988430e-15 3.274064343816865012e-17 6.352964142879914524e-18 1.331834416409506773e-19 3.651370590202614071e-19 1.787114605893421752e-20 1.171284519615955492e-21 4.278532939256339980e-22 4.235903121839440506e-23 9.415776090896616237e-24 1.176312960361931596e-23 5.381913127811379722e-24 6.963873388276754377e-24 3.669783735214030969e-26 2.589499059736733658e-26 7.647534673669567350e-28 1.567198260876018220e-29 2.060930114598345134e-32 5.337582912900273568e-32 1.767724068674567586e-33 1.063530662451732307e-32 1.161408524556026912e-33 5.183559402451269119e-35 1.660149321154039029e-41 3.365056000452580458e-42 4.503062006802648156e-42 2.362334195059926460e-42 1.573004669812146888e-42 1.286701700561623676e-43 4.958156705466422344e-44 8.976330864539700696e-45 9.888973784372741710e-47 4.788833645132924842e-48 7.648332859422683394e-51 6.839198621729487731e-51 1.881991619017810469e-51 1.568648796608127618e-51 1.119195194923846366e-53 9.416518223215875585e-55 1.870859484038680468e-54 1.043069278355044418e-55 3.192265148212471339e-57 2.792599630960546571e-57 1.052694592624938540e-58 5.584317744459751711e-58 1.420601232593515229e-60 2.464618731367163119e-60 3.383042375754736265e-64 3.020050106176966203e-65 4.677203164761952522e-65 1.073547102539401253e-65 4.157323260460492096e-65 4.845990935060554511e-66 5.102907009520557136e-67 8.299825785231363676e-68 1.536779944394396297e-70
5.784852521106723655e-01 3.182588893590674872e-01 1.029500663356432977e-01 3.045647106094364264e-04 1.206426737957050781e-06 2.105610283139036581e-08 4.634142726878316580e-13 4.665143561178690940e-13 1.892462046461888126e-13 3.103408013928069964e-14 2.621431722614901501e-16 1.462480038389586102e-14 1.526383157652463727e-15 4.679141408616571417e-18 1.440527953327507117e-18 3.752022785467992916e-20 5.160351204731386379e-20 1.897745996825930411e-20 2.480476176544328181e-21 1.490262556426035418e-19 3.110503370378519625e-21 8.851562073166849325e-21 3.499613732961858817e-22 8.577271609710891287e-24 2.813686387807964368e-25 4.204763673952663646e-26 4.714704849638014706e-28 2.853584048827277322e-28 4.266252881351233185e-32 4.169137315865518456e-33 1.188640085520248797e-35 3.511791831811273988e-36 3.066670313651758835e-36 2.251538619997649712e-38 5.418510848354595686e-38 2.803946572543693735e-38 8.774755369597920798e-41 2.444520723723476255e-41 1.360958473071953849e-43 4.565835983021834089e-44 8.843238410335357333e-48 2.569074047808722898e-48 4.860806185192911735e-49 7.896235708397727472e-51 2.783249055723620951e-52 6.435809419299250951e-55 1.120286828884473799e-55 4.279109534545815219e-57 7.681506751061806672e-60 4.194551706672211808e-60 1.589633322960959342e-60 1.436801396916572622e-63 1.458847326514360064e-63 5.000430318543532296e-64 1.052567799936537185e-63 1.267536353970896340e-63 7.753394487809228809e-64 1.519812067866699259e-64 4.450597283097091673e-65 5.017245834293834158e-65 2.295601142925845331e-69 1.860215556254500302e-69 3.549871137506201899e-69 1.025163476540635287e-72 1.023462573074814609e-72 8.900846147434909519e-76 1.727563766444994517e-75 7.080254218712962719e-75 6.198333638235163192e-79 2.737749216720937458e-79
7.446626913467973008e-01 2.073968084417633362e-01 4.433345017184556203e-02 3.535467990635911013e-03 6.901791853387371080e-05 1.499567271231704355e-06 1.056896630950483674e-06 2.837549945998801618e-09 2.366794284446744604e-09 1.853275152570232287e-09 2.059279383089315300e-10 1.992462588592260629e-10 3.693967421851921991e-11 9.365898248392102441e-11 4.999715103226435937e-11 1.974340093232558804e-11 2.604743569392505984e-12 4.139363472836383931e-13 2.602491046978378037e-13 6.695431479170261017e-14 8.896425564277514733e-15 3.368956500430569965e-14 2.001562919360776142e-16 1.167378806662254387e-16 2.645280492227617643e-16 2.846846180389277255e-19 2.537820530123229900e-19 3.213541216769525299e-20 4.583174829484018148e-21 6.498552480093008241e-22 1.884828911441816877e-22 6.352512820819651300e-23 5.536872657680353034e-23 1.517580277275454714e-24 3.446754416945062276e-24 2.600398629830672118e-25 2.360014849457528370e-26 3.836896276580292510e-27 1.990312074489228391e-27 6.525121304649145188e-29 5.005784778361137314e-30 1.148091897864450132e-30 8.558208794495469823e-33 6.725036160905790417e-35 6.715217197096350341e-37 3.412044716255655854e-38 1.439333408027963609e-40 4.094669086399148146e-44 2.170639101860877208e-44 5.043344192547104634e-44 8.616961228076210035e-45 5.580392204376894873e-45 1.256870200772411922e-46 4.482729551491660763e-49 1.506910219507057171e-53 1.394142124541734371e-53 6.025258884869417732e-55 1.306298394976813024e-55 8.451066336693257451e-58 7.456642624372539484e-58 5.422404168715703393e-59 2.350368628730455560e-59 6.352597413753553049e-60 4.020604476826366974e-60 8.786596796910231730e-62 5.115627700613550308e-63 4.635537148194523145e-64 2.733813857498335091e-65 2.308228102226464078e-66 1.432050478721253034e-66
1.100797788924720022e-01 8.306403574444800597e-01 2.365257127599889458e-02 3.938556383129867416e-03 2.982190386581496169e-02 1.863382118828710125e-03 2.102838681067430210e-06 1.346180991280819476e-06 9.205834410110092614e-10 6.165540171286401418e-12 7.285420236743426933e-11 3.277461470495275860e-19 8.809124002228918406e-21 6.143152914830364715e-23 3.182561006593797213e-22 9.198371136719736511e-23 4.935519822098367444e-23 5.790257157387637655e-24 2.372214683385299602e-30 5.234569258504184787e-31 4.538574237820149455e-31 2.084300073567965537e-31 1.156584422925134902e-35 5.225929063132962233e-38 1.977906018145437223e-38 1.053413867623994794e-39 3.469720305584243634e-42 1.009488786178212883e-42 6.774938313814156571e-43 1.974610979909889642e-44 2.516013707215693013e-45 9.966240714397492164e-47 1.602921634907319607e-47 3.119341890648400396e-49 2.738939929363684114e-49 1.536272804480030917e-51 1.546551832340649480e-51 5.680333014513008117e-52 1.232595460954121055e-53 1.029414474356513912e-53 3.318754593047066004e-54 4.538042959563725841e-58 2.424374062537842110e-57 6.191967226302537263e-60 1.429250206610886679e-62 5.646823129660134153e-63 2.029840761407559118e-63 1.097300989487401242e-62 4.674199448146678035e-65 7.432952770165942142e-70 8.992516880409104951e-73 1.358755355381612826e-72 9.797177204449185742e-73 3.157850319007221334e-72 2.548473275895508027e-73 1.512460065710017658e-74 4.012889577906001337e-74 5.428470917528781440e-74 1.581054791011640126e-74 6.212061357657797944e-74 5.584877864637818287e-75 2.174540274731994106e-77 3.240558511218962878e-79 4.036617349358000305e-79 5.632680123866354874e-82 1.135396821008762903e-82 2.839383062838727036e-84 1.460415787599087291e-85 1.065641677255695606e-85 6.025732388242568139e-86
