6.361961874874798653e-05 2.822635005773586891e-04 2.202830417136272811e-03 4.726976170434122465e-04 3.406299728473598243e-02 1.256871982903346938e-03 1.196557878739420641e-04 7.145976795590619490e-03 3.045551379963767208e-02
2.095881246762106187e+00 1.263845131074677330e-01 1.428360809000813192e-01 1.072444220565347134e-01 2.356348775327209433e-01 4.965989580321068797e-02 1.123980936936327113e-01 8.041753001168286397e-02 5.061851444662508054e-02
6.361961874872413408e-05 2.822635005773465461e-04 2.202830417136255464e-03 4.726976170432925506e-04 3.406299728473581589e-02 1.256871982903440613e-03 1.196557878739169106e-04 7.145976795590494590e-03 3.045551379963767208e-02
6.361961874872456776e-05 2.822635005773621586e-04 2.202830417136258934e-03 4.726976170433914298e-04 3.406299728473580202e-02 1.256871982903442347e-03 1.196557878739177780e-04 7.145976795590612551e-03 3.045551379963757493e-02
6.361961874872326672e-05 2.822635005773491482e-04 2.202830417136272811e-03 4.726976170433896951e-04 3.406299728473580202e-02 1.256871982903442347e-03 1.196557878739177780e-04 7.145976795590515407e-03 3.045551379963767208e-02
6.361961874884383000e-05 2.822635005775659886e-04 2.202830417136272811e-03 4.726976170433879604e-04 3.406299728473598243e-02 1.256871982903437143e-03 1.196557878740383413e-04 7.145976795590633368e-03 3.045551379963767208e-02
6.361961874882171228e-05 2.822635005773595565e-04 2.202830417136272811e-03 4.726976170432925506e-04 3.406299728473598243e-02 1.256871982903419796e-03 1.196557878739411968e-04 7.145976795590515407e-03 3.045551379963758187e-02
6.361961874872413408e-05 2.822635005773612912e-04 2.202830417136258934e-03 4.726976170434157160e-04 3.406299728473596855e-02 1.256871982903444082e-03 1.196557878739429315e-04 7.145976795590515407e-03 3.045551379963757493e-02
6.361961874884686577e-05 2.822635005775555803e-04 2.202830417136290159e-03 4.726976170434122465e-04 3.406299728473596855e-02 1.256871982903445817e-03 1.196557878740409434e-04 7.145976795590619490e-03 3.045551379963769983e-02
6.361961874872500144e-05 2.822635005773604239e-04 2.202830417136272811e-03 4.726976170433896951e-04 3.406299728473580202e-02 1.256871982903423265e-03 1.196557878738206335e-04 7.145976795590515407e-03 3.045551379963766514e-02
1.138398750009170929e-01 1.263845130945568662e-01 1.428360776181876457e-01 1.072444220565347134e-01 1.560949355049961351e+00 1.009356106422213822e-01 1.123980936936322950e-01 8.039677931162474145e-02 5.061851444642902903e-02
6.361961874884513105e-05 2.822635005775668560e-04 2.202830417136269342e-03 4.726976170434122465e-04 3.406299728473598243e-02 1.256871982903542961e-03 1.196557878740383413e-04 7.145976795590619490e-03 3.045551379963767902e-02
1.138398750009181060e-01 3.629980906113131067e-01 1.428360809000814857e-01 1.072444220565346995e-01 2.356348775327209433e-01 1.009356106422213822e-01 5.666001411351060391e-01 8.041753001168255865e-02 5.061851444633652664e-02
1.138398750009179256e-01 1.247654180974075017e-01 1.428360809000813192e-01 1.072443223610423657e-01 2.356348775327209433e-01 1.003823210231663265e-01 1.123980936936327113e-01 2.557154536677090473e+00 5.061851444384664334e-02
6.361961874884513105e-05 2.822635005775547129e-04 2.202830417136290159e-03 4.726976170433896951e-04 3.406299728473596855e-02 1.256871982903442347e-03 1.196557878739420641e-04 7.145976795590612551e-03 3.045551379963768596e-02
1.138398749545325439e-01 1.263845131074677330e-01 1.428339436401008244e-01 1.072444220565346856e-01 2.356348775316966238e-01 1.422325239749766990e+00 3.230585636827279505e-02 8.041753001168286397e-02 5.061851444662508748e-02
1.138390296584348566e-01 1.263845131074677330e-01 1.428360809000813192e-01 1.072444220565347134e-01 2.355883668881407211e-01 2.340108739508992119e+00 1.123980936936327113e-01 7.855879566152514093e-02 5.061851444662508748e-02
6.361961874882214596e-05 2.822635005775555803e-04 2.202830417136286689e-03 4.726976170433896951e-04 3.406299728473580202e-02 1.256871982903444082e-03 1.196557878740409434e-04 7.145976795590612551e-03 3.045551379963767902e-02
6.361961874884556473e-05 2.822635005775547129e-04 2.202830417136272811e-03 4.726976170433914298e-04 3.406299728473596855e-02 1.256871982903442347e-03 1.196557878739186453e-04 7.145976795590515407e-03 3.045551379963757493e-02
1.738854855637935515e+00 5.296103561187855829e-02 1.428360809000815135e-01 7.909798376706220213e-02 2.356348775327209433e-01 3.990447311873249886e-02 1.123980934811186355e-01 2.268084106014317189e-02 5.061851444662508748e-02
1.138396572082857744e-01 2.129812569375192144e+00 1.428360809000813192e-01 1.072444220565347273e-01 2.356348775327211376e-01 1.009356106422213406e-01 1.123980936936327113e-01 7.969326346314731246e-02 5.061851430425116927e-02
6.361961874884556473e-05 2.822635005775547129e-04 2.202830417136262403e-03 4.726976170434903091e-04 3.406299728473580202e-02 1.256871982903442347e-03 1.196557878739420641e-04 7.145976795590633368e-03 3.045551379963769290e-02
6.088151110776701680e-02 1.263845131074519679e-01 1.428360809000815135e-01 1.072444220565347134e-01 1.444450612233156850e+00 1.009356106422213961e-01 1.123980936935713854e-01 8.041753001168286397e-02 5.061851444662508748e-02
1.138398750009179117e-01 1.263845131074677330e-01 1.428360809000814857e-01 2.285787764505961661e+00 2.356348773723480616e-01 1.009356106422213822e-01 1.123980936936326974e-01 8.041753001168286397e-02 5.061851444662508054e-02
1.138398379113468584e-01 2.130544821480342854e+00 1.428360809000814857e-01 1.072444220565347134e-01 2.356348775327209433e-01 1.009356106422213822e-01 1.123980936936327113e-01 8.014585115730374354e-02 5.061851367015281211e-02
6.361961874884383000e-05 2.822635005775547129e-04 2.202830417136290159e-03 4.726976170434903091e-04 3.406299728473598243e-02 1.256871982903442347e-03 1.196557878739429315e-04 7.145976795590508468e-03 3.045551379963769983e-02
6.361961874874798653e-05 2.822635005775555803e-04 2.202830417136258934e-03 4.726976170433914298e-04 3.406299728473598243e-02 1.256871982903442347e-03 1.196557878739186453e-04 7.145976795590619490e-03 3.045551379963757493e-02
1.138398750009179117e-01 2.130953129215061637e+00 1.428360809000815135e-01 1.072444220565347134e-01 2.356348775169277987e-01 1.009356106422213822e-01 1.123980936936327113e-01 8.041753001168286397e-02 5.061851444662508748e-02
6.361961874874842021e-05 2.822635005775521108e-04 2.202830417136064645e-03 4.726976170432925506e-04 3.406299728473578814e-02 1.256871982903419796e-03 1.196557878739411968e-04 7.145976795590508468e-03 3.045551379963756800e-02
6.361961874884513105e-05 2.822635005775521108e-04 2.202830417136258934e-03 4.726976170435093910e-04 3.406299728473598243e-02 1.256871982903539492e-03 1.196557878740392086e-04 7.145976795590612551e-03 3.045551379963770677e-02
4.375151774592844073e-02 1.263845131039133263e-01 1.428360809000813192e-01 1.072444220565347134e-01 2.356348395769383708e-01 1.009356106422213822e-01 8.521359587891821352e-01 2.465548803239907827e-01 5.061851444662508748e-02
1.138398750009181198e-01 1.263845130801428407e-01 1.428360809000813192e-01 1.072444220565347134e-01 1.560122976613887991e+00 1.003385213868188269e-01 1.123980936936327113e-01 8.041753001168265580e-02 5.061851444662508748e-02
1.138398750009179117e-01 1.263836550059944386e-01 1.930421509986014250e+00 1.072444220565347134e-01 1.871681415013309591e-01 1.009356106422213822e-01 1.123980936936326974e-01 8.041753001168286397e-02 5.061851444662508054e-02
1.138398750009180921e-01 1.263845131074677330e-01 2.016621477070621005e+00 1.072444220565347134e-01 2.356348775327211376e-01 1.009356106422213822e-01 1.123980930045675591e-01 8.041753001168285009e-02 5.061542406107438774e-02
1.138398750009181060e-01 1.263845131074677330e-01 2.016625688960509422e+00 1.072444220565347134e-01 2.356348775327209433e-01 1.009356106422206467e-01 1.123980935384636115e-01 8.041753001168286397e-02 5.061851444662508748e-02
1.138398750009181060e-01 1.263845131074677330e-01 1.237865975052838269e-03 1.441607922291084032e+00 9.067252531165873042e-02 1.009356106422213822e-01 1.123980936936327113e-01 8.041753001165598269e-02 5.061851444662508748e-02
6.361961874872413408e-05 2.822635005773612912e-04 2.202830417136258934e-03 4.726976170432942853e-04 3.406299728473580202e-02 1.256871982903438878e-03 1.196557878739411968e-04 7.145976795590612551e-03 3.045551379963757493e-02
1.138398750009181060e-01 1.263845131074677053e-01 1.428360809000813192e-01 1.072444220565346995e-01 2.356348775327209155e-01 1.009356106422213822e-01 2.241381015129086496e+00 8.041753001168265580e-02 5.061851444662508748e-02
6.361961874884383000e-05 2.822635005775659886e-04 2.202830417136272811e-03 4.726976170435111257e-04 3.406299728473596855e-02 1.256871982903442347e-03 1.196557878740374739e-04 7.145976795590633368e-03 3.045551379963767208e-02
6.361961874884556473e-05 2.822635005775685907e-04 2.202830417136276281e-03 4.726976170435076563e-04 3.406299728473596855e-02 1.256871982903442347e-03 1.196557878740409434e-04 7.145976795590619490e-03 3.045551379963769983e-02
6.361961874874842021e-05 2.822635005773621586e-04 2.202830417136276281e-03 4.726976170433896951e-04 3.406299728473596855e-02 1.256871982903442347e-03 1.196557878739411968e-04 7.145976795590508468e-03 3.045551379963767902e-02
6.361961874884426368e-05 2.822635005773595565e-04 2.202830417136293628e-03 4.726976170435093910e-04 3.406299728473596855e-02 1.256871982903444082e-03 1.196557878740392086e-04 7.145976795590640307e-03 3.045551379963769983e-02
1.138398750009181060e-01 1.263845131074677330e-01 1.428360809000813192e-01 1.072444220565347273e-01 2.356348775327209433e-01 2.343315825295577248e+00 1.123980936935712049e-01 8.041753001168265580e-02 5.061851444662508748e-02
