5.860103583317421896e-04 6.109758906765090820e-03 3.097655283747809477e-03 1.410876179112957769e-02 7.985149533349056306e-03 1.458608074617854557e-02 4.995555247660661558e-02 4.139070593690747507e-03 8.759905425675937329e-03 7.089465418125424565e-03 1.722858857295955001e-03 7.821380425750644461e-02 3.301065618541677241e-04 3.086852467319001897e-02 6.910384765824047724e-03 1.303677534720296084e-03 5.972046504204224331e-04 3.811254550980509165e-02 5.072634007307660897e-03 1.072797094024231226e-03 2.286710350605896649e-04 1.265504071080360803e-02 3.073107103645218025e-02 3.915348139096729713e-02 1.226836324534248462e-03 1.125175605213763613e-02 6.468374681740753085e-03 1.949363919193355076e-03 1.514615474860547611e-04 1.169583347616521760e-02 8.316836590333362032e-04 3.127419498735521664e-02 7.370698460919219985e-02 3.797661398263195778e-03 2.163541925952255918e-02 1.421773908575591047e-04 1.326583857378626774e-01 5.398019846277572059e-02 7.667334116182739252e-03 1.252936589615534776e-06 1.017033011025993555e-01 3.522951101419245085e-02 2.401965616535849387e-06 1.592399410536560732e-04 3.818767889900860635e-02 2.229600321723835057e-03 9.942548241042874213e-02 4.029854189453845872e-04 6.742377239103687994e-05 7.632439763158287843e-04
1.017016544407686914e-02 1.222377125475193084e-04 5.177598861544310989e-03 3.061969254800378683e-05 3.780146069313013862e-02 5.727225446491755464e-09 2.299993776224774304e-03 1.935054701481561223e-04 2.064694747366135235e-04 4.023874473470360368e-05 1.641587375548094049e-03 4.612395391263159755e-02 3.829057845519033554e-02 3.364148074291760382e-02 8.284996788102908655e-05 1.271347668833206412e-03 3.132687925403935224e-03 2.578941981048177637e-02 3.257129080625102702e-02 3.205257471167015371e-02 6.859721752897136871e-02 1.438651715224477400e-04 6.563469603231932882e-03 1.061020103344623849e-02 3.192349254678405329e-02 9.646102776284064956e-03 4.195911024542733903e-02 8.824270171165797191e-03 7.422145687322523333e-02 7.144714133869224659e-02 1.664843947654646300e-02 1.842710972469656025e-02 3.256712907387029812e-03 1.843376208652946005e-02 2.505702137433467661e-03 2.049638674700398830e-02 2.571767231437931817e-02 7.558473889531652778e-02 4.943013605035559421e-02 1.502086393648855919e-02 1.110058773570089460e-02 3.639382978570795176e-03 4.146966951435207722e-03 1.979318428354836373e-02 3.128937980113324219e-02 4.344626596678291491e-06 7.515898115330481299e-02 7.851713505870551793e-03 6.445082637324745477e-03 4.724577879017483680e-04
1.580218863321519035e-02 7.473777429467510190e-03 1.802071485235553702e-03 6.105143122598873703e-05 2.894716247782046052e-03 5.530613618386555699e-03 9.613597331545030997e-04 4.994036771417170728e-02 9.688398125413474893e-02 2.368536355625234374e-02 7.725271772648138963e-04 3.540492318139943327e-03 1.072828436630638013e-04 2.258255017244428624e-04 3.488492387020322716e-02 5.638665886615611134e-02 2.468841026518402322e-03 7.488763371685237986e-03 2.040881320523137265e-05 8.914850103423293355e-04 2.366047081078521258e-04 5.175034461822020961e-03 6.214857917276721266e-02 4.141626292158563649e-02 3.668783930101446929e-03 6.827829495650646931e-03 2.249188488208626532e-02 8.890182820648712125e-03 4.285516708204035324e-02 8.593652161397348499e-02 6.845334503536899470e-03 5.285618206199466096e-03 3.005039700926488352e-02 9.355922246207556197e-06 2.156070538396442921e-07 3.559477056999028194e-02 3.489848387797953727e-03 2.923751398378260022e-02 3.553120468128250029e-03 4.259841866215677633e-03 1.663495262424149980e-03 4.690295932905950288e-02 5.653302806832437473e-03 4.422118813581387212e-03 6.820070974188736923e-02 3.713185452322916458e-04 3.458481117466253446e-02 6.273277920584786893e-02 5.778452667435208384e-02 7.888410931191663922e-03
3.392458708659741949e-06 3.422960467022286902e-05 1.863407317883769912e-02 2.697691407252443552e-02 7.324550417769057397e-04 1.112936974284716857e-01 6.109073480679144946e-05 8.195737972085465062e-02 3.809358989581410407e-03 2.145888241987350606e-02 3.060464709172100971e-04 2.235439165483836532e-02 2.526242628693334963e-02 4.767909413997101220e-03 6.569509925318791493e-03 4.713934265592934630e-02 1.347231058527900791e-03 6.851034065855751611e-04 7.937122601750425544e-05 1.437251852108797634e-01 2.179489423277638366e-03 5.885196171158446664e-04 3.405238074278167545e-08 7.048784212797517233e-03 3.366327824562310913e-03 1.527941048503075015e-02 4.701717062734385617e-03 2.684077753905454657e-04 1.051435054206575730e-03 5.309782511413926865e-05 4.343626084449278362e-04 1.191398155055010477e-03 4.036507430122012602e-02 5.467838555979362414e-02 4.115051370663882352e-02 9.471335987577737467e-03 7.874672179582457507e-03 5.400129119461783561e-02 7.236972797156613658e-03 9.665952326748302468e-04 1.430484420433865943e-02 2.947522923950368287e-02 2.297033741065929516e-03 2.675098679454129477e-02 2.871060806209512276e-03 3.662931032136859492e-03 5.706583353896248212e-02 5.111333024087180189e-03 5.270905500801070093e-02 3.664587659572016848e-02
1.395728322039817629e-02 1.787839436545516747e-04 4.967334918019974607e-03 2.156393528720163563e-04 3.602179526871483739e-02 2.815952656221099634e-03 2.785480470867308586e-02 2.590153399867677930e-07 6.013143633360343993e-02 1.937118287628306632e-03 4.031754434199443134e-03 1.044218651295803976e-02 2.225446491081639177e-03 5.764854511943201185e-03 1.200443209732348255e-04 8.190749830052333064e-03 2.290478229765630785e-02 2.587316543571871463e-02 7.923244795546946781e-08 3.218853290912854822e-03 1.969222640379785644e-02 2.138511419873882768e-02 2.310601719169831647e-02 3.212878400392057466e-04 3.424972663313962523e-02 8.129322036802907843e-09 3.598371406918623745e-03 4.353254903029460214e-03 3.175268629468940593e-04 3.820418140438630898e-04 3.504785231615096391e-02 1.064229063364890895e-03 5.949253602500785342e-07 3.402883788886835841e-03 6.753732062028147513e-03 3.407824505454312702e-02 2.366351282601752634e-02 3.985362311079113096e-02 4.615171995287684764e-02 1.634666188850392443e-01 3.953924355094430576e-03 6.033651278997671091e-02 2.665860223073193203e-04 1.790468663582231792e-02 3.640076652244367468e-04 3.394645744614535349e-03 1.069769885671003652e-02 1.124312854259875046e-02 2.817975233027165071e-04 1.998161004325458567e-01
2.940248008171705407e-04 2.838853387378461463e-02 4.566384761789772651e-02 5.439408976131081958e-03 2.694531761725417821e-02 5.905293552685277145e-04 1.235599861101036100e-06 3.048645091178835489e-02 7.251155661830239931e-04 7.935530602891290031e-02 5.027944978568096163e-02 4.050983215598372599e-07 3.901692444428393053e-02 2.337824866905689281e-04 3.683407652908281260e-02 4.715151252565464961e-03 1.383515594293445797e-02 9.058080590081718552e-04 5.266929032099072067e-02 9.437026037313589466e-02 3.104836902097272890e-03 4.199629401427858698e-03 3.273935849355059935e-02 2.082225500935025713e-03 1.509591533239587700e-04 4.342771318242944981e-05 1.050785961315772065e-04 4.187681822026711326e-02 1.943277148327529624e-02 1.414551378337222387e-01 2.826502336720126875e-03 2.492036617868467752e-02 1.855286949060719814e-03 2.826599463537688870e-04 2.857608791433316128e-02 1.118161120330983353e-03 3.714589445174069395e-03 1.081064158955775045e-03 4.760600859934465030e-03 7.761034820879264551e-02 1.404368585292705383e-02 8.776924725962970695e-04 2.621814381286602380e-02 9.285734445379034241e-05 1.450172192398290509e-05 1.774280434538921120e-02 1.086806872963229191e-02 6.665388333385541784e-03 2.047036927121427541e-02 3.205030587645608486e-04
4.714153642364877442e-04 1.588249652264316081e-02 8.846496310844404604e-03 1.627276902472390291e-02 1.829966844007876320e-02 1.105516596309440679e-02 8.045845718499299026e-02 5.254353192468580805e-03 1.412382845848331875e-02 3.085252138653148818e-02 1.087608026259843236e-01 2.896327425505605766e-03 2.096015163203169846e-03 6.473979116119679220e-06 5.561995350814475693e-03 1.199104756025547690e-02 5.303227432147085418e-02 6.891576236117832877e-02 5.660704881979587363e-03 6.433211513010923810e-02 4.090598065577455424e-07 8.213103038470601514e-04 1.618352120285742072e-03 2.846471433132650780e-04 7.564603839113438755e-02 1.348839205707514644e-01 3.602027376150505542e-03 4.504701428554971046e-07 1.811130365284457228e-02 3.881675962647283123e-02 1.223599804021720944e-02 3.294866453103935389e-02 2.937155772418312142e-04 3.687438486597445410e-03 2.519878312151451957e-02 3.037167490035336866e-03 1.180858588044936784e-02 1.385131679601356011e-09 2.289055268347802655e-03 3.473334997893776782e-02 6.118379399784676896e-03 9.341488700120510399e-03 4.544902069514876464e-03 1.519802677374199539e-05 3.289621050043181356e-03 4.653448269468006093e-04 2.708368124890927001e-02 4.100757243087172800e-03 1.995372885546469258e-02 2.982294573788098549e-04
2.590301244264217942e-03 8.617795009048490398e-03 2.296555238529391155e-02 1.736593508404814801e-01 1.361614327948217594e-02 1.270777852909272566e-02 8.369297631627701031e-03 2.404455563834179133e-02 6.356289558518506827e-03 2.736846732713220029e-02 2.508485801508038640e-02 1.859111398401039339e-02 2.159449719265447640e-02 1.496081910012416437e-02 3.679501686328148086e-02 1.654328629691636729e-02 8.362147406582974216e-03 8.686890348221235070e-02 6.504865191396416810e-05 4.038915324454197577e-03 7.511742513886044467e-04 4.755910810958489075e-03 4.264687521737118431e-02 7.310483519017805945e-04 4.033464130646150642e-02 2.193286784547884838e-02 1.261240808072045156e-04 8.478800202538284064e-06 3.112331451036661617e-02 3.353208532906868256e-03 1.091662877688965964e-02 3.325623884370554896e-07 2.190994563982970669e-02 3.439821310369818412e-03 5.000927507094137496e-05 3.899049468848443927e-03 2.039227345858029769e-02 1.808126397419470427e-02 3.847048909387406571e-03 2.730907304524628904e-02 1.234321274755150431e-02 1.106640280591286302e-01 6.607967024324642308e-03 4.901845562172746015e-03 3.423877433948970591e-03 5.131508355499804844e-03 5.819422097796826676e-02 6.097353992256048828e-03 3.357035025397624942e-03 4.697229325884986670e-04
5.452011444914603953e-04 1.072093555913603176e-02 2.188844474830511835e-03 3.003802410405324169e-03 3.217319127652790633e-05 9.709277453377035665e-04 7.208423622091375549e-02 1.977955825351135843e-04 2.450005835426510956e-04 2.868637134095533558e-02 2.646864738332347158e-02 1.325717867554913020e-02 1.312916987605017120e-02 3.799859409850957909e-02 1.064255211220694469e-01 2.595578220348988916e-03 3.101629006092962784e-02 3.582925563631827320e-02 1.694713211500484262e-03 3.709079728855420571e-03 2.002297397570046000e-03 2.625109493343455967e-04 5.574230655103482208e-03 2.398296645406914826e-02 4.760665198282803233e-03 4.795085126360665133e-03 1.525540466607295566e-02 2.797623970626387721e-02 2.183903696644034012e-02 9.174591974469846478e-02 4.880971617011017373e-03 6.225645106845558796e-04 4.960325202696421083e-03 2.740340084308287918e-02 2.389141812134415455e-02 2.528159771239232856e-02 5.750760201180867698e-04 8.336348827781094040e-03 1.445336615036268146e-01 1.646550101697634438e-02 5.391399514587442987e-02 2.578055059255215595e-02 2.268040423562692198e-02 1.007789629547037151e-02 7.474690933998854800e-03 1.077211461932028283e-04 1.157454988725044364e-03 1.437253883275458298e-02 8.454578161634074968e-03 1.003563116038148038e-02
8.418880385047561657e-03 8.358710289013335931e-03 7.362109594836464821e-02 4.412828494541488900e-02 6.072644139518859445e-04 5.506409441042814302e-06 3.665105314531768785e-03 8.309686893829739275e-05 6.904137015186205539e-02 7.366714663593168511e-02 8.239813670023059570e-05 4.596042330598721845e-03 6.730820943548502719e-05 2.272613995881554022e-04 2.288531017505408046e-03 5.544306606771391005e-02 3.077868981060846373e-03 3.006538020236583855e-02 3.860770244763733067e-03 1.442428525851824263e-03 5.659398094145368097e-03 2.063804441346301074e-05 9.720910125205425596e-04 3.162058109050249616e-02 2.371474786412012051e-03 4.678480191610648320e-02 2.818668249209808560e-02 5.252755890110504845e-03 9.244484564753686906e-02 3.496846442423366241e-03 7.166544061339419174e-03 1.660973489590334556e-02 6.966049298536691877e-05 6.636516992603287701e-02 7.677714588366025137e-06 6.097551762574465370e-06 1.816241334948855493e-02 7.891266627125742908e-04 3.637402442976821974e-03 2.886804312388992558e-02 1.186860962666933805e-01 4.665360129422525385e-06 1.604865877474068040e-03 6.595084489920974638e-03 3.157855711885319133e-02 1.776017749792409284e-02 2.258365038550307611e-04 5.978568049472582357e-02 8.767823391665449315e-03 1.375171088272826407e-02
4.323914412347368806e-03 1.684347920825882416e-01 8.173651165551622553e-06 9.135926538316640122e-04 1.030494736248210863e-02 1.721455407616685605e-08 3.714712291577339318e-03 3.213963616175943144e-02 1.118987918758432808e-02 2.467788204895937643e-02 6.619176394500941515e-03 2.032973720930780336e-03 4.407157971359255272e-03 3.417720343454275916e-02 3.079509582545030683e-03 4.583818762387373042e-05 1.619425328468634311e-03 2.608373378148347473e-03 1.584932783444707033e-02 1.858844988922171053e-03 2.114596741781288737e-04 4.234438224406738421e-02 1.957669035815900321e-02 8.777956987281418030e-03 7.219649721370875869e-04 8.843456233938117028e-02 3.838581466694777899e-02 8.575439247420812983e-02 1.172440217734768524e-02 2.511374844205447460e-02 6.675852485469210840e-02 1.241218600817788412e-03 3.539590719567235061e-02 4.467862276508709901e-02 2.769443439277771007e-02 6.796613050117666054e-03 4.182940725959669558e-03 1.280903869661360536e-02 4.758440247987372348e-04 4.333660972792862526e-02 3.169718537238414967e-03 3.209883124148348726e-02 2.444202011028944604e-02 7.605230471643664161e-04 1.902276846160764340e-03 1.282535720334984468e-02 2.061035053787856758e-02 1.153171906729440720e-02 2.255249824516367585e-04 1.317216812330687533e-05
7.754959366243089624e-06 6.300804284817672352e-02 3.706494809354733688e-02 7.683311349118569777e-02 3.394405680344109860e-02 1.000489204967722288e-03 3.754985958880505885e-04 6.769758469569672928e-03 9.744439199674014875e-04 1.325139508286496057e-02 6.233110726602020778e-03 3.592984023497753504e-02 8.202571031183878694e-04 1.805131948667327386e-03 2.272248703826013766e-02 1.599561222971012178e-02 5.507411823267639728e-02 7.440903645735211409e-03 3.273907335418476773e-06 1.646102616155269800e-03 1.616825448644110863e-06 9.481563306918809608e-02 2.675287440562972366e-02 1.265621154274832183e-01 4.182855460139602716e-03 1.475146953704466711e-02 3.372807913749022862e-02 5.619535923825011436e-04 2.419033680859301871e-02 9.896603985379828425e-03 5.848394280615924756e-02 1.756179494515653847e-02 3.483006308357642234e-03 8.926750900622042227e-04 2.134538542889171178e-03 3.008352014454203187e-03 1.132714517288376655e-04 5.788927506334608057e-03 2.953176208054483082e-02 6.756852612407377237e-03 1.342982251385704297e-02 8.391408884654168437e-04 6.527803605837914636e-02 7.729635360651361531e-03 3.273528670633422955e-02 6.357570588199777835e-04 2.140694926682435231e-02 1.018772412211136355e-03 4.397137763993718730e-04 1.238788519897096076e-02
3.484258182337297144e-02 1.912122668590937212e-03 1.084283272781260028e-02 4.028493958129715502e-02 3.606554137344805764e-03 2.136300767448790980e-03 9.938134410861403437e-03 6.748489751099877917e-04 1.464317764384488914e-02 3.718942062134082856e-03 8.129186479645163915e-03 4.337711804437015977e-04 1.292898714554902018e-03 1.585181394930605648e-04 1.335645464038076515e-03 2.047680191065917938e-06 1.883211261887841360e-03 2.197623778063883399e-02 2.170311780115756831e-02 5.701077252692157010e-02 3.100613880764090460e-02 1.580176188380495641e-03 2.609145595415316658e-03 2.455852740801115972e-02 1.241126471087981020e-01 9.980837223099936484e-02 6.118838982178934245e-04 7.460633727467052352e-05 2.374066779730371504e-04 7.729704271732230035e-04 6.083957883251835813e-02 1.275280888229312834e-02 2.351575792670803494e-02 1.661276969602506343e-02 8.756112004583368330e-03 7.989373242467014136e-02 4.600958777260042570e-02 3.965159610596759310e-02 4.412386374856043904e-04 1.461620287862244391e-02 5.366687009329826168e-03 3.910700935764261678e-03 1.214300083373242743e-04 2.307856344711735775e-03 1.709854837906963493e-02 4.664813699066908126e-02 7.038524032675905380e-03 3.740936194575971568e-02 4.421637723092919359e-02 1.089527545460595472e-02
