5.515897646420805239e-02 7.864367540323059444e-03 2.681317221515276076e-03 -4.537009202725029305e-02
7.864367540323059444e-03 8.780445402340485150e-02 3.849065142507051337e-03 -1.161553649289868116e-02
2.681317221515277811e-03 3.849065142507056975e-03 5.593102766039359519e-01 2.466417749469314302e-02
-4.537009202725030693e-02 -1.161553649289868116e-02 2.466417749469313955e-02 3.601953690037160150e-01
