5.193081806150144641e-02 5.788373242936730063e-03 3.086954097153838533e-02 1.714094830499040822e-01
5.788373242936728329e-03 2.232885162550915167e-02 -1.823794221411280739e-02 -1.214563085820670116e-02
3.086954097153841656e-02 -1.823794221411281086e-02 5.734002847481812770e-01 -1.256204478903078792e-01
1.714094830499040545e-01 -1.214563085820669595e-02 -1.256204478903080179e-01 1.131603549235471462e+00
