4.948173721257560081e-02 8.573846929244663126e-59 2.148849690958159609e-33 9.505182621706479429e-01 1.109718241584821439e-36 6.111972465037535035e-10 2.701644989776411454e-44 5.579369869625476984e-12 1.000000000000000020e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.016702781878261753e-95 6.321751779535546452e-28 1.525521688294430402e-19 7.022148536394010954e-69 2.068193123500917380e-12 5.504835303951114884e-81 9.999999999979318765e-01 3.927743205009690093e-73 5.147788075409483947e-92
8.358485134704052689e-07 1.000000000049835300e-100 6.214149325316107794e-03 1.268039674113546747e-16 3.740194487862338763e-14 1.000000000000000020e-100 9.914511215351410334e-01 2.333893288991993609e-03 1.999782010771007270e-12
2.041925090640901164e-01 1.000000000000000020e-100 2.562741883039739710e-01 1.331933923840590335e-36 9.590635944252638630e-28 2.099355298541169411e-31 3.746167585215612728e-08 5.395332651702600124e-01 9.856329303189713865e-40
3.240795044772158477e-50 9.804232738695223270e-01 1.017139300729430811e-11 4.792258472108430994e-45 1.386605715952822682e-71 1.000000000000000020e-100 1.957672612030615308e-02 7.746687675943063231e-17 8.196904905717196275e-30
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.216641454567296402e-16 9.999999999999998890e-01 2.769614631773634788e-81 1.987378820880843836e-34 6.991286512945583776e-70 1.483028538878315452e-17 1.541670891582745114e-71 4.917678759546473205e-36 1.081166756202757549e-30
6.309383456713568354e-35 2.981986985677465563e-01 1.017854460717110527e-100 2.324971360757851525e-37 3.125792656153638422e-56 2.175017180474603287e-53 7.018013014322534993e-01 5.144185891729958414e-18 6.746308525730437833e-61
1.536649411229028297e-34 8.064252411699354153e-17 1.554914656683354615e-20 9.011798707735324693e-70 1.202668127375986548e-16 1.984673119348867886e-19 9.999999999999998890e-01 2.837756519999289533e-54 3.949752147888454310e-49
4.503744885696202566e-14 9.999250390266806177e-01 3.254825776609737583e-27 5.431338130745070147e-62 1.158348802286340291e-23 9.719625734931809307e-26 7.496097317128876667e-05 2.503034332757176893e-80 1.030331765925973228e-13
1.020305960582083493e-47 3.803692736782392330e-08 9.999999618691457481e-01 8.759103201210788613e-70 8.899587176085370068e-72 4.062653257771170304e-71 4.595232464660221460e-66 1.000000000000000020e-100 9.392681004842370813e-11
1.357599427853355975e-09 5.406668235369868589e-97 2.407419617257986595e-15 4.896889897640960585e-06 9.526902213910906157e-41 5.573981592755733461e-01 4.425969424769271576e-01 6.943490020696286572e-92 1.000000000000000020e-100
6.596161136970076109e-88 1.609051436380777964e-22 1.032601395681728766e-67 1.361478376303914878e-36 1.168892090393010990e-04 9.998830954840757235e-01 3.319865621706119412e-13 1.530655290916236277e-08 1.000000000000000020e-100
2.845268212083062299e-85 1.618742842136792003e-16 1.181648907351283462e-74 1.409829089749956478e-54 1.632474740629125990e-40 1.651060040625365599e-01 8.348939959374633846e-01 1.815683529535536788e-35 9.089516128656370098e-45
3.509291610625520078e-27 1.786554460383705752e-04 2.987847625894578342e-12 7.162722262975233383e-63 1.659063108638964336e-36 1.315253693314742390e-76 2.123369042800905936e-44 9.998213445147796641e-01 3.619410557142244609e-11
3.775573226045849594e-82 5.716924240743681031e-03 9.942830757588684287e-01 1.000000000000000020e-100 6.579365475516792315e-100 1.757287981321069693e-33 2.538069421703739260e-13 3.001188159835357991e-23 1.340516560988856446e-13
4.147073159228728445e-42 1.707100453371344932e-26 9.932323631393065282e-04 1.090308260381651271e-12 5.529600345605065799e-13 2.957614118875821011e-08 5.713611998454932466e-11 1.405313386879818832e-36 9.990067380019400645e-01
1.649426644693819133e-22 8.194045424328451405e-21 9.999999819961322700e-01 1.186021193733633963e-13 1.363292702979787233e-56 7.342841096990116167e-45 1.800351631354738535e-08 2.329209554316526382e-13 1.437763428147250599e-71
8.202374568683289306e-17 6.672990957126218145e-58 3.719230168344356027e-14 3.121059770503835048e-71 3.198321858436157717e-31 9.999999999999626965e-01 7.219895552553222729e-41 9.716672674093086556e-24 3.697700903765205861e-71
1.926784951658451403e-39 7.595057103200556765e-13 6.477167055257379021e-65 6.646861647932774019e-15 1.584086919204731131e-96 4.657981874517216206e-20 9.999122340943087384e-01 5.105152485397473355e-62 8.776590492502226956e-05
3.142410972125892687e-43 3.255518432105906373e-15 3.896493694607983983e-03 1.670259807969083064e-45 2.111190720669329536e-03 9.939889394947564183e-01 3.376089962973051087e-06 1.000000000084345598e-100 1.585867896049771088e-18
2.222441096211025229e-06 1.362842554169611295e-47 7.164811585077865956e-76 2.110849925403895460e-71 9.999977559874431154e-01 6.089541985862937869e-10 3.995941150748353959e-29 5.743003809643234829e-60 2.096250645383063984e-08
2.278671748377471722e-12 1.690058366079135672e-28 3.176176842127895433e-41 4.006514298228051443e-52 1.541856578568481125e-06 3.078487832399439573e-73 3.242746614744203196e-11 1.000000000000444160e-100 9.999984581087153490e-01
1.262538726636201430e-06 1.093122521647183741e-19 7.402821504112218055e-06 2.270647542090961322e-88 1.137524213918772960e-77 2.877609597535826194e-10 7.322990154770107583e-48 9.999913343520082654e-01 9.789082193917502007e-18
9.999999999543105478e-01 8.203113750252415183e-15 2.614070278420628181e-55 1.253451116061558012e-41 4.471503635285952540e-11 1.243648060870207214e-15 2.963705745380089090e-37 1.119673522539165904e-13 8.529127006475830523e-13
1.969843426584163937e-11 3.664906181233642569e-03 3.998300940492682768e-28 2.708060793433843005e-06 7.006679319795514163e-29 1.350285538420130521e-18 9.158518783594252817e-15 9.963323857382654358e-01 5.703438469029384125e-41
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
4.518572064470174377e-57 7.942967934006861720e-29 1.371223494938902479e-08 9.999999862877649859e-01 1.000000000000000020e-100 2.403034733377040869e-17 5.662832966648559564e-31 2.248437154018996357e-31 2.323307694215092900e-44
9.675459949796600158e-29 2.393167081163367882e-60 1.744677707592677513e-08 7.646214498326412251e-64 3.457253073531504906e-01 8.272391810777272316e-16 6.542746752000715427e-01 6.060011783116139826e-18 1.613701196114885642e-93
9.997459201090926895e-01 1.301502703960694769e-09 1.000000000000000020e-100 1.028563034942597679e-35 1.933934872483759132e-21 2.540776384037880722e-04 3.617487657799866411e-44 9.510010412907646857e-10 5.884998437969421646e-96
1.203208261694776156e-86 9.797720449605162815e-41 9.999996897130208895e-01 1.510638009596285042e-15 4.811255124014704758e-93 3.602248516506265572e-31 6.055157373905157743e-17 8.877903430345151033e-16 3.102869768267112471e-07
1.000000002619976005e-100 9.999992259248541293e-01 7.740305585018377084e-07 1.000000000000000020e-100 2.598404622224730199e-31 4.458733099663822346e-11 9.797985693538938429e-30 1.140453007596353823e-76 1.000000000000000020e-100
2.226770169794837478e-83 1.876699795942840447e-20 5.766779228899941133e-19 1.650292747255892957e-33 4.567000223311440160e-46 9.999369180219763731e-01 6.308196658548922118e-05 1.143790319033777858e-11 1.035015673545445206e-16
4.627121493337943938e-28 3.553686794191651956e-54 5.530040672490730767e-12 9.428387290098927161e-43 1.712101290345099215e-37 1.096357099973192979e-03 1.220611638694044980e-40 3.399754651398751384e-15 9.989036428944934043e-01
1.836247106814204153e-06 1.000000000000000020e-100 2.323582788112330595e-09 3.098226596351601643e-21 1.860898871050334034e-08 4.726880807184059150e-36 5.235570528852016834e-20 9.999981428203216227e-01 1.396022510918190034e-69
9.687699969746651617e-40 7.061438454434809571e-71 9.999999999995884403e-01 7.962280506877635446e-41 1.796406707796482122e-44 4.114606816078677318e-13 2.638418104125373871e-93 1.000000000130239074e-100 1.000000000000000020e-100
4.041842317448311438e-19 9.310164733703942819e-01 5.808323167958132700e-17 3.647497534279141063e-24 3.178832735907842799e-66 1.844628039197515959e-02 5.053724623763036078e-02 3.795435520583650084e-58 7.484715715602185408e-48
4.874919447561976237e-33 3.932002525460311592e-27 2.015524371216574302e-57 9.918087042817353982e-01 1.869036179995676040e-78 3.780320066932071638e-03 2.327363606491295999e-47 1.599741171544381608e-31 4.410975651332509767e-03
8.976806964712644887e-14 9.999999999999101830e-01 1.000000000000000020e-100 6.478587285688598255e-29 1.045410524727145129e-80 1.000000000000000020e-100 4.637364317891819606e-30 1.694625769231054977e-42 5.891557820111031785e-53
1.509527144962887059e-23 1.744545206098192944e-07 8.576775133709300453e-14 9.999998255453935725e-01 2.959236944091568637e-80 6.129994981168191311e-28 1.418140731638926015e-62 1.000000000000000908e-100 1.490824572290211936e-56
5.740613901950969047e-83 1.228542097967757321e-12 1.937248807468664303e-25 8.033741364749943499e-10 9.999999991868591120e-01 8.538294517917827168e-12 1.212039654742677517e-90 4.823207996777041565e-59 1.371980165458302442e-17
9.022275616057735520e-40 1.125633600255374584e-61 5.735759225140791698e-12 2.396732454351863883e-18 1.063526531904317212e-13 1.712219845096304059e-19 1.000000000000000020e-100 2.277251658079787661e-29 9.999999999941577844e-01
4.530064672834947277e-05 9.999546980038567234e-01 6.241293454770467475e-86 1.346503516620372887e-09 6.740537621113941078e-36 2.911305668960091522e-12 1.136954633609152424e-45 2.425524499408946141e-90 9.730787701878655529e-27
9.999990469882661381e-01 5.921301379060434027e-66 1.000000000000000020e-100 3.823016253765253512e-35 2.420567046613636123e-32 1.047442982200377550e-46 4.673388869780571458e-65 3.528664564500699423e-30 9.530117338490420251e-07
2.367490726577246648e-90 4.137939809700103758e-16 1.000000035535011182e-100 5.799598392157515647e-43 5.796702452851027715e-31 9.666514711416042476e-07 1.335820417793649721e-28 9.999990333485285765e-01 1.705943495764707120e-43
1.003271730523957866e-100 1.524618784708263882e-25 4.502819429755222470e-27 3.486837259710637142e-20 3.234720887778878795e-46 1.233769112236206907e-37 1.000000000000000000e+00 1.000000000000000020e-100 5.336318508041524543e-96
9.243613610702890438e-12 9.016538100246479243e-04 5.458248897531887113e-72 9.990983461805830190e-01 1.000000000000725618e-100 3.635139569896851043e-42 1.621194209126407056e-79 2.374877250343114865e-73 1.485899288429695324e-13
9.972197533415354184e-94 5.786373318707692845e-49 1.000195097395402146e-100 1.236512219746862422e-75 2.107679260317479596e-55 2.266677364214327309e-13 9.999999999997732925e-01 4.017417639893531322e-37 3.055779856275429354e-71
9.999737571898621447e-01 1.996057136850949944e-34 1.000000000000000020e-100 1.149339120857307006e-13 1.683673096694781927e-93 5.610189079748249236e-70 2.624280998647626474e-05 3.657358714064876244e-14 4.850077027510088639e-18
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.151993530159647835e-53 1.145220081421798906e-08 1.265638170551928348e-12 9.699215756807911756e-60 1.014780264647647358e-41 5.622310222322003769e-41 1.000000000000000020e-100 9.999999885465336025e-01 6.028723351344447039e-67
2.563830031645411124e-33 1.230476453868080531e-55 1.405848744833938143e-20 1.338937883063723427e-62 1.000000000000000020e-100 1.782752752022576210e-06 3.945561854707861160e-25 9.999962273532352341e-01 1.989894012682169083e-06
1.003127315734641383e-53 1.177298359767771301e-27 1.993461693963279714e-10 9.999999995963351207e-01 6.808501750409827320e-12 8.948711335762957982e-12 9.941452755451130820e-61 1.885615797251331561e-10 4.648340222615052503e-28
2.571759236082026730e-24 1.171013503908343893e-44 4.421700533972238805e-37 8.014924113210919110e-95 1.764170003202374790e-34 9.320826452415619917e-21 9.999999999999998890e-01 4.070053475742972381e-50 1.050560179319236643e-35
