4.870094398804617475e-01 -4.215993905895813743e-02 5.335873444135698362e-02 -1.174383884919753263e-01
-4.215993905895812355e-02 1.411693674443920132e-01 -3.147869365294023863e-02 7.396563722776454408e-02
5.335873444135699056e-02 -3.147869365294024557e-02 6.182295397524891767e-01 -1.260643185885886863e-01
-1.174383884919752985e-01 7.396563722776454408e-02 -1.260643185885886863e-01 7.323885938848737620e-01
