3.758864091603201230e-01 6.624383651220312752e-02 1.272034039294279995e-01 -3.128744876709956824e-01
6.624383651220314140e-02 4.636565123478976758e-01 2.261886598160859629e-01 6.286693771405749143e-02
1.272034039294280272e-01 2.261886598160859629e-01 6.449769408941806725e-01 -7.789409116274575995e-02
-3.128744876709956824e-01 6.286693771405753306e-02 -7.789409116274573219e-02 1.603521490315098941e+00
