1.202878722244065945e-01 -1.098103412020123570e-01 2.723059400808974101e-02 3.342691860899393852e-02
-1.098103412020123848e-01 3.669441777691510587e-01 1.772465099389273352e-02 -1.846236253297294655e-02
2.723059400808974795e-02 1.772465099389273005e-02 2.840081061836354226e-01 8.246429337399142911e-03
3.342691860899393158e-02 -1.846236253297293267e-02 8.246429337399142911e-03 4.774205856396194214e-01
