1.159989019175345221e-01 1.725021802039296226e+00 1.139402326682078248e-01 1.350716605491152356e-01 1.695827368965543147e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.170344998579990886e-01
1.159989019850853620e-01 1.962207046560726642e-01 1.139402326682076444e-01 1.991693687201198770e+00 1.695827370726134264e-01 8.857786391420165162e-02 1.359055112453541603e-01 8.124612047003101911e-02
2.211613411359975689e+00 1.962207046560724699e-01 1.139402326682078109e-01 1.350716605534935111e-01 1.695827370726134264e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.170344998579990886e-01
1.159989019850853620e-01 1.962207046560726642e-01 1.139402326682078248e-01 6.655030332111883107e-02 1.695827370726134264e-01 8.857786391413073612e-02 1.359055112453541603e-01 2.034317997268894729e+00
2.211613411221210246e+00 1.962207046560726365e-01 1.139402325494737744e-01 1.350716605534935111e-01 1.695827370726132322e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.170344998579992690e-01
1.159983022357444354e-01 1.962207046560726642e-01 1.139402326682078248e-01 1.350716605534935388e-01 1.858006997526199466e+00 8.857786327804094417e-02 1.359055112453541603e-01 1.170344995941756117e-01
1.159989019850853620e-01 1.962207046560726642e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.680466410508078545e-01 2.465503324645248018e+00 1.359055112453534941e-01 1.170344998579992829e-01
1.159989019819687439e-01 1.962207046560724699e-01 2.228510485388883300e+00 1.350716605534935111e-01 1.695827370726134542e-01 8.857786391420165162e-02 1.359055112453541880e-01 1.170344998579992829e-01
1.180554400509908550e-03 1.055068060682558262e-02 1.491353002301971931e-03 8.240088708620597543e-06 3.865701158220453265e-03 9.214885996296010018e-03 1.949643862667526859e-05 1.039166207176875703e-03
1.159989019850853481e-01 5.871689850444613556e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726134264e-01 8.857786391420165162e-02 1.358913057160421045e-01 1.707889800985653572e-01
1.180554400509910284e-03 1.055068060682576303e-02 1.491353002302065606e-03 8.240088708623633310e-06 3.865701158220626737e-03 9.214885996296010018e-03 1.949643862666399288e-05 1.039166207176802845e-03
1.112591369865028046e+00 1.856314127877371212e-01 4.444645849898856693e-02 1.350716605534935111e-01 1.695827370726132599e-01 8.857786391420165162e-02 3.529657903466638935e-02 1.170344998579990886e-01
1.180554400510007429e-03 1.055068060682558956e-02 1.491353002302086422e-03 8.240088708814886573e-06 3.865701158220623268e-03 9.214885996296114101e-03 1.949643862667787067e-05 1.039166207176877438e-03
1.775581083485238687e-01 5.796442888917644476e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726134264e-01 8.857786387324856348e-02 1.359055112453528835e-01 1.170344998579992829e-01
1.159989019850853620e-01 1.725019381251073902e+00 1.139402326682078248e-01 1.350716605534932613e-01 1.695827370726134264e-01 8.857595788735606046e-02 1.359055112453541603e-01 1.170344998579990886e-01
1.180554400509910284e-03 1.055068060682574221e-02 1.491353002302065606e-03 8.240088708814669732e-06 3.865701158220626737e-03 9.214885996296016957e-03 1.949643862669174846e-05 1.039166207176875703e-03
2.211506067568706158e+00 1.962207046560724699e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726132599e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.169572042454911781e-01
1.180554400509912019e-03 1.055068060682556180e-02 1.491353002301992747e-03 8.240088708620597543e-06 3.865701158220449796e-03 9.214885996296023896e-03 1.949643862647273962e-05 1.039166207176802845e-03
1.159989019850853759e-01 1.962207046560726642e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726132599e-01 8.857786391420165162e-02 1.359055112453541880e-01 2.203233120702910330e+00
1.159989019850853620e-01 1.962207046560726642e-01 1.139402326682078248e-01 1.350716605534933445e-01 1.858007739808965386e+00 8.857786391420165162e-02 1.359055112453541603e-01 1.170344998579973678e-01
1.180554400509813140e-03 1.055068060682556180e-02 1.491353002301971931e-03 8.240088708812501328e-06 3.865701158220640615e-03 9.214885996296016957e-03 1.949643862666139080e-05 1.039166207176802845e-03
1.159989019850853620e-01 1.962205461554560326e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726134264e-01 8.857786391420165162e-02 2.062964914179282516e+00 1.170240961682379871e-01
1.159989019850853620e-01 1.962207046560718315e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.858007739808965164e+00 8.857786391420165162e-02 1.359055112453541603e-01 1.170344998579992829e-01
1.180554400509813140e-03 1.055068060682558262e-02 1.491353002301989278e-03 8.240088708620597543e-06 3.865701158220435918e-03 9.214885996295919812e-03 1.949643862669131478e-05 1.039166207176802845e-03
1.180554400509912019e-03 1.055068060682574221e-02 1.491353002302065606e-03 8.240088708620814384e-06 3.865701158220640615e-03 9.214885996296016957e-03 1.949643862667743699e-05 1.039166207176801110e-03
1.154682674935989528e-01 1.962207046560724699e-01 1.139402326682078109e-01 1.350304173261507590e-01 1.695827370726132599e-01 8.857786391420165162e-02 1.359055112453541603e-01 2.202402651532556543e+00
1.180554400509910284e-03 1.055068060682556874e-02 1.491353002302069075e-03 8.240088708620814384e-06 3.865701158220453265e-03 9.214885996296016957e-03 1.949643862667787067e-05 1.039166207176801110e-03
1.159989019850853620e-01 1.962207046560724699e-01 1.860254579037559308e+00 1.350716605534935111e-01 1.695827345760839155e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.333491181393112873e-02
1.159989019850853620e-01 1.962207046560726642e-01 1.139402326682078248e-01 2.068498282584378956e+00 1.695827370726134264e-01 8.857786391324043440e-02 1.359055112453541603e-01 1.168726537122051767e-01
1.159862860906599735e-01 1.962205640124685957e-01 1.139402309136181013e-01 2.068708854117141893e+00 1.695827370726132599e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.170344998579990886e-01
1.159989019850853620e-01 1.962207046560726642e-01 1.139402326682078248e-01 1.350716605534934833e-01 1.695827370726132599e-01 8.857786391420165162e-02 1.359055112453541603e-01 2.203233120702914771e+00
1.180554400509908550e-03 1.055068060682556180e-02 1.491353002301971931e-03 8.240088708623199629e-06 3.865701158220456735e-03 9.214885996295996140e-03 1.949643862669174846e-05 1.039166207176778559e-03
1.159989019850853620e-01 1.962207046560724977e-01 1.139402326681825395e-01 1.350716605113821966e-01 1.695827370726132599e-01 8.857786391420166550e-02 2.062967712034844858e+00 1.170260901098114231e-01
1.159989017990531307e-01 1.712825980802878068e+00 1.066018305877761002e-01 1.350716605534934833e-01 1.695827370726132599e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.170331840172502968e-01
1.159989019850853620e-01 1.962151339279131490e-01 1.139394492723645319e-01 1.350716605534926229e-01 8.831581289641385890e-01 6.631885506781765027e-02 4.780564767287265315e-02 1.170344998579990886e-01
1.159989019850853620e-01 1.962207046560726642e-01 1.139402326682076305e-01 2.068725586886353884e+00 1.695827370726134264e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.170344998576804268e-01
1.180554400509910284e-03 1.055068060682576997e-02 1.491353002301968461e-03 8.240088708812718168e-06 3.865701158220647554e-03 9.214885996296010018e-03 1.949643862667743699e-05 1.039166207176901724e-03
1.159989019850853620e-01 1.725019396243275827e+00 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726134264e-01 8.857786391420165162e-02 1.359055112453541603e-01 1.170325670822901509e-01
1.159989019850853620e-01 1.544400710688149436e+00 1.139402326682078248e-01 6.333578987566615415e-02 1.695827370726134264e-01 8.857786391420165162e-02 1.207636268959232234e-01 1.170344998333360531e-01
1.159989019850853620e-01 1.962207046560724699e-01 1.139402326682078387e-01 1.350716605532844561e-01 1.695827370496422182e-01 8.857786391420156835e-02 1.359055112453541603e-01 2.203233120676548307e+00
1.159989019850853620e-01 1.962207046560724699e-01 1.139402326682076305e-01 1.350716605534935111e-01 1.857386443026546985e+00 8.857786357200075900e-02 1.354624030742415941e-01 1.170344998579990886e-01
1.180554400509816609e-03 1.055068060682556180e-02 1.491353002301871317e-03 8.240088708620597543e-06 3.865701158220453265e-03 9.214885996296016957e-03 1.949643862666355920e-05 1.039166207176707435e-03
1.159989019850853620e-01 1.962207046560724699e-01 9.180513456546675055e-01 1.350716605534926784e-01 1.695827370726132599e-01 8.857786330430074406e-02 1.285519869299418527e-01 1.170344998579990886e-01
1.180554400510007429e-03 1.055068060682577691e-02 1.491353002301968461e-03 8.240088708815103413e-06 3.865701158220630207e-03 9.214885996296114101e-03 1.949643862667743699e-05 1.039166207176801110e-03
1.159989019848434583e-01 1.752191943120138817e-01 1.136017266591905633e-01 1.350716605534935111e-01 1.812469394638305475e+00 8.857786391420074956e-02 1.359055112453541603e-01 1.088508456943337588e-01
1.159988949376899864e-01 1.725021794032571165e+00 1.139402326682078387e-01 1.350716605534935111e-01 1.695827370726134264e-01 8.857786391420166550e-02 1.359055112453541603e-01 1.170344998579990886e-01
1.159989019850853620e-01 1.721478209460225450e+00 1.139402326682078248e-01 1.350716605534935111e-01 1.694829302748381283e-01 8.640535293134352091e-02 1.358965410716027888e-01 1.170344998579990886e-01
1.180554400509814875e-03 1.055068060682556180e-02 1.491353002301992747e-03 8.240088708623850150e-06 3.865701158220456735e-03 9.214885996296023896e-03 1.949643862667787067e-05 1.039166207176780293e-03
1.180554400509910284e-03 1.055068060682574915e-02 1.491353002301968461e-03 8.240088708623416469e-06 3.865701158220644085e-03 9.214885996296016957e-03 1.949643862667787067e-05 1.039166207176875703e-03
1.159989019850853481e-01 1.962207046560724699e-01 1.139402326682076305e-01 1.350716605534935111e-01 1.858007739808965386e+00 8.857786391420162386e-02 1.359055112453541603e-01 1.170344998579990886e-01
1.159989016522392363e-01 1.962207046560726642e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726133987e-01 8.857786391420165162e-02 2.062978682454164048e+00 1.170344998579990886e-01
1.159981186719375862e-01 1.962207046560724699e-01 1.139364308685822391e-01 1.350716605534935111e-01 1.858002072373889701e+00 8.857786391420165162e-02 1.359055112453541880e-01 1.170344998465857878e-01
1.159989019847972591e-01 1.962207046560724977e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726132877e-01 8.854954078399836226e-02 2.062939788883375591e+00 1.170344998579990470e-01
1.159989019850853620e-01 1.962207046560724699e-01 1.139402326682077832e-01 1.300206068208751842e-01 1.695827370726132599e-01 2.459256110066423417e+00 1.359055052380757633e-01 1.170344998579992690e-01
1.180554400509910284e-03 1.055068060682576997e-02 1.491353002301989278e-03 8.240088708812501328e-06 3.865701158220640615e-03 9.214885996296016957e-03 1.949643862667787067e-05 1.039166207176899989e-03
1.159989019850800329e-01 1.962207046560724699e-01 1.139402326682078248e-01 1.350716604818756605e-01 1.695827370726134264e-01 2.467833878386748392e+00 1.359043747755916964e-01 1.170344998579992829e-01
1.159989019850853620e-01 1.282203762070605046e-01 1.139402326682078248e-01 1.350716605534935111e-01 1.695827370726134542e-01 2.320782163977979096e+00 1.359032060837290223e-01 1.170344998579991025e-01
1.180554400509910284e-03 1.055068060682558262e-02 1.491353002301971931e-03 8.240088708620597543e-06 3.865701158220640615e-03 9.214885996296016957e-03 1.949643862669174846e-05 1.039166207176776824e-03
