6.795798611071802997e-02 9.304775740637564671e-05 3.628864881610951217e-03 1.347538734068895738e-01 4.138183690040115464e-03 5.239802919537970421e-02 7.648414877399398008e-03 3.652209095140030847e-03 1.330879236195558514e-02 1.750891284429100317e-02 1.683120882973288684e-02 9.976940737069206130e-03 9.443115894327591686e-02 1.293358917794061244e-02 3.789059223579780995e-03 8.124843365545673934e-02 5.763439597517542798e-03 1.802618206141723672e-03 3.825600542438085516e-03 1.944268264980645103e-02 2.161172857849186430e-04 2.525328881926100152e-03 1.135734613725799744e-02 2.275692442543065727e-02 8.427261480512928185e-03 8.520497774360871193e-05 8.561784687262903940e-03 8.884564044336859881e-03 4.459890757677716089e-02 2.099931876878068093e-02 6.156840184942855010e-02 2.250247901680654979e-03 4.500248932218029428e-03 8.134581549678073344e-04 1.112688433671178134e-05 3.747460728036833494e-04 2.352993926278230876e-04 1.108203834574437996e-02 4.353233343798886684e-03 3.017804116539411600e-03 2.772088197734089111e-04 8.045279134187614811e-03 6.981450880438536469e-03 1.213806599387192351e-06 6.666593923217981402e-03 2.233807923967729130e-03 1.319569126056744724e-03 3.609711677283791373e-03 6.193178627016691554e-06 3.284779148694163577e-03 2.812574287823384547e-02 4.019301818175378960e-02 2.875179036658917064e-03 1.078757204350202711e-02 2.234661081619322828e-04 1.788987566204752050e-03 6.179930673872631453e-03 1.865685836246233978e-02 1.481922923829404569e-04 5.863039033867829992e-03 8.742764816826214397e-03 3.486839064319067284e-05 1.674833115130408209e-02 1.641830052173299907e-03 6.049547221973297119e-03 1.109420974186523185e-03 3.812303592709239547e-02 2.197370515559903393e-04 4.507939669135149990e-05 8.265182177857297724e-03
4.338637375939310720e-04 1.876659545683703929e-05 4.955076282271261151e-03 8.340405221540279912e-02 6.660814340716882109e-02 9.343414333266124305e-03 1.021366554271940308e-04 2.731337313317539362e-03 5.235071430364940403e-05 4.219740175453557535e-02 7.116874209810168835e-04 4.447177804251935631e-04 6.907700206438468007e-03 1.154842513138676190e-02 8.168433162674329636e-04 6.311385525381163923e-07 3.381835398572709695e-03 4.341123045330255942e-04 1.760995113393577739e-03 5.035905612988039260e-04 1.239349541016791789e-02 5.726868117498281480e-03 2.512198632684701713e-04 5.365459937287949538e-02 8.271949412077124822e-03 5.015017129671219811e-04 1.953700725275042682e-02 5.902441866621121948e-05 1.067236036188886489e-01 3.329500193896658597e-04 7.975798953744665798e-03 1.053368665412501414e-03 3.214259546735593123e-03 4.348291601986569756e-03 4.541808728896210012e-02 1.021087227796226506e-05 1.177320260436610228e-02 9.426457647165461043e-03 3.524279799546479108e-04 2.036971361147029487e-04 4.175619758299296824e-03 8.545109703181981778e-03 1.964122362369749922e-02 2.300889619203250278e-03 7.643042129227522845e-03 1.904280299794991081e-03 1.221498774977069351e-02 3.280435285490986702e-03 7.885959856694177298e-04 5.762151566153735950e-03 3.827414688291911476e-02 1.161823878460678180e-02 4.659355130645600335e-02 2.224232937058211873e-02 6.241868048743212617e-04 6.755823438320848577e-04 3.018720922948750431e-04 1.042266655563825473e-03 1.032479139329398271e-03 1.823773848883358806e-02 5.366181938010716052e-02 9.116047639183379788e-04 5.300998326286872239e-05 1.014988685257504339e-04 3.882836387037754029e-03 1.982160601126211341e-01 1.580721497526499592e-03 2.167034624813758974e-04 5.631115677855860757e-03 1.260799401015068322e-03
1.747007458622340807e-05 9.475587368609643456e-05 1.446014710746412746e-02 6.638867466395420233e-03 4.307761548232798277e-02 9.343012051181956337e-05 1.112848878774565405e-02 3.529706251949343149e-02 3.863261877870842204e-03 6.291590346151971136e-04 7.288026090255137965e-03 2.394294718601496092e-06 3.587029344723008384e-02 1.633941036454579498e-02 3.222641521974692336e-02 1.666770107496656740e-04 3.842643022769112737e-02 1.681464112564632230e-03 3.179201008777449784e-04 4.917509191801551667e-03 1.996613737294988117e-02 1.910228300862816184e-02 9.829224018584836742e-02 2.936413407876209761e-02 5.225128098706075756e-04 8.276164608018452343e-04 2.013242145769817554e-02 1.585271251151841934e-02 7.919148946701815017e-03 1.239170387508333609e-02 8.942678435448593653e-05 4.633543870914200841e-04 4.599889955855748086e-02 2.706475169136802941e-03 1.249579733089096600e-03 7.103266134110051630e-03 9.354188477766654190e-04 1.228724975684820963e-03 3.111811941611998143e-04 5.811620851096122731e-05 6.687827282185966789e-03 4.507550812341843890e-03 3.040329539886533857e-05 1.578129074897982945e-02 2.276711158852533223e-02 1.838854365488575828e-03 4.698118501455414778e-03 1.861365038420268944e-03 5.266677634990900130e-03 2.304551347148904410e-03 7.574845928640427765e-03 5.200206309797087562e-02 5.059522251463809302e-03 3.190750666930394774e-02 2.256956985835129634e-04 1.405928131058943294e-03 2.050943813683865635e-02 9.022475917072346474e-02 3.876347094787954695e-02 6.303867888513658979e-02 8.178974731960128239e-03 5.423365244807278296e-05 5.666353197199189978e-02 1.383921815830834248e-02 1.588112069596159161e-04 2.891732153549200855e-03 2.645502421950323194e-04 1.996453620762120122e-03 5.319509799627761834e-04 1.912731644113184210e-03
8.033111619831827255e-03 6.154482958820436424e-03 6.802821354214486430e-03 1.145725562501556834e-03 8.915050019584003574e-03 1.468069032186839797e-03 6.485633417455315087e-04 4.658770675813984213e-03 1.208836623203587285e-04 3.014602488981285162e-06 6.083823208673593518e-04 2.343743110532644364e-02 2.705757211981726917e-04 1.211707403276011084e-02 1.537662747430629424e-02 7.209887483257018496e-03 9.423245684607592853e-04 1.579541265048935586e-06 1.504879870469995546e-03 7.318421899305092848e-02 1.086982296835654026e-02 2.476541437827298187e-02 1.170516404233997061e-02 1.151097326472713504e-02 5.972317981439535182e-05 2.475363363049306806e-02 5.510380099208887772e-02 1.152433947125938024e-03 8.278754586302146954e-04 1.342636781714016737e-05 2.441222302575293823e-02 2.185566436051980532e-02 2.745825410532646855e-03 4.891981101008642530e-02 3.011781284943873017e-03 1.392132215316851940e-03 3.068500899265477061e-02 7.830382288377307765e-02 2.303950663599878528e-03 3.234721917242969202e-02 1.053305674480842962e-03 6.172738073954914251e-02 9.961876177694865483e-04 4.404720045699863371e-04 1.658932561874319755e-02 3.122593460825974824e-05 1.900384205808935837e-04 3.086349492002763350e-04 5.337076175898019734e-03 1.161137317361464472e-02 6.664348852969583480e-03 3.151792181521242964e-03 9.191345533375265900e-03 1.172282477148672841e-02 3.916242259815294613e-03 7.386279454322093770e-03 4.675439232860244959e-02 3.190178497370882438e-03 1.298567178950961638e-02 5.322780647790093661e-02 5.386158930565832989e-03 3.294957948637658712e-03 1.246197067691568947e-02 4.131197901687869850e-03 1.022293196097713201e-04 2.964173026020904683e-02 5.335738399122939152e-02 3.387635909331173506e-02 2.971288740104319724e-03 3.895763949209353483e-02
4.147060892956430471e-05 4.036915132241613246e-04 1.029984833418960688e-02 4.848674293473810223e-03 3.928574027048869870e-03 6.295155469525599151e-03 4.605085481264985237e-02 3.245330794915996658e-02 1.701970606427005478e-04 2.173461397953689242e-02 1.414410141225312754e-03 2.932614708065854961e-02 5.854572133964243072e-03 3.697762643512411684e-02 3.205661854798962096e-02 1.103417107379581902e-02 1.438486124421208684e-03 2.245292323130779590e-04 8.060014702003914094e-03 3.071402517156818224e-02 7.933908840184942385e-03 1.365566547941747012e-03 4.019046444982508383e-03 2.983431869649639991e-03 1.010884670454964638e-03 5.037571426915500583e-04 4.200791497917343421e-05 2.564170019678281912e-02 2.062102567143286533e-02 2.166165508693118776e-04 8.707943640829213586e-03 2.342151613409675022e-05 6.132763377217833201e-04 4.924234086808667449e-03 2.612714843112942231e-03 5.615587243120990363e-03 6.455152654757136121e-02 1.219533899523952795e-03 1.269941968493819816e-02 8.804941451803443772e-03 2.136154755447090825e-02 1.005377685048672935e-07 7.313880128390160516e-03 6.576531889341188518e-05 5.158790015329287222e-03 1.263565994392861587e-03 1.676889698372256710e-02 3.293279650118639129e-02 1.247873869671277738e-02 1.115820925436685190e-03 1.851663758005872573e-01 2.386347906801531207e-02 9.285653133154141842e-03 2.648061067765052068e-02 4.346747138594837800e-02 5.827877367865268166e-03 3.619129926908076344e-04 1.154477531044913229e-03 5.681487495961720082e-04 3.597519802589381477e-02 1.022422443974235458e-03 8.667164502663938022e-03 1.726032064089018554e-03 2.481073446738053107e-03 8.282337102002143570e-03 1.496574355728858170e-02 1.834696156963601041e-02 1.221135384058182755e-02 1.012436484469939827e-04 4.414702664284954337e-02
5.064870444822680388e-04 2.715023798522039726e-03 7.223552707195544584e-04 1.151115386640358534e-01 7.601206734976542409e-03 5.132874053341945214e-02 1.417537130036135296e-02 1.182504174786515837e-02 8.727133324007211831e-05 2.675955554553650548e-04 9.938592978003309847e-04 7.879155200349925725e-02 2.069302423693792584e-04 8.333453212317980089e-05 2.530265863900101747e-02 2.492708812860872439e-02 3.542061830566902575e-02 3.321951602156873154e-04 7.919401339780338805e-03 5.573674612682600650e-03 2.547609163964298720e-02 1.023833061361602292e-02 2.364635992553365540e-02 2.321862616322976436e-04 5.562735242483873854e-02 1.679070519328679928e-02 5.206880037598389565e-04 1.196360311473995546e-05 1.124094717656606493e-04 5.598353776350516349e-03 2.165935448602232874e-02 5.046585025712754802e-02 4.471786948702918124e-02 1.153978354297172104e-02 1.775632895779367644e-04 7.577283101746144745e-05 3.158304214581656583e-02 3.544717631402491669e-03 2.708829161618417705e-03 1.484784023630286200e-02 1.028915505376473184e-05 4.514682047307814084e-05 6.374170211715602589e-05 4.342055963140878445e-07 3.888904727669859063e-02 3.777973298999998120e-02 2.426622515722083457e-05 3.917520965286191287e-02 1.626483974389080975e-02 1.876366479382654677e-08 7.090804428006422001e-03 6.427607336645042857e-02 1.768695096145772930e-02 6.713081771473609525e-05 3.771447631354158010e-04 1.757376873559136975e-04 9.184690952130530363e-05 7.679263785597240948e-06 3.026658137541409031e-03 1.558990365248756919e-03 2.577740103270539929e-04 3.196361243148444775e-02 4.063619693986396213e-03 4.088663564108137999e-03 8.327838665220998679e-03 4.741331804607795859e-03 1.938950150263743987e-03 2.736027430376120301e-04 2.098435152020079850e-04 1.405601195877521914e-02
4.016693639623084011e-02 2.804647885189276782e-02 2.579281834991625430e-03 4.373916783170325728e-02 6.026542500455416874e-03 3.369792018804833918e-03 1.448028244225719368e-03 1.248404064869380750e-03 2.039605498053350117e-06 2.408089506985033358e-03 1.727951049898070537e-02 2.577448785094176714e-02 3.268805472510578208e-02 3.529243720673420892e-05 1.705945602045584597e-02 6.024925934679113606e-04 6.791939436838957678e-03 6.441878941185408963e-03 2.544756444565812736e-02 1.321340899992919874e-03 1.838726374550039340e-05 3.685536088599585675e-02 3.612621383213087507e-05 8.188543252701969977e-02 2.540584480677724605e-02 3.214623949286796092e-04 4.455674243992882258e-05 5.406219293901908321e-03 7.218711282663768636e-05 8.707811971765785225e-03 1.910669618739784924e-03 3.901421678152884728e-04 1.589584962228816163e-03 8.175382681385522793e-03 1.483006689329125632e-02 5.484500262446038651e-03 4.029899820608764081e-03 7.268024567862137186e-03 6.753738090584618381e-02 1.840942948393103906e-02 5.250902728734263905e-03 7.053894229045356689e-04 8.423506132164840232e-02 2.105050838766826804e-02 2.077141198639759819e-03 1.857650514351140078e-02 3.599267230466920986e-02 9.876566599084831907e-03 1.616373894779839357e-03 7.084094298694314869e-05 3.915473113810939709e-02 2.727166666070046826e-03 5.085142628803745318e-02 3.171943042923774274e-06 2.128796711432891578e-02 1.332808766966457961e-02 1.076783529057262294e-04 5.334037999650194405e-05 8.036254487962244883e-03 1.447246313802760462e-02 2.199028807152447751e-02 4.283677608473833876e-04 2.091020846771227473e-02 1.981148006803838332e-02 4.401771684613197365e-03 1.031260653427943145e-05 5.705985802416302030e-04 1.315101189969389295e-02 4.782554905363497881e-04 3.791820696460616175e-02
9.524500874649174248e-03 6.360916060703121488e-02 3.793128588633788711e-02 5.707424199015599144e-03 5.251539839117416036e-02 1.571405855465832918e-02 3.235891483401859953e-04 1.162108680377813529e-02 5.052991997379480821e-03 3.685865296095557769e-02 1.278964048558022893e-03 1.499327005201936272e-03 4.419935771509131157e-04 2.902930789709995494e-03 3.564038921662697175e-04 1.745797209932750975e-03 3.341102517829976776e-02 5.234069145907473651e-03 8.466274556172469169e-04 9.008762161923738977e-04 3.456192257672484011e-04 1.087532799341863338e-01 5.537920415747212043e-04 4.317502609466039240e-03 8.111014501963897255e-03 1.698006923049270975e-04 4.320788586268518860e-02 9.202869986685331552e-04 7.240652332360531386e-05 7.216587829984595810e-03 9.438843512083903639e-04 6.509771380057697253e-03 8.565067730458229269e-04 2.576336972191382770e-03 1.626200793568526384e-03 3.193429495749271728e-03 8.066664820680006023e-03 9.587453163394148159e-03 3.013891222427199585e-04 3.507775552103961636e-02 3.653798777265638772e-03 3.713728329502182651e-02 2.601115321162910649e-06 9.522218938492801529e-03 2.340442259875314193e-02 7.931613846513760682e-03 4.816316708719677042e-02 4.567375429932551511e-04 8.810980861976513721e-06 3.235448315050069509e-03 1.839135348547799335e-03 2.436545952521794803e-02 1.582602550523339036e-02 2.070282942657646497e-03 4.651255878574005881e-02 3.263892225346999858e-04 3.764102158716101099e-03 1.461743914828888798e-03 2.586460184228809352e-03 7.042617290428848653e-03 3.393616539586668656e-03 6.988351381564036902e-02 3.806591818653358439e-02 6.548855285752934463e-03 1.840711399499406209e-02 3.096197178778915815e-02 1.412211601788319719e-02 4.694343899858696018e-02 6.706785942546293828e-06 2.472138656527127828e-03
1.246462319907743138e-03 1.406082716210504263e-02 2.389950910298400358e-04 2.570303987142361080e-02 3.492983082705956085e-03 2.479103421076284813e-03 5.441364892595472870e-05 1.860670399451292215e-02 1.546734852252555810e-02 6.461549479802718848e-04 2.115369409941908474e-02 5.447768662610446948e-03 8.824216502015133634e-03 7.919664406305355550e-03 1.792488322719475017e-04 2.303535817663213831e-02 1.131975449507278964e-01 5.444260324563718161e-03 3.646427692343801041e-02 3.263983997544988441e-02 2.648823109550949278e-03 1.385810812081795650e-04 2.504419696292894959e-02 4.287236129985352168e-03 2.215656167817095924e-04 1.488415364019740790e-02 4.621865984428910092e-04 9.686346200638018544e-03 3.897010358977041899e-02 1.584625232469830293e-05 2.481705582787606390e-02 2.639098745092663227e-04 8.318009547543464829e-09 8.756987688588164717e-03 3.986834993102448231e-03 1.174092208164630863e-02 5.598748332644437782e-03 1.249758933570086460e-02 5.056181862296487556e-03 4.908334213831058029e-02 5.707294464655168634e-04 2.506599991103005960e-04 5.189578742924624843e-02 6.550650573406091581e-02 2.149389454948684094e-02 7.079268548675938556e-03 2.208778209881078619e-02 4.177486783019672412e-02 1.680444347450076384e-02 1.022609580366429021e-03 1.538219643270204856e-03 1.860636112586535815e-02 1.352836824340011845e-02 5.870917437217748787e-03 2.891232506655470381e-04 1.621160113946152404e-07 1.310219437877741672e-02 2.043083081574960727e-02 7.641193100015053648e-03 1.898922229604052863e-06 1.037174168722414594e-02 2.137471917308606407e-03 2.136910163888381883e-02 1.295117982004945038e-02 2.669838998387987647e-05 1.521277657646911237e-03 3.915242022301911734e-02 1.327712303450123850e-04 1.509626985400562386e-03 4.686936817587674525e-02
5.435360398420386457e-02 2.550811787480147808e-02 7.961530587071228085e-03 3.182766474556550373e-02 4.379691307113214166e-02 1.929025941411855003e-04 1.066890825134010276e-02 7.128438372757379673e-06 4.715918605705933476e-04 8.635505988888403373e-02 4.855821084814579885e-05 6.010818836549320775e-05 4.561618997721436858e-04 1.418170576094565823e-02 1.114732698034449909e-03 4.624070007162277979e-02 1.234471367567855672e-02 9.322335527611417400e-03 4.927735693746938817e-02 1.261888557177670914e-02 8.947769726964311179e-04 1.074408267295995367e-02 3.354457141744498876e-03 4.295433954120820436e-02 9.937490573871854763e-03 4.255802254331276786e-04 3.096892181198566962e-03 2.002177023117037314e-03 1.979896735243615209e-03 1.485482129769752010e-03 3.848730716510913395e-03 4.332040817231532122e-03 3.129069130652993146e-04 2.991377443294642507e-07 6.173370349162304177e-03 4.817477887116798987e-03 1.001046023851333983e-02 3.288606837076753307e-03 7.054251289903207441e-03 2.917419776446523311e-02 2.700567390812707788e-03 4.019514402425128884e-03 2.809349023966087842e-03 2.844112306966950846e-02 6.669920806782551545e-03 1.205163724877475057e-01 1.462779686801249542e-02 1.282783900674285167e-02 4.007368673597566698e-04 1.199607556179182154e-02 1.150192983797112699e-04 8.824970482513813316e-03 8.827254480294821149e-04 5.829427934046222950e-06 7.009708939220411425e-03 5.563161203807486660e-02 2.277406868187621127e-04 6.370955923044899173e-04 4.165169367567736480e-03 1.281891769438494103e-03 1.877723700710183172e-02 2.955078089198338517e-02 2.826130698472985314e-02 5.097170585425430181e-04 7.813088450409895296e-04 3.247130512305820144e-02 2.287230899073316190e-04 9.706302581980156760e-03 2.858029842041597685e-02 1.464576447540696935e-02
