1.942958596569784036e-02 7.304764494340473813e-02 1.833990035923396879e-06 4.085156855641795121e-02 1.992247198291546145e-02 4.697523115607487448e-03 1.346833280561928782e-02 2.690639068957589083e-03 1.512833380355462984e-02 1.990548023725504517e-02 4.773226373078492263e-02 1.369224088602650179e-02 6.893556032130459220e-04 1.106567902043596074e-04 1.857273978269920146e-03 3.038162217077882213e-02 6.095320273884134547e-03 8.093328700620051885e-02 3.374159127571927253e-03 4.330360394112423711e-02 4.097755765018817886e-02 4.465815384866024182e-03 3.266076099716080927e-02 2.700342919879238860e-03 2.929618721249617475e-02 1.631763155524492423e-03 3.605767896584978309e-03 4.060566558698781164e-02 8.162940217736802673e-02 5.045784004661027847e-03 3.341994894579525949e-03 8.191940416658450783e-03 2.254399277991542272e-02 5.659894689201808160e-02 9.563575185734863628e-04 2.178107753602314886e-02 2.415240789404894672e-02 1.712102696729874557e-02 8.047324242766317262e-03 5.537209703028239671e-02 7.138035350403896476e-04 2.879852312023351512e-04 2.067091877011771866e-03 1.898003475611227371e-03 5.310182299358146008e-02 6.937209251585715539e-03 1.019599133839284863e-03 3.179514211672585661e-02 3.596051477380694827e-04 3.780326102258284825e-03
7.437810911851189602e-03 2.568042956722109502e-03 7.279223757287844876e-02 9.105304202463197077e-03 4.745149112896467070e-03 2.717969828335476887e-02 3.194527072369581638e-02 2.664373858596758104e-06 4.283633269083655763e-05 6.973822460288144802e-04 4.509589507472726300e-02 4.516600871683053384e-04 2.344047778069017693e-02 5.632644486590286659e-02 2.566916535424476639e-05 2.185227470797869789e-02 1.459730519637827614e-02 1.567185319770418236e-02 1.874876982344943904e-02 7.602403817597636927e-03 6.456434421332889629e-04 1.216460712949587672e-02 4.744281960346014124e-04 7.458366574011848326e-05 1.579578461459204067e-03 9.807917869107432920e-03 1.166634194596157003e-04 3.223279365783277266e-03 2.093296303796784649e-02 8.163649613045237396e-02 2.252367080444559952e-02 5.744407668703791110e-03 6.929842318916248911e-02 2.896231306973183397e-04 9.962796355769307222e-02 1.894451533337175760e-04 8.752334812481200876e-02 2.326845820542111989e-02 6.108898169380485186e-06 6.872709870697688711e-03 2.112033277563755919e-04 2.559231626090692989e-04 5.184390351666992580e-02 4.922385358581218145e-02 1.543375790961010532e-02 5.205295620983237809e-02 4.900747904633543425e-04 5.040795126980217832e-03 1.890621354905253765e-02 2.118490670527502175e-04
3.191959445044212167e-04 2.961846961954382653e-03 6.813970383838872935e-02 9.397852644647380557e-03 6.023740486568320658e-04 1.097546800773424591e-01 4.666090096325770618e-03 1.967591595229430503e-04 1.021639527578162565e-01 3.181619341586227473e-02 1.953312126071863816e-02 6.208553503141291769e-05 7.535438762274341944e-03 2.103322407419996908e-04 1.927079047002686410e-02 4.333695995737765934e-03 2.046924073774912187e-02 7.354059382220787602e-04 1.643126026004737604e-04 4.575268637452728493e-02 4.119983309504071656e-02 5.337072542000668995e-02 2.116857963009163295e-06 1.676944493494534607e-03 8.387468067212525830e-03 7.748629732765234708e-03 3.520061738055082004e-03 1.223032170924912931e-04 5.334915272623239925e-03 3.933259340026192680e-03 3.802846609977769687e-02 2.566328941269036337e-02 2.023715003574500654e-02 7.097774034507253749e-02 3.246088765619107230e-04 1.830381331895408401e-02 1.910939866743089494e-02 3.948146309399024750e-02 4.275324624310795907e-02 5.084682429253091496e-02 4.672143896091546927e-02 3.316445570201462332e-03 3.070002859817389223e-03 3.886079744006828767e-04 2.127004191247743037e-02 1.781750344215273299e-02 3.748059654166447340e-03 3.644424449310048860e-04 4.174040064452868778e-03 2.140063369164913053e-05
3.810473248326234127e-03 2.975004108022314027e-03 2.140412762554329371e-04 3.881467912270914074e-04 3.404903488713563789e-04 9.049149030340780328e-05 1.068854823245533344e-04 7.471235581354540578e-02 1.807787682883924690e-02 7.419033594591080590e-03 6.810915724770345847e-02 2.338201397064883919e-02 4.170303391078313687e-02 3.019227600656615787e-03 1.508004136063667740e-02 1.073452141034058432e-07 2.300062785755246312e-03 3.356873723249954172e-02 1.969649968327749079e-01 3.600101762485269884e-03 1.697443640363424308e-02 2.378486624703167636e-03 9.544151709537234969e-06 1.536524248516715502e-03 7.741479684801708290e-04 1.448472048066425696e-04 5.290112975609505101e-04 3.711226893363653214e-03 1.022546395966387502e-02 4.818745064176475912e-03 4.284907031179391312e-02 6.882358729309051180e-04 1.518116338252507858e-02 8.645342135918310982e-04 2.120050803256392884e-03 4.942981911397067128e-03 1.671200531319628202e-01 4.442791112869945436e-02 1.361200812012618167e-02 2.726946620970568599e-02 1.358672021998283755e-02 5.414571812529817701e-05 7.888786803925758491e-04 7.051087454505636405e-03 1.188228390359888234e-03 5.671641214566722211e-02 7.959203312089220550e-03 5.483304297139559962e-03 5.229560068844880602e-03 4.590227177882441612e-02
1.462857385487640605e-01 6.223313455538920886e-04 1.572285275993054801e-02 2.747394033480359335e-02 5.411192471704521362e-04 1.323645566034800340e-05 2.011515984259054993e-02 1.152474437587332895e-02 1.004114087513492264e-05 5.809020112644525894e-04 2.788319537604083795e-04 2.180022258304935984e-02 3.904633681378234800e-02 2.799973417674535628e-02 4.755313895650045003e-02 9.842013636947039013e-02 2.224945210597908344e-03 4.278641955209959002e-04 1.777828069502253305e-02 4.412124837068216732e-03 9.179287018660794994e-02 9.799408642328467228e-03 1.427311978544037151e-02 9.236435310055097353e-03 1.703101394699408407e-03 1.428946946046493610e-02 4.791558970858277033e-03 3.464746556421182538e-02 8.939535617754989713e-03 1.490018302182603144e-02 1.242875165360293331e-04 1.439663567668035202e-02 3.030892270826318169e-04 5.368142367255485797e-02 1.610235156783034263e-02 1.469064956182301700e-03 1.802933235209336002e-02 1.998194228973543610e-02 1.939660325839448907e-03 5.335722048903993042e-03 2.010085163761336519e-03 5.025326958521426912e-02 4.214476262662779360e-02 2.996407161062168502e-05 1.831288111687840239e-02 3.025659353999387083e-02 1.615049348933455392e-02 2.717887826454486871e-04 1.949833331747470935e-02 2.503488864768550932e-03
1.130348546637787721e-01 2.005062005636239469e-03 5.809052040406988832e-03 2.013580398423716888e-01 7.565375429524946044e-03 2.475051170758475055e-02 1.285789771276534899e-04 3.678427739547724448e-03 3.430294004538675390e-02 1.752230027527796122e-02 3.092736092543897294e-02 2.347725975497222655e-03 3.749528648517555865e-03 4.707418956915336572e-02 1.768210572988684900e-05 5.849068871708114348e-03 1.028925523154317805e-03 3.248962747435584116e-03 7.654545712632029150e-08 2.330346894310568809e-03 6.680925592088203004e-03 3.588971226593772740e-02 5.451541759295347803e-03 1.644309083431961041e-02 2.827939049013252024e-03 9.423735361383477321e-05 9.782811930686135127e-04 1.628230296879966052e-02 3.971388828677157451e-02 1.628280386384881734e-03 1.056107576074922307e-04 1.048635772777225666e-01 9.191155011726789836e-02 3.344062167290489697e-03 1.613727744277342058e-02 4.552572530927535138e-02 6.150175744691682364e-03 7.784501281464457738e-03 1.975222151330622081e-03 8.420294356360116805e-03 6.320998420319287603e-03 2.573901147181481899e-02 5.638409937425968924e-03 1.182053042571175848e-02 2.584661149548009900e-05 2.919630767869520237e-04 7.283767851334448269e-03 9.029752764389161012e-10 1.114798684929182776e-03 2.282746578908400464e-02
4.029997507328354767e-02 1.473631155017298897e-04 3.060950627189769520e-03 4.894159007792468069e-02 4.675778808449914010e-04 2.150267874050786640e-04 7.318480706172490041e-05 3.935489421400152621e-02 6.804897280982378930e-04 2.664464469373949151e-02 1.091468423076758301e-02 1.672529731145798709e-03 5.701247394062978341e-02 7.340052465940298185e-03 9.226186945184605866e-04 8.349984610401990637e-03 1.249561589806381656e-01 1.517515797446419325e-03 9.397449185261809446e-02 8.402139608594349053e-04 2.679630026873920656e-02 1.723872087277655824e-05 4.034033720681702920e-03 2.690308442160151137e-03 1.223591031816606426e-04 5.337916774364822079e-05 1.375843744764050202e-03 6.457180654852252475e-05 2.791581611889911926e-02 2.318314848030887838e-03 3.379560957956163816e-03 6.433209020981923987e-02 6.605401454586026788e-02 9.599212403556122580e-05 5.804199481558710433e-02 7.581736860443148533e-03 2.212224455997982477e-04 1.371282385400726944e-01 1.393613966835110162e-03 1.475774120624514726e-03 2.493141700468305341e-02 1.919826146616302603e-02 8.246626189445376010e-03 1.674070485595053259e-03 1.440434328330120238e-03 1.032308090850298215e-03 3.278937603365517789e-02 3.570841060461468763e-02 2.300344090386407733e-03 1.999259078042651310e-04
3.477633811731019146e-03 6.644344505427613986e-04 8.214208659134799770e-05 2.976018826033613451e-02 4.084240077422941696e-04 7.542845939687027601e-02 2.446616088330497412e-03 1.563015946388976798e-02 1.038935096571807909e-01 3.854866354518789867e-02 5.222382340849348117e-03 7.659075147856249377e-03 3.153679123578171078e-04 3.003187317756874676e-03 2.554385262173959788e-03 4.572907822358924200e-03 1.180433581608019171e-03 6.244968978043644384e-03 1.373775480264548656e-03 1.330903270217875800e-01 4.809646617381826972e-02 2.307604656414131983e-02 2.783091200520967373e-05 9.471303658368120104e-02 8.981608866685666243e-03 4.833506380422602361e-02 8.131450273566593126e-03 1.005332369351500830e-03 1.077916548133653861e-02 2.986601745885266064e-03 2.238934368858636059e-03 5.933007834019511997e-03 5.011635813487676271e-04 8.284523714983771381e-02 2.313526625869659153e-04 8.974472837704311132e-03 9.193488618543426208e-03 2.233345012678992700e-02 2.020250687585447777e-02 2.083269395246337835e-02 2.280686686883920747e-02 6.167658727394274495e-03 2.906613583448328011e-03 1.111986932844412010e-02 2.048894405110345332e-02 3.682272251996669687e-02 9.782953692027840029e-03 6.973277237394039270e-03 2.793570744503340308e-02 1.943413018442633646e-05
4.433911225163583741e-07 5.004183227975115937e-03 5.436807915929059432e-02 2.435571203517669994e-02 2.957691149009774277e-03 1.626410111566710046e-02 1.256879674962573835e-02 3.929806313940760465e-02 5.065455294617611515e-02 4.028687260146647476e-04 7.224702465631151205e-03 1.020394382381155200e-02 1.361012533255520109e-02 2.011681641120470487e-03 8.444948848446186263e-02 3.430484799075410145e-03 1.149758589917359713e-01 1.437138271379971577e-04 1.058251465715470598e-03 7.498366670450475968e-04 2.241849585399845971e-03 2.423273464945870093e-03 5.528403853553224070e-03 4.229928727443506287e-02 1.367688079188683105e-02 2.696958497606621874e-02 6.246207461766764557e-02 8.674244863876882919e-06 7.679206595991177470e-03 5.292988222304725182e-02 4.863713332215816032e-03 1.390770213748147974e-04 2.958778936557453242e-04 1.897118093723514781e-03 1.548545587350115289e-03 5.462711138249934373e-02 5.093067533810611143e-05 2.439132154338752995e-02 1.375678776901647499e-02 1.320455744108314138e-03 5.445841213065254552e-04 2.432004841322850993e-04 6.063038604238560640e-05 1.252781344286767705e-02 3.082656691904360133e-02 1.136040043291434987e-01 4.678250015330485262e-03 2.727797462120951652e-04 2.891178488991359156e-06 7.439664356914975352e-02
2.820455351320012849e-02 1.369691527391339993e-04 3.233090623483862724e-02 7.559246311121646522e-02 7.849741989948021484e-03 4.765681172710623664e-02 2.941555363082791908e-03 6.021452168740211094e-03 1.943008837899833086e-02 2.044913513893019397e-02 3.018277317067402481e-03 1.153174347676223614e-03 5.552241415683379505e-03 2.650371803549370076e-02 1.378011204287651903e-04 5.235773561586104866e-03 1.713213050119492646e-03 1.329078432669206222e-02 3.224404412808962086e-03 3.579383756717353926e-03 1.891338806369524542e-03 1.688055168695534181e-01 1.462786171605248708e-02 2.486522654986340550e-02 8.950330229418462520e-05 5.652930227149553788e-02 4.103113600344425460e-03 3.572020386663464497e-02 1.591598171302049968e-05 7.171975612363038453e-03 3.956869624498871030e-02 2.020161293075218214e-05 9.659353027080955017e-05 8.957117941869807698e-02 4.330521586061451128e-02 2.545008568688140668e-02 1.424457745325821093e-03 2.946656747142937117e-03 3.137168575301041749e-08 1.604345394956780465e-03 1.485193382255003578e-03 2.791912354938677534e-03 2.877894985147308269e-06 4.115246232205075835e-03 2.299805895866925687e-02 3.718176821538437551e-04 4.263782878307960248e-04 1.184613269124132590e-07 6.670598385384132745e-02 7.927254257854089714e-02
1.920119513177338463e-02 9.739846757271000994e-06 3.321112295169164046e-03 7.674024567390361901e-03 1.046793329418857160e-05 5.743425967874660833e-07 2.296634290426976810e-01 3.652419808988587990e-03 2.702794871679415180e-04 1.210503695216870457e-02 9.901606586668056445e-03 3.048117566961758549e-06 3.290118935851831655e-03 9.903483176059752965e-03 1.533671111873381829e-04 7.918363561729124464e-03 5.178161636774095133e-02 7.341183841964970223e-03 9.965368541434873120e-03 3.723122700963578119e-08 2.940317440349751385e-02 1.633508443821876847e-06 1.456807441020528497e-02 7.378351934742751741e-04 9.341176754878162229e-04 2.490492086148194534e-02 8.983773530370890020e-03 1.003591163328499125e-01 4.393813518774295108e-03 1.205187801798375672e-05 2.976123575285287079e-03 2.345164944025174714e-03 1.936490612977922158e-05 5.972252382367091925e-03 5.139646525334012200e-02 2.351422237437508431e-02 2.832180895128788914e-02 3.082751095751560741e-02 3.755803760480110683e-04 2.234393112665573888e-02 5.398794129404669217e-04 1.928544789111306251e-02 1.718689486883618889e-01 3.240914976260760028e-02 1.525016660613565805e-02 2.683985455858877919e-02 4.171678855197099938e-05 2.874425634578240259e-07 2.103107747250968461e-03 3.104032062817393273e-03
2.019171163871119265e-02 3.456319831829828340e-03 2.090541873060517558e-02 1.398527579110890873e-01 2.092599900036178507e-03 4.680785489709017068e-03 1.437695781242380282e-02 2.149041853627325915e-02 1.742805271205137216e-02 5.240750229422987897e-05 1.938409472264378307e-04 3.729658457283828703e-03 1.135056304998502511e-04 1.067904474390018532e-03 3.987125346622971134e-01 5.842396975355741186e-03 1.403177374336407254e-02 8.385262669015902670e-03 3.295350133612529042e-02 2.376370363912197296e-03 2.166036029489866802e-03 4.145008599290080087e-02 1.763040552928911050e-07 7.238292259742183654e-02 3.338583249974175042e-03 8.042513036924287678e-03 7.345573059439114761e-09 2.310377934733880492e-02 1.091429178049638238e-02 4.698844011929221480e-04 1.637136669077829138e-04 8.189105636070184076e-06 1.479195008324440572e-04 2.412162162840699505e-03 7.923764173767951441e-04 4.776631220621375268e-03 6.422695605598882206e-04 1.026053413441892562e-03 1.970512945162563451e-02 1.024324504804888063e-02 2.463951585136059226e-05 6.277475681993944687e-05 1.742804574023455429e-03 5.637976998403809552e-03 2.562139088177097629e-04 1.490197636003260653e-03 2.207135764911208331e-02 3.548860872619007904e-03 5.393407824529303929e-05 5.139109105235108166e-02
1.285285540672060633e-01 5.046223731200956408e-02 1.012146668354866053e-01 7.283441242085155344e-05 1.230586558942257372e-03 5.966844592934139515e-04 1.430035781842777486e-02 6.357604168393767019e-02 1.334904190909285381e-02 1.108678449298165607e-02 2.341438694199050180e-03 4.323866207793961025e-02 5.731647906969596779e-02 4.549099301866879608e-02 2.162378286984783116e-03 3.122590157259299507e-03 1.826196018393291647e-03 4.703623883327479396e-03 1.081132481114358045e-03 6.063941034784658219e-04 4.153166138832947718e-02 7.903821582253832412e-02 4.879499910627559806e-02 2.487229093898513099e-02 3.726433305919458843e-04 6.972823398106674231e-02 3.803680597979431960e-04 3.238545906385874702e-05 2.379357625502537613e-02 3.815161113535858045e-02 5.236510169166575055e-04 1.751616361636930755e-02 7.338864398651232315e-03 8.555249008499061428e-13 1.407408192692327881e-04 8.902937151801885171e-04 2.729442947280172338e-02 1.001158545734571938e-03 4.518622782987083154e-06 3.024222740683718894e-02 7.650930872770587437e-06 1.781389764227775049e-02 2.094451592146322639e-03 1.068961020773047041e-02 1.744874750424902331e-04 1.307682830219321574e-03 7.941838464359180991e-03 1.839937691300821965e-03 1.078876720582699160e-06 1.736538560389021030e-04
