2.158156350129904893e-02 -8.872067591707947370e-03 -3.206751651616516346e-02 5.794270008846916231e-02
-8.872067591707947370e-03 2.451702821810462785e-02 3.090619139110582086e-02 2.497737029890488396e-03
-3.206751651616514959e-02 3.090619139110582433e-02 6.461668952609420646e-01 -3.574777480941366825e-01
5.794270008846916231e-02 2.497737029890467145e-03 -3.574777480941367935e-01 7.726146022669329039e-01
