6.247722572374965477e-02 6.968799530043388035e-01 1.145322848816737737e-02 3.062722717339411496e-02
6.968799530043386925e-01 1.849309742783038146e+01 8.052292985602012010e-01 2.198974713630356403e-01
1.145322848816735482e-02 8.052292985602006459e-01 3.090767831157903434e-01 -5.756650008688493636e-02
3.062722717339411149e-02 2.198974713630356959e-01 -5.756650008688490860e-02 2.411835895298449217e-01
