2.964430076348513743e-01 -1.510776149827527948e-01 1.705296160659489427e-02 -3.456146719363180075e-01
-1.510776149827527948e-01 1.237992898059444152e-01 -6.509155771161191650e-02 1.876837487772578250e-01
1.705296160659486304e-02 -6.509155771161188875e-02 2.942585290297283218e-01 -3.735861722596914986e-02
-3.456146719363180075e-01 1.876837487772577973e-01 -3.735861722596919843e-02 6.406580687836231913e-01
