1.792686409346681553e-01 -2.259515994323207932e-01 -1.468725860338220279e-01 4.117798268313269117e-01
-2.259515994323207655e-01 3.854864088386008025e-01 1.153330716323478916e-01 -4.401680096408437382e-01
-1.468725860338220002e-01 1.153330716323479055e-01 1.477903922823111893e+00 -2.786731040552485328e-01
4.117798268313270227e-01 -4.401680096408441267e-01 -2.786731040552486993e-01 2.001774866830808630e+00
