1.488676624616602079e-02 -1.987803371390974190e-03 -2.733043430225810116e-02 2.589820250724330156e-02
-1.987803371390974190e-03 8.423071580368332242e-03 -1.043776848803197165e-03 4.914180599486330132e-03
-2.733043430225812545e-02 -1.043776848803201285e-03 7.303808531550346483e-01 2.487574641974298062e-01
2.589820250724329115e-02 4.914180599486327530e-03 2.487574641974299727e-01 5.732862850839083313e-01
