9.155735866720684721e-03 1.876371498636547636e-07 1.787815973401336161e-02 1.605662443105012639e-03 3.052629141983174976e-02 5.131706449425263439e-02 1.414010694580968962e-03 5.650102144700806750e-06 1.636370783797578762e-02 7.357146781525867631e-04 1.445048932341803146e-03 5.083590376634549313e-04 1.708462161488216464e-03 2.249400407649689015e-02 6.694692062215035070e-05 2.575404543774555827e-02 9.960579009966601116e-03 4.919712147729479170e-04 1.989351622633066599e-02 1.063208900052866820e-02 3.308552105311787089e-02 4.246458829110379141e-03 2.913362324296054490e-02 4.424501621144132091e-02 1.321348365926424437e-04 6.675425373766348622e-04 1.242295226015141313e-03 2.171154530557769331e-04 5.083374808122522807e-08 9.698198061125428392e-04 3.581583529766707661e-03 1.728140780097634248e-03 2.872336165502549347e-04 2.212147534930243358e-04 6.993180362015388903e-03 9.880624906389785019e-04 2.043382738123218634e-03 1.762744052614681478e-02 4.185356464933559506e-02 2.044326994209851381e-02 8.104349256302589236e-04 3.118371760377149776e-02 2.365160180296231943e-02 2.951716536472699312e-02 1.660994921284235587e-03 5.970898159135291407e-03 2.756274292439041696e-03 4.809860371796028516e-02 8.485472815552206477e-03 2.399831450501026253e-02 2.727695880159120533e-03 3.455937724976851366e-02 2.425339776688760496e-02 7.152283544879960760e-04 6.180480658766239824e-03 1.831505135733138209e-02 9.391388461700535956e-03 3.028449961393905529e-02 2.578207274183334091e-02 1.491561635023389357e-02 2.784002467486292130e-03 1.426559448622398071e-02 2.662983948937796067e-02 1.256014721053972695e-02 2.854470325932235503e-05 1.800280808967452944e-03 4.942234090674838681e-02 1.159374486698994816e-02 7.079295783985707635e-02 3.520040233328828455e-02
7.107262183412063616e-02 7.380036541295581249e-04 1.188806087140366905e-03 7.715253109624953471e-04 5.126535789135583908e-03 6.901948774126042546e-04 1.312475965790320560e-02 1.934487850843117501e-02 3.843054685019747785e-04 9.672643720398572693e-04 8.257419391335731615e-04 2.997317158552134726e-05 6.339452137434125256e-04 3.346259953804746458e-06 1.524176939545795030e-03 5.255518601670572561e-03 2.666771534997494295e-03 2.467874066840867152e-03 1.185524435523427483e-01 6.646666950637180704e-05 5.309588895580644174e-02 1.678693653804258848e-02 8.343485091189714944e-03 2.399417936042469272e-03 1.044507129352518771e-01 1.674484923292375235e-02 2.317455944661604358e-02 6.034359873855511813e-04 6.493151970630849524e-04 4.963011645698548607e-02 5.684132306616854029e-03 1.494472454236016367e-03 3.412880170103196149e-04 5.068161737267969395e-04 6.299872983496318871e-03 9.685273476115142943e-02 1.380723315503198207e-05 2.022043796408045421e-04 3.345209546636917185e-03 1.361777093291287495e-02 8.533382748596321163e-03 3.579146310239238443e-04 1.067383882113638431e-02 2.600541326557007440e-02 1.907562008750737564e-03 1.761157811355363451e-02 7.060808476308582000e-03 9.437778474481297100e-03 1.070710109583822159e-03 7.379617710748115518e-03 9.512238296702510666e-07 7.141245034945393642e-04 3.168021380968685558e-04 1.565269515636196623e-02 6.290739726575581003e-03 1.271889334414565489e-02 4.154742613789822250e-03 1.064405378687861272e-03 1.588273347712189192e-03 3.245005142550149661e-03 4.596345984007283586e-02 6.724187962667826923e-03 6.750833392585384694e-03 1.684622034674336088e-03 1.788981753986275576e-03 5.975492102580930078e-04 4.081345305244367394e-02 5.630378218277302378e-06 1.050491821670791054e-01 5.164683198029248155e-03
2.430797564104163547e-02 3.080445522944710336e-03 1.761743838549561733e-04 2.045847969922750739e-02 3.284593036508043698e-03 1.096141349782126830e-02 6.906492703459479873e-04 9.212012620337144825e-03 2.529842454665958210e-02 2.329383842823835871e-02 1.465796059872546920e-03 2.250227154060086780e-03 1.454451486120120728e-02 8.719404915390728298e-07 3.322946549331710643e-05 4.666769781706101190e-03 1.589509782764945219e-04 6.192355227292780165e-03 8.451804417507593334e-06 1.581281118310661317e-03 4.178475580304615716e-02 5.345392845992610192e-03 3.922484545438890621e-04 2.827527353668517901e-02 1.384481213985345083e-04 2.288270782000439894e-06 2.063353352055410841e-03 9.974924723248207448e-03 1.176095158364782664e-02 4.895672328687258185e-02 1.289052463520151508e-02 1.967811430639119022e-02 1.732784364557834328e-02 3.630691148219064210e-04 6.878854837672102908e-03 3.061743718239489493e-06 2.950808355515145351e-02 1.563743194736780945e-02 2.375156795240549248e-02 2.789259781754666739e-03 3.690532958739751058e-04 3.433680227831192866e-02 7.805763889576909642e-02 1.175842833914237219e-03 2.029647899703280068e-03 1.838792629694688272e-06 4.373153985116432288e-03 1.543985649135961886e-05 1.821256277044889030e-03 1.357147486927163388e-02 7.121649463301912321e-04 6.834011088271020606e-02 1.181623221247157015e-03 6.905965832659031155e-03 4.055211577849665572e-02 7.507384169086626403e-03 4.590179717767294693e-02 8.060938805763520273e-03 1.967302160249340039e-03 1.091809837881158388e-02 3.191255056407614477e-02 5.924226351517226236e-02 2.850171322104527380e-02 1.468146163067102390e-03 1.341578218149920981e-09 8.673128162660169449e-02 5.805214915924443442e-04 2.369815618202547255e-02 4.849487840269537308e-04 1.039214023722452411e-02
9.683779907123187328e-03 7.241553501227823101e-06 3.796525309538969356e-03 1.057070753839174041e-03 1.546530199547528845e-03 1.618465509765671870e-03 1.052292593520875660e-02 1.964699403888100701e-02 3.524066203984138894e-04 1.875740432935253777e-05 2.742887599921863678e-02 1.587388315866329613e-02 7.492872156440354896e-05 1.937901124141913276e-02 4.664256066484415717e-04 2.134695312164712738e-03 3.519999859242777841e-03 2.034696026180636552e-03 3.350932404089727867e-02 1.109046877220510674e-03 8.267004386836387247e-03 2.010361880934205363e-04 3.741494354409960477e-02 1.392480893321369415e-02 2.330420545732479320e-03 7.295917292532053122e-02 3.413825936926669058e-04 4.187951087377703250e-04 1.078527263849985221e-02 1.332598985294017541e-03 1.633440275583608950e-02 5.418416099415675896e-03 2.696232146847609822e-03 6.575194426934324399e-04 4.868864495513195584e-02 1.478599889735252200e-03 2.296777094157608293e-02 1.972668210862673580e-03 3.172242925287502464e-03 6.623525483073937521e-03 2.568134082054044504e-02 1.823483256396341750e-03 1.343190931349882121e-02 2.980403382945952251e-02 4.640575456811894491e-04 1.682390495655549200e-06 3.351587826222598640e-03 1.211564303568692449e-02 1.368715172219491308e-02 2.309003392200659546e-03 5.440328660605906321e-05 3.619883999476642550e-02 1.518674366717354639e-03 1.436153723821598921e-03 1.250425036247367061e-02 1.438992128252909904e-02 2.656528152415895197e-02 5.969734279680225138e-03 5.945185688831138016e-02 9.298029278385437288e-03 5.355471021878484283e-02 1.523473424831162625e-02 1.073172748763282378e-05 2.547635533119665436e-06 1.120343252743881829e-01 6.124342301778937930e-02 5.818993274386089973e-03 5.518040673014300637e-03 8.035506783903046193e-03 5.672290625124046248e-02
2.281723229602456229e-03 5.137321322670862778e-06 1.890073984463484401e-03 5.141343012293081959e-03 3.779005548940095327e-02 3.363969594058632221e-03 6.248484515904495560e-05 2.246446043578391363e-03 2.982029409858062853e-06 5.748183667756426134e-03 1.601840982592389953e-02 5.168635357745832160e-02 8.511375112179047389e-06 2.701763189134266663e-02 3.879093951682893639e-03 4.703074764782536055e-02 2.096046012570515482e-02 1.956525635047813225e-02 4.524478155905744224e-03 1.206412117442156283e-03 2.285770924207650504e-02 1.384526157573973690e-03 4.548492108017889238e-03 7.789444949862543190e-03 1.649240456615600967e-02 5.884918238019207909e-02 1.323449211035505890e-04 5.394911264022599767e-02 1.634992955594503309e-03 8.131121213813213844e-02 7.279727746221554977e-04 2.100746906197702157e-02 5.663128879439623467e-03 1.257642633945595285e-02 2.945713263057260414e-03 5.370584598725170432e-03 8.050485013785401225e-03 1.057661796296267831e-02 1.087054889980705076e-03 2.493636244497026821e-03 1.048540084929080411e-03 1.022079839940862218e-02 6.307835265329987499e-03 7.725710104058412797e-02 7.219938705130028549e-03 1.744743333929841015e-04 2.155955992679003258e-02 3.116639468037524577e-03 2.012743280507947596e-03 5.616655512501567138e-02 6.165880026879359821e-02 1.884885674906341610e-02 6.214647214986333921e-05 7.321025118928420165e-03 2.137051770195764686e-02 4.827275584289203621e-03 6.749585008769800644e-03 1.139698735481197182e-03 1.557276770245781452e-03 9.496869898069280034e-06 2.883928954932050547e-03 2.006486562110350921e-03 1.732163762911963223e-02 5.765429985703028181e-04 1.767632852253950889e-03 3.448361841017818369e-03 7.644521253995665904e-04 7.511366236963137877e-02 8.723719088635446860e-04 1.673779252603866535e-02
9.658027040741867797e-03 1.820240182831857172e-03 1.845338530185947762e-02 1.637625709317954217e-02 2.267292762317608956e-03 2.870024995484633107e-02 3.909759940575642523e-02 8.497691205859027319e-02 1.085576487619383371e-05 2.294817249144339918e-02 9.776733634663440850e-03 8.099007994696753865e-03 3.028838057527729818e-03 9.010860660216061385e-03 1.214266106280213449e-04 6.318702561194941905e-03 5.492698913294443775e-05 1.045117090493166354e-02 5.292682033993197956e-04 2.022204277406525544e-02 2.458674067471424210e-02 2.094667655850311920e-04 1.345038074638166790e-02 1.248255185804388219e-02 9.712483664867781490e-05 4.492258229670968717e-03 2.007460692715068440e-02 4.699874902128032585e-03 3.782852778412623684e-02 4.323127283950611160e-02 1.137886455415004772e-02 1.789215320074055010e-02 9.328074542107587283e-05 3.023221550988369755e-02 6.734175945553026732e-03 3.895338235056165777e-02 2.281867043010674112e-02 8.954397868790183682e-04 3.984035664388528911e-08 8.834053347564440847e-05 1.009400438546042937e-03 1.004958839029762054e-02 2.782584395253525841e-02 1.305968586789438973e-02 2.288449292770248361e-02 7.514926204552616062e-03 3.627892930528666543e-02 3.591266292141526541e-04 8.034008415007546158e-03 3.032939417840734789e-03 1.263310676707577254e-03 2.015353742128371886e-03 2.749883077088214126e-03 4.411590808315539024e-04 1.239742745263443940e-02 1.339100547685618614e-03 1.976618159105626542e-03 1.566327920872303756e-02 5.140669886867801040e-04 4.775395386709942874e-02 2.072479830907068311e-03 3.800750449245250467e-04 1.262822671397239860e-01 6.109814454333948371e-04 6.028651025300714239e-05 2.006233608432929968e-04 1.353976556177674886e-02 2.076413355500790481e-02 2.129573459753040729e-02 1.646921969604835459e-02
4.434364722950229210e-02 1.761713782612891197e-03 2.190725178019561036e-03 6.180853645031679803e-04 6.834465090648321473e-02 3.551106957898578112e-04 2.241999871409767857e-03 1.062270818090960134e-03 1.091210556196558872e-03 5.527877313119427573e-03 7.069057858354954940e-05 3.225379989316921187e-02 5.992970074619012599e-04 2.273180855832392626e-06 3.980052279318708336e-02 6.803330598903209805e-04 4.625020537550021563e-05 2.365084411352038132e-02 4.706985305794893909e-02 1.067225710260870939e-03 3.217285768881149137e-03 1.287511213908253647e-02 2.619024404480765553e-02 2.404502576257394955e-02 2.023590466072830094e-02 3.407142060561322173e-04 7.827752570859665415e-03 1.080627196711784858e-02 3.890308998943024787e-02 2.774657766527311061e-03 1.255390396535705465e-02 3.164117588474728293e-03 1.443078966135416714e-04 1.584594901125304300e-03 7.516543117054630191e-04 2.978493552156675876e-03 1.201494024680586047e-02 1.535027886740780636e-03 1.291838692650076025e-02 1.240596709482584287e-03 4.444954286119359201e-04 5.055899508000421400e-02 1.204734992368833580e-07 1.181018167805504213e-02 1.660031966450639098e-03 3.309413579993646516e-04 1.444161379155668723e-02 1.491036417919202987e-02 9.593749637102742410e-05 2.553615004342095138e-02 7.477528539151820364e-02 4.053608693702626109e-02 2.434886356915622746e-03 2.102195822528044045e-02 5.088695990042967077e-02 2.546359314051668994e-03 1.335334443489433632e-03 1.265852138690436515e-02 1.717239289039321215e-02 1.478856930071489190e-03 6.079467029617125449e-03 9.301112422320396977e-02 9.244735197157105412e-06 2.450823338220875329e-03 1.791758895326852827e-02 2.330552140224202012e-02 2.070195678284782181e-02 1.965117877168348973e-03 6.762500942989545238e-03 1.428071726699415775e-02
6.306888598787459147e-05 3.626710757305819186e-03 5.538110978570270340e-04 1.157472420460294374e-02 4.977937143855701860e-04 4.007636245836188396e-03 1.493743488907112865e-02 1.607397294751763267e-02 1.295959015336571249e-02 1.122782544435705319e-02 1.755983631472358975e-02 9.797533299111108041e-03 3.125126254672054593e-04 1.882062985334161109e-02 5.530916949562991042e-02 6.570699831116302240e-04 4.191086140925849579e-02 3.733074885654428989e-03 7.538361178282514119e-03 7.058092488441943327e-04 4.104342129540568349e-04 3.134518624408155069e-02 8.490154092818344780e-03 6.676472090578061680e-02 3.699747657469905750e-04 3.359391633015724327e-02 8.445729245475045582e-03 1.442561917523202397e-02 2.967564653115699769e-03 6.809239338188652346e-03 4.609624283010993646e-03 9.376388060267788413e-03 9.102044771530174924e-03 5.325394827820091777e-03 1.046957264864856445e-03 5.773011841978256849e-03 6.757109221298997215e-03 1.949746525386761688e-03 1.927577858039547162e-03 3.411640468368217546e-03 1.103498377988904044e-02 1.254575531254093412e-04 2.090181847801981380e-03 1.223391840312663091e-02 1.650996164007122180e-02 2.296773192330602982e-05 2.708910573075847678e-02 5.976876261207389403e-05 4.689837452045561572e-02 9.201143410186051960e-03 2.915638376288223689e-04 9.295576616703533912e-02 6.096941311096711145e-04 2.063544833282648233e-02 2.957888643046109622e-04 1.458745278989786467e-04 2.679303264962192119e-04 3.158087831281831959e-02 2.719289682684360859e-02 1.488429501457679948e-03 9.884949216161922209e-03 5.771897265144992559e-03 6.024873067986272895e-03 5.606124720871324268e-02 5.878000018453580222e-02 3.105799489243931191e-02 1.975868485733497937e-02 1.424648383244574851e-02 3.248143148750120418e-02 1.043284305953952502e-02
4.870026605012137133e-03 2.671141259653171673e-02 1.424384493146387161e-02 4.697413180477099954e-04 2.298597889671838423e-02 4.276063593945519589e-04 1.404952031028081257e-02 7.700105390104781435e-03 2.636923295979178364e-02 3.460994568000821513e-03 2.929346704431232736e-03 7.207858098576270557e-03 1.117310115728812865e-03 8.887141526887588287e-05 1.437337529214177158e-02 3.863081772073435113e-03 7.060900987178135840e-05 3.074926263572691412e-03 3.152082438824287819e-02 5.492121464715583878e-02 1.779362559404499193e-06 1.921336636033361620e-02 3.896766362331524625e-02 6.288171162539169412e-05 7.058187616190544390e-03 4.528056093185115930e-05 2.926585132391282609e-02 7.887379012394175881e-03 7.219827289891717070e-02 7.407748194493422910e-04 6.487754891548849811e-04 1.069273783896516720e-02 7.507529848950807855e-04 2.222864901661536410e-03 1.071772534020312868e-02 9.566208992444554145e-05 3.628011282947804506e-04 3.206163645586230376e-02 1.089471435867109435e-02 3.898139975223512631e-04 4.518487336532445858e-02 1.842944437200119689e-02 1.412495161963797478e-02 3.072567625508997903e-03 1.080974682431864309e-04 6.419333726676676455e-02 2.173514764654277539e-04 3.303610341322927441e-02 1.180003212989548349e-02 4.411205801290289837e-03 2.859924448340103731e-02 5.638749514166429243e-03 3.414884148123981805e-03 9.634561136032187070e-03 4.303671768099084222e-02 9.164866924761976008e-03 3.951032294497437009e-03 1.583200664394403961e-02 5.559235907348029915e-02 3.609644488923981990e-03 1.139336069446065733e-02 1.751147357112952481e-03 1.985158306094560524e-02 1.139381440895602740e-02 5.317712605914693552e-02 4.296516334718170071e-03 1.241962735166731520e-04 3.984531031944981566e-02 3.782322884108475520e-04 1.878759402812938837e-06
1.679504397018205808e-01 2.172299026550708612e-02 2.660778084251863573e-02 1.283501786105206363e-03 1.232093051536578970e-01 4.398785034791325745e-03 6.938880027541373396e-03 1.514831086564119491e-03 2.783767228737878477e-02 7.973168641971251915e-05 2.381832384144630388e-02 1.657614067584951920e-03 3.699276293332188765e-04 1.368628979708076589e-03 1.261610225382298230e-02 4.434080161188781039e-03 4.792805563050048234e-03 2.365408882921783695e-02 3.979970996503978502e-03 8.554285797609903919e-04 5.689464227705194090e-03 1.110973301243144243e-04 9.156727430406083612e-02 6.190453197971217602e-05 7.282934977181965142e-03 5.990254742873948532e-03 5.128591132790803579e-03 1.580455011634724835e-02 3.913598123985202043e-02 1.197438886485587949e-03 1.270813884928955091e-02 2.430835069864612993e-02 1.845756586143265307e-02 6.646776950484564739e-02 4.572661449262646616e-03 4.426023192068350115e-04 3.020515282405124551e-03 3.544251941077214418e-04 2.355026692257824286e-06 1.428828889636112043e-02 2.572797411596882701e-04 8.376768470588548746e-03 4.016894840518502041e-02 8.845597418296512193e-03 6.646116339430103472e-04 9.923648628972917343e-04 3.132076384640802846e-03 1.972922616893128391e-05 2.877089700889358479e-03 1.005525278694277704e-04 1.910948937286930521e-02 2.505737567459291864e-03 1.760751678980276857e-04 1.437640800983122635e-02 5.831558993755057985e-03 5.865356385392918488e-03 5.440274225618243857e-04 3.444486981930460412e-04 9.769555436443335544e-03 1.895663181292709266e-03 3.336360665383555701e-05 3.175339505302712979e-04 4.290354234452251579e-03 8.856624993942729425e-06 4.645565812152902691e-07 3.000725961303808235e-06 4.137171755458397132e-02 5.105189453215675053e-04 1.095628289825236433e-02 4.097151494976059710e-02
