2.108414536068012324e-04 3.819540557548507104e-05 4.398249280623519122e-05 6.634800958985054287e-05 1.481091964507793429e-03 1.961571357880732488e-04 3.371112453112758145e-04 5.818806278004920451e-04 2.235167233606344048e-04
2.108414536068029671e-04 3.819540557548810680e-05 4.398249280611462794e-05 6.634800958975513308e-05 1.481091964507998127e-03 1.961571357880732488e-04 3.371112453112792839e-04 5.818806278003931659e-04 2.235167233607341514e-04
1.106714091746891643e-01 1.147199091178034286e-01 1.144981508226672745e-01 1.137131560205558445e-01 1.380887703831126523e-01 2.141790396591780166e+00 1.272036708297626939e-01 1.061304953790093430e-01 1.104652682242810852e-01
1.106714092196171839e-01 1.147199091178016661e-01 1.144942544597046252e-01 2.230015062778194945e+00 1.380887703831128743e-01 1.249254768141300764e-01 1.272036708297626939e-01 1.061304953790093569e-01 1.104585020838933229e-01
2.108414536069009790e-04 3.819540557558221555e-05 4.398249280633363678e-05 6.634800958994855474e-05 1.481091964508015474e-03 1.961571357882788136e-04 3.371112453112896923e-04 5.818806278004920451e-04 2.235167233608538473e-04
2.108414536067786810e-04 3.819540557558568500e-05 4.398249280613934775e-05 6.634800958985054287e-05 1.481091964508001596e-03 1.961571357880758509e-04 3.371112453112740798e-04 5.818806278003931659e-04 2.235167233607332840e-04
1.106714092196205146e-01 2.222073347767486773e+00 1.144981508225162148e-01 1.137571801936487076e-01 1.380887703831126245e-01 1.249254768141298683e-01 1.272036703802309210e-01 1.061304953790093292e-01 1.104652682242810713e-01
2.108414536068012324e-04 3.819540557558438396e-05 4.398249280623519122e-05 6.634800958994898842e-05 1.481091964508015474e-03 1.961571357880732488e-04 3.371112453112914270e-04 5.818806278004920451e-04 2.235167233608295612e-04
2.108414536068012324e-04 3.819540557548637208e-05 4.398249280623649227e-05 6.634800958985097655e-05 1.481091964507987718e-03 1.961571357880732488e-04 3.371112453112792839e-04 5.818806278004937799e-04 2.235167233607341514e-04
2.108414536067760789e-04 3.819540557558264923e-05 4.398249280623389018e-05 6.634800958984880814e-05 1.481091964507998127e-03 1.961571357880723815e-04 3.371112453114666341e-04 5.818806278004920451e-04 2.235167233607532333e-04
2.108414536068784276e-04 3.819540557560736904e-05 4.398249280623605859e-05 6.634800958985054287e-05 1.481091964507998127e-03 1.961571357880723815e-04 3.371112453114805119e-04 5.818806278004937799e-04 2.235167233607567028e-04
2.108414536068992443e-04 3.819540557558264923e-05 4.398249280613717935e-05 6.634800958984924182e-05 1.481091964507998127e-03 1.961571357880853919e-04 3.371112453112740798e-04 5.818806278005145965e-04 2.235167233607324166e-04
2.108414536068992443e-04 3.819540557558395028e-05 4.398249280633276942e-05 6.634800958994725370e-05 1.481091964508015474e-03 1.961571357880862593e-04 3.371112453114822466e-04 5.818806278005163313e-04 2.235167233608295612e-04
2.108414536068020997e-04 3.819540557548767312e-05 4.398249280623779331e-05 6.634800958975296467e-05 1.481091964507984249e-03 1.961571357880749836e-04 3.371112453112758145e-04 5.818806278004920451e-04 2.235167233606352721e-04
2.108414536067804157e-04 3.819540557548637208e-05 4.398249280621263982e-05 6.634800958975296467e-05 1.481091964507984249e-03 1.961571357880758509e-04 3.371112453112758145e-04 5.818806278003949006e-04 2.235167233607332840e-04
2.108414536067769463e-04 3.819540557558438396e-05 4.398249280623519122e-05 6.634800958984967550e-05 1.481091964507998127e-03 1.961571357880732488e-04 3.371112453112758145e-04 5.818806278003931659e-04 2.235167233607306819e-04
1.106714092196205285e-01 1.147199091178034286e-01 1.144981508226677047e-01 1.137571801910138986e-01 2.048108526592214762e+00 1.249254768141298821e-01 1.272036703080550168e-01 1.061304953790091488e-01 1.104652682242810713e-01
2.108414536068029671e-04 3.819540557558264923e-05 4.398249280623605859e-05 6.634800958985054287e-05 1.481091964507984249e-03 1.961571357880723815e-04 3.371112453114683688e-04 5.818806278004937799e-04 2.235167233607558354e-04
1.106714092196205146e-01 1.147199091178034286e-01 1.144981507948642646e-01 1.137571801936487215e-01 1.380887703831126523e-01 6.681593624169000767e-02 1.985613441769259691e+00 1.061304953790093430e-01 1.104652682242810852e-01
1.106542756040714837e-01 1.147134762134830177e-01 5.426569929291029659e-01 1.136752252489461046e-01 1.380887703831126523e-01 1.249254768124152398e-01 1.272036707492315288e-01 1.061302965938568377e-01 4.269546894541458304e-01
2.108414536069009790e-04 3.819540557548767312e-05 4.398249280623779331e-05 6.634800958985184391e-05 1.481091964508015474e-03 1.961571357882796809e-04 3.371112453112758145e-04 5.818806278005163313e-04 2.235167233607549681e-04
2.108414536067769463e-04 3.819540557558395028e-05 4.398249280621263982e-05 6.634800958985054287e-05 1.481091964508001596e-03 1.961571357880732488e-04 3.371112453112914270e-04 5.818806278004920451e-04 2.235167233607324166e-04
