4.179633232842852597e-01 3.683585056617268427e-01 2.146817738210849424e-01 -6.267153133813894161e-01
3.683585056617268427e-01 3.725679782544332186e-01 3.262370229085749529e-02 -5.483653187366911430e-01
2.146817738210851367e-01 3.262370229085771040e-02 2.290971100220676071e+00 -4.994618044723323491e-01
-6.267153133813893051e-01 -5.483653187366911430e-01 -4.994618044723320160e-01 2.454380702773809375e+00
