1.159429502950768687e-01 2.574920348650961907e-02 -1.140222585221775387e-01 -2.386032707926819766e-03
2.574920348650962254e-02 1.315504114771739175e-01 -1.184369330982872615e-01 3.804116264877380194e-02
-1.140222585221775387e-01 -1.184369330982873031e-01 1.045186446244118939e+00 -7.070192488609956527e-01
-2.386032707926819766e-03 3.804116264877384357e-02 -7.070192488609956527e-01 1.016822548643365742e+00
