9.506388041441410364e-02 1.353226004082243583e-01 1.313086139487990855e-01 2.350530918846323924e+00 1.679832951535520369e-01 1.112933658144282106e-01 1.616337863718554646e-01 9.111166310068997964e-02 6.905071041030219625e-02
2.372371108846423049e-03 1.359891680916915091e-03 6.801043593456547465e-04 1.432080478792032568e-03 7.898266063121550662e-03 1.749262990988521838e-04 6.192453047705610836e-03 3.364874042750556904e-03 1.335079009254749177e-02
9.507989484940192193e-02 1.367443538241024104e-01 1.313086139487990855e-01 9.975759598358734104e-02 1.679832280268402644e-01 3.249742679227560910e-02 1.680650862746200014e+00 9.111166310068997964e-02 6.905079676878050909e-02
9.507989484940192193e-02 1.371971060839071443e-01 1.313086139487990855e-01 9.971237246008760047e-02 1.679832951535520369e-01 2.250499869195262903e+00 1.616337863718556311e-01 9.111166310069016006e-02 6.905079676878050909e-02
2.372371108846343252e-03 1.359891680917109380e-03 6.801043593456686243e-04 1.432080478792126244e-03 7.898266063121738012e-03 1.749262990988530511e-04 6.192453047705610836e-03 3.364874042750657518e-03 1.335079009254761667e-02
9.487727205967923239e-02 1.574627585321915768e-01 7.483506313375756780e-03 9.986198439032280272e-02 2.878834057752335251e-01 7.822151014900260990e-02 1.616337863718556311e-01 9.111166310069017393e-02 6.905079676878050909e-02
2.372371108846544480e-03 1.359891680917119788e-03 6.801043593456703590e-04 1.432080478792129713e-03 7.898266063121557601e-03 1.749262990989519304e-04 6.192453047705798186e-03 3.364874042750636701e-03 1.335079009254761667e-02
2.372371108846322435e-03 1.359891680917105911e-03 6.801043593456547465e-04 1.432080478792129713e-03 7.898266063121536784e-03 1.749262990988521838e-04 6.192453047705596958e-03 3.364874042750536087e-03 1.335079009254751953e-02
2.372371108846447335e-03 1.359891680916918560e-03 6.801043593456582159e-04 1.432080478792126244e-03 7.898266063121550662e-03 1.749262990988547858e-04 6.192453047705610836e-03 3.364874042750654048e-03 1.335079009254761667e-02
2.372371108846423049e-03 1.359891680917105911e-03 6.801043593456547465e-04 1.432080478792126244e-03 7.898266063121751890e-03 1.749262990989510630e-04 6.192453047705603897e-03 3.364874042750636701e-03 1.335079009254761667e-02
9.507989484940190805e-02 2.334467103155771911e-02 1.313086139487990855e-01 5.239688947205493053e-01 1.679832951534548924e-01 5.544828019662586399e-02 4.852033130328783223e-02 3.019587201287731171e-01 6.905079676878046746e-02
9.507949543981733531e-02 1.371971060839069501e-01 1.313085934248602593e-01 9.986198439032280272e-02 5.193443387718374438e-02 1.112933658144280163e-01 1.607204175189433260e+00 9.111166309363978588e-02 6.905076011087346588e-02
9.507989484940192193e-02 1.371971060839069501e-01 1.313086139487990855e-01 9.986198439032280272e-02 1.856593476693406464e+00 1.112360523694773534e-01 1.616337863718554646e-01 9.111166310069017393e-02 6.355278926802797324e-02
2.372371108846322435e-03 1.359891680916901213e-03 6.801043593456564812e-04 1.432080478792032568e-03 7.898266063121543723e-03 1.749262990988521838e-04 6.192453047705583080e-03 3.364874042750536087e-03 1.335079009254761667e-02
9.507989484940192193e-02 1.371971060839069501e-01 1.306459959935042381e-01 9.986198439032280272e-02 1.858489112801624543e+00 1.066897938053887746e-01 1.616337863718556311e-01 9.111166310068781471e-02 6.905079676878050909e-02
2.372371108846322435e-03 1.359891680916915091e-03 6.801043593456564812e-04 1.432080478792029099e-03 7.898266063121536784e-03 1.749262990988521838e-04 6.192453047705590019e-03 3.364874042750539557e-03 1.335079009254759586e-02
2.372371108846325904e-03 1.359891680916915091e-03 6.801043593456564812e-04 1.432080478792129713e-03 7.898266063121744951e-03 1.749262990988539185e-04 6.192453047705590019e-03 3.364874042750536087e-03 1.335079009254761667e-02
2.372371108846322435e-03 1.359891680916915091e-03 6.801043593456547465e-04 1.432080478792032568e-03 7.898266063121557601e-03 1.749262990988521838e-04 6.192453047705590019e-03 3.364874042750536087e-03 1.335079009254759586e-02
2.372371108846325904e-03 1.359891680916918560e-03 6.801043593456564812e-04 1.432080478792129713e-03 7.898266063121543723e-03 1.749262990988539185e-04 6.192453047705590019e-03 3.364874042750536087e-03 1.335079009254759586e-02
2.372371108846322435e-03 1.359891680916918560e-03 6.801043593456547465e-04 1.432080478792133182e-03 7.898266063121536784e-03 1.749262990988530511e-04 6.192453047705583080e-03 3.364874042750539557e-03 1.335079009254762361e-02
2.372371108846325904e-03 1.359891680916915091e-03 6.801043593456564812e-04 1.432080478792025630e-03 7.898266063121550662e-03 1.749262990988530511e-04 6.192453047705596958e-03 3.364874042750536087e-03 1.335079009254751259e-02
9.507989484940190805e-02 1.371947139417417083e-01 1.313085971889864645e-01 9.983349394658393161e-02 1.842053272271217956e+00 9.772236156449584654e-02 1.616337863718554646e-01 9.111166310069016006e-02 6.905079676878050909e-02
9.261922670870187391e-02 3.277475651347447339e-01 2.178611114408182670e-01 1.926268087203499013e-02 1.679832951535522312e-01 1.112933602277941109e-01 1.616337863718556034e-01 9.111166310068996577e-02 6.905079676878050909e-02
2.372371108846325904e-03 1.359891680916896009e-03 6.801043593456547465e-04 1.432080478792032568e-03 7.898266063121536784e-03 1.749262990988521838e-04 6.192453047705590019e-03 3.364874042750536087e-03 1.335079009254758892e-02
2.372371108846322435e-03 1.359891680916915091e-03 6.801043593456564812e-04 1.432080478792032568e-03 7.898266063121550662e-03 1.749262990988513164e-04 6.192453047705590019e-03 3.364874042750636701e-03 1.335079009254749177e-02
9.507989481044613889e-02 1.371971060825813993e-01 1.313086139487990855e-01 9.986198439032280272e-02 1.866706895879742367e+00 1.112933658134327847e-01 1.616337863718556034e-01 9.111166310068997964e-02 6.905079676878050909e-02
2.372371108846350191e-03 1.359891680917109380e-03 6.801043593456686243e-04 1.432080478792129713e-03 7.898266063121738012e-03 1.749262990988539185e-04 6.192453047705590019e-03 3.364874042750657518e-03 1.335079009254761667e-02
2.372371108846325904e-03 1.359891680917092033e-03 6.801043593456564812e-04 1.432080478792129713e-03 7.898266063121550662e-03 1.749262990988547858e-04 6.192453047705596958e-03 3.364874042750553434e-03 1.335079009254761667e-02
2.372371108846426518e-03 1.359891680917105911e-03 6.801043593456564812e-04 1.432080478792126244e-03 7.898266063121550662e-03 1.749262990988521838e-04 6.192453047705610836e-03 3.364874042750657518e-03 1.335079009254759586e-02
2.372371108846447335e-03 1.359891680916915091e-03 6.801043593456703590e-04 1.432080478792129713e-03 7.898266063121550662e-03 1.749262990988539185e-04 6.192453047705590019e-03 3.364874042750640171e-03 1.335079009254761667e-02
2.372371108846346721e-03 1.359891680917105911e-03 6.801043593456599506e-04 1.432080478792129713e-03 7.898266063121550662e-03 1.749262990988530511e-04 6.192453047705590019e-03 3.364874042750539557e-03 1.335079009254761667e-02
2.372371108846426518e-03 1.359891680917105911e-03 6.801043593456564812e-04 1.432080478792029099e-03 7.898266063121543723e-03 1.749262990988530511e-04 6.192453047705590019e-03 3.364874042750539557e-03 1.335079009254761667e-02
2.372371108846325904e-03 1.359891680916918560e-03 6.801043593456426034e-04 1.432080478792029099e-03 7.898266063121536784e-03 1.749262990987559066e-04 6.192453047705596958e-03 3.364874042750536087e-03 1.335079009254758892e-02
