1.941882735480104363e-03 9.871112979856350167e-04 4.441716421415878822e-03 1.080724430126738488e-02 5.782901401694559573e-03 5.690725762964497780e-03 6.014404942097218050e-03 3.692665961477133857e-02 9.219097024182637545e-03 3.855501749984127538e-04 1.323275423432147531e-04 5.033846723633234738e-03 5.357807893686393789e-04 1.157064322174722006e-04 9.014927073180394740e-03 2.525290145759021953e-03 2.546589947049391717e-05 4.866359828413003349e-04 9.673083270023814795e-03 1.968054117218641591e-04 3.161899335120502141e-02 7.520391531053736761e-04 1.864744523278384289e-02 3.368795570826837310e-02 8.106428645966630171e-04 7.118283975749664914e-06 1.434086489808025500e-01 1.831640258567882864e-03 6.755664600211565285e-02 6.504319867257201543e-03 1.248573692021070006e-02 2.873944680011039469e-03 3.668030859953163008e-03 4.712193700267776342e-02 7.087779597447569279e-04 2.135004606593875632e-03 6.439805228227495071e-02 5.471076912581981228e-02 3.671059685020284564e-05 1.200228028556174801e-03 8.019026504781798237e-03 2.376426874769488242e-03 2.491761253126123163e-02 1.116065097690430337e-02 7.303418507144689414e-04 7.456816852431877801e-07 1.491109061505057481e-02 2.580631894835081798e-03 9.483563781693522821e-02 9.128506440736872118e-03 4.547185808671009438e-02 3.797503083905519610e-04 2.764049449888517779e-02 5.469045025478584156e-03 2.340714860878670076e-02 1.208060903596544153e-02 3.082510053381403575e-03 3.070391638369937906e-02 1.279165322765721128e-03 1.518982278110289283e-02 2.177222759040744332e-02 6.721380109553493336e-04 4.797473580834839442e-03 1.641215791806556815e-02 4.358725257743735460e-04 6.798575736426213257e-04 1.060957440807019057e-02 1.244281095909883410e-03 1.750957056471847415e-03 4.158664234239956708e-03
6.239410920505319459e-03 5.681366546064625135e-03 1.853401982787542717e-03 8.035827051753858399e-08 3.842284033076050534e-04 2.107244236185620498e-02 3.973304475726909674e-03 1.502829163789543530e-02 9.879963015847693236e-03 9.083736069893355233e-03 3.312167447517416763e-02 2.253247020438536516e-02 8.538152940078805320e-02 4.512029572130573686e-03 7.301687900422996862e-03 1.483141430929673342e-03 7.257263833220807363e-03 1.655454600089005870e-02 3.376308279001689980e-03 3.304122314991461782e-03 3.394979810605072701e-02 6.185964665674153345e-02 1.166593630002368299e-02 1.042184100686299568e-02 8.088517799411441920e-04 3.593155838406523334e-02 5.863846895889720948e-04 1.172001814780649406e-03 4.801794207708059590e-04 1.199436328155678507e-04 1.090913206254072107e-02 5.533415133834743496e-05 1.925866745439538041e-05 1.089714033976878216e-02 2.303475043836241895e-02 1.120932633769828636e-02 2.639797375056596391e-04 7.459110413966045169e-03 3.605263903130946943e-05 7.005674589052371393e-02 3.217912917332804018e-02 4.907005300141512733e-02 1.220412981423155130e-02 2.024563028962033349e-03 3.467361859902759100e-04 1.018248259205017589e-02 7.361556325864676391e-03 1.193988902151287045e-03 9.399894187978536167e-03 2.621177742907325210e-03 2.619640517673037586e-02 7.991251021145065470e-02 5.792642465791485867e-03 6.955049752855823838e-05 4.453553241836451237e-02 2.481843763165525116e-02 5.914433616578929867e-05 6.097452332953551615e-03 4.922507297321524616e-03 1.132816639429483352e-03 8.760812093232503732e-04 6.595881200679530772e-03 3.824235969861003448e-02 4.472435965542842506e-02 2.016366519138241414e-03 2.766722716104217522e-02 4.854450777647241477e-03 2.719844264282724952e-03 2.413122324074512716e-05 3.200616674416189005e-03
3.515146378064727684e-02 2.428499662327329354e-04 7.685477719325001656e-05 3.190235564938268681e-02 3.318911775997142322e-02 1.321896463097496470e-03 6.426672601622275679e-04 4.622615856323942368e-03 9.408450304383612905e-02 5.360780914390260443e-02 1.909117709365187952e-04 2.375727898166995339e-02 6.612173166776401378e-02 9.989286007839779172e-03 6.263543053606247801e-02 9.689189668442311500e-05 5.360699574130749039e-03 1.959127975236268953e-05 6.590176554582638600e-04 6.977234982661130956e-07 1.285212321587048644e-02 2.163614878235344268e-04 6.334306588486816186e-03 1.049501819257825635e-03 9.790273272426068193e-03 9.673215177479139223e-04 2.950678433375424179e-04 1.524306311732297322e-03 1.547586532597053539e-02 4.858699515611123419e-03 2.340936466157584467e-02 7.038398418963911704e-03 7.695437804651894661e-04 1.144443800826933094e-04 5.309635076320695906e-04 1.074943133291089419e-12 1.613967410105259220e-03 1.674884294441979444e-03 4.368458605052547483e-05 5.161162332309230218e-04 6.200181153065718875e-02 8.883399209465087792e-03 9.315662889744173725e-02 2.026507768975280028e-03 8.940176555655441129e-03 1.196390121111398225e-01 1.382490506512597944e-02 1.912837417663072227e-04 1.300301221538067466e-02 5.408097521699720481e-03 2.872160161710423168e-02 3.590417151870404968e-04 9.821954058127527567e-05 3.245964838535468633e-02 1.243664698282851853e-04 1.263191845807393459e-04 5.487785057029232318e-05 4.503314951460286875e-03 5.414846430164254459e-02 8.537969833243567314e-03 9.231217226827858474e-04 7.545782636029162941e-05 1.859483391927791102e-03 7.581507023277310985e-03 3.485256868452442825e-04 3.357250112386381686e-05 2.492849579129736461e-03 1.126641058889076398e-03 1.729710941187463441e-03 1.487160683528204047e-02
6.414604206965211775e-02 5.911536295205491350e-03 7.394091075173456207e-03 1.722884106377772090e-03 9.740870867943250688e-03 2.948092221637945657e-05 8.224719038486685103e-04 6.257994723299629188e-04 1.980328531252879311e-03 1.360834499841170019e-02 3.414400000316375559e-03 3.051695389675474629e-02 6.240563978009985684e-03 5.152121001776158344e-07 2.508708308504895031e-06 1.656742278460411610e-02 1.946237256596594287e-02 9.500157316833252735e-03 2.008862522382686908e-02 6.301730508548326892e-03 2.732455930440729625e-03 2.366211332633365652e-02 3.390544695225901350e-02 5.818874166357820669e-03 2.639425581392998779e-03 1.212985508229998642e-03 9.073557684987048404e-06 1.477648491414748329e-03 2.067330189558099654e-05 2.344449310427279901e-02 1.942584396123828508e-02 6.672309886792198233e-03 5.972940166615038492e-06 1.872500750847136235e-03 4.651661553212332358e-03 1.154188816463088817e-04 3.141313068218475058e-02 4.034778859263658639e-04 2.952552842956016402e-03 1.107426153790557095e-02 2.723293570620401085e-03 1.327034780494418600e-03 2.287825970821738379e-03 8.431646552887094720e-03 4.872749889973323502e-05 6.396615421965604412e-03 1.092406345321508647e-02 3.348850643365949603e-05 8.914322558021749599e-04 1.778085656858765726e-02 1.212426504511940860e-02 1.381244187409244074e-02 1.942236845520337735e-02 1.715846059639050734e-04 3.187831616128235235e-02 2.363069041624543676e-02 1.679160239483510567e-03 2.742051780567510422e-01 2.063221835209958931e-04 5.480461755710469736e-03 1.561131650358221247e-02 9.770640649879123313e-03 1.014537810254090289e-01 6.086971321570223623e-04 1.738462207577951002e-02 9.443073546322951900e-03 1.111792507297916337e-02 3.830863659422382474e-03 5.266954762774379156e-03 4.689309177558489625e-04
3.155408858604125035e-03 6.743562109448200670e-02 5.950436518732345192e-02 2.486805362050411271e-04 2.962467146485365603e-06 1.913961313941726569e-02 2.515739055812072494e-02 7.802384487506041494e-03 6.067168314455887931e-03 2.344725349628741165e-05 1.106978637514234408e-04 1.602373572816295777e-02 1.910853034127404643e-06 3.246306782222746338e-04 1.311775273423886751e-02 1.079468625998982346e-04 8.090497586407651700e-04 2.595982478162893459e-02 4.561343622000855157e-03 1.099415465341262881e-04 8.909146394981349836e-06 1.722791525477666494e-02 1.620997802279945318e-02 4.188444243169517226e-04 2.370200584478124664e-02 1.050887707324649895e-02 7.308213829301131805e-08 4.267432714703879582e-02 4.839173814736902335e-02 8.244193496013558706e-03 1.496546763604825496e-03 1.032075044401697191e-04 6.326740961657860082e-04 4.183839829659505879e-04 7.185035557462533806e-04 6.305015761820188444e-05 1.465539334980223759e-03 3.662571789318058279e-03 1.144177492526605376e-05 8.765277927056188030e-04 1.049559554104413095e-01 1.923074462838591251e-05 1.056329617652264873e-02 1.020440007352444453e-03 1.904526848397513402e-04 2.864374938981997891e-06 1.042038269816383637e-02 9.041515814723845648e-03 5.257759404907739152e-03 5.198948717139073930e-03 2.217475065139373498e-03 2.615143557865051357e-03 9.160115502037921575e-03 2.284239273832127520e-03 2.681584609068483300e-06 9.453313158537114506e-04 7.964704900273627316e-04 3.172180828373516188e-03 2.458253031861073745e-01 2.734044856410354669e-03 7.492366411237121645e-05 6.133754057724720779e-03 3.808831523205933808e-03 1.583728179848824941e-02 3.877764011337318036e-04 9.111872574340927492e-04 5.957652381955867889e-03 5.081739359245261017e-02 5.722606548417416561e-02 1.592211742848723133e-02
9.861239065402880102e-03 4.533319773450363716e-02 1.144517643222155157e-02 6.697273049895654529e-06 2.257619545233138098e-02 4.603139334139944895e-03 8.566282021864102258e-03 1.368732508186273726e-02 1.198806357883536975e-04 1.669179143316618097e-02 6.245144144604199274e-04 6.119974165990260846e-03 6.905983999167623726e-03 2.358057631864616047e-02 8.544405783290616452e-02 1.077686071471508989e-06 3.205108370935928069e-02 4.191938906726876856e-05 3.030200863546751722e-03 1.994876681618869881e-03 1.716143375942786719e-03 9.323593666422162057e-03 6.744841557705104816e-08 5.109090455796072051e-03 5.078647056312979823e-03 6.355445398869046379e-06 7.948888404903299565e-03 7.174890218750938110e-03 8.314728461719208402e-03 7.204457743816780353e-04 3.081467786177081503e-04 8.781363201945108351e-04 2.816748203299980144e-02 2.216642863619593465e-02 2.341599296577561579e-02 5.765962939199410081e-02 6.237984049954257453e-06 4.807905023559573901e-03 8.613764797931995967e-03 6.213627234037844168e-05 2.649248587342800168e-08 1.313581642505514889e-05 8.294650895678968693e-04 1.258257601408403759e-02 6.979837499946441037e-03 2.555925791815794913e-03 3.916616732752632377e-03 6.345625651618024216e-05 3.866905866804239405e-03 5.056025562285551469e-06 3.299570836954401985e-03 6.710433387871025035e-04 8.007010193348210875e-04 3.556346813476551905e-02 2.411620510386720123e-02 1.525998286890015848e-03 1.128061019027886552e-02 1.804744837717978806e-02 4.231024121352321317e-03 9.365819715892222119e-02 7.526134251758842368e-03 1.007696054813474011e-02 2.176209052261150398e-02 4.226976905992704814e-02 2.956324352549734649e-02 9.320866980150954023e-03 2.417298098335061984e-02 9.771391129585930445e-07 1.411570694962577532e-01 5.978739302037978237e-03
4.703542411393500655e-03 6.061735645872944056e-02 2.553981289048709862e-04 3.152049651310412614e-05 3.143801361681131438e-04 3.847020113224787659e-03 3.769684670933778729e-03 2.012729442811930086e-02 4.912318224778322411e-03 1.623539027903455820e-03 9.507680321585842281e-03 6.136575914185009610e-04 1.154222933144362665e-03 5.359999130870739259e-02 4.478767855209349336e-03 5.386937969717668639e-02 5.845231466237026802e-02 1.950446646283962582e-02 2.146396182198351960e-02 4.006923654141569813e-02 1.157426605824139797e-03 5.198258925647514022e-04 3.005544103548710846e-05 6.949726099109803897e-05 5.615824400275272238e-05 2.385259238744905606e-03 1.017535138023032033e-02 1.956105510004400503e-04 2.115729531008719855e-02 2.998702751825703047e-02 2.587491594628179084e-03 6.164061193623865181e-04 8.713029084627402915e-03 1.475608574755384733e-02 2.107347650569589376e-09 2.904635766806510852e-02 1.468377344467929405e-02 2.504746387456077694e-02 2.072633845747134159e-03 7.160999643267802230e-03 1.844048425033440256e-02 4.228425099397717119e-04 8.019324883076477811e-03 8.689021949590407939e-03 6.375120426130581608e-02 2.384695616646407765e-02 5.185224149425106399e-03 6.084368587915838129e-03 4.201185931490912517e-02 8.031240885623871367e-04 5.212751335669361073e-03 2.796801206183653583e-05 2.920417662971173944e-02 1.202099419174033033e-02 9.983478796814748354e-03 6.650980746040988448e-03 3.993569659945472167e-02 3.762148061733582537e-04 1.524067748193152008e-03 8.222377774245564477e-04 5.317537951357517824e-06 3.540391253533103303e-03 7.090767528578124945e-05 1.486012987256687956e-02 1.331104247060512565e-04 1.461813367036090272e-01 6.498735985035699117e-03 2.460643394734213525e-05 7.181392589645424158e-07 1.233828530420011740e-02
2.188244750743659900e-02 1.249114453448936339e-02 1.087562076672225764e-02 4.044585156057755454e-02 4.008089925758773209e-02 2.472881950323646549e-02 1.292991378655035557e-03 2.197491921669383896e-02 2.077777101043144810e-05 4.954288179090466683e-03 6.939557273499918737e-04 1.892438101427907846e-02 9.360374544225124466e-03 4.213399195226747579e-02 2.384636683330081455e-02 5.541463799165744636e-02 6.797584564323435816e-03 5.854867263647030567e-04 4.251021500265365211e-02 9.982954708310433790e-04 2.847925656135724378e-04 3.715888016975210824e-03 5.140684466279948212e-03 2.230620785566015882e-02 8.786409684778270779e-03 2.390607155434285556e-03 1.341728706822188600e-03 5.507357823787421142e-03 2.585327917040720555e-02 4.294815621338703799e-04 5.378224099634472573e-03 5.379205263346873572e-03 2.676752092672910702e-03 9.654601454153612788e-03 6.414232320642363101e-03 3.228708601064599759e-05 3.755497437141012951e-04 9.603049813066406523e-03 1.061298439154627002e-02 4.399584210875567836e-02 5.238704390214744128e-02 3.063649497855441828e-02 2.359107550736016731e-02 1.067550385816677105e-01 2.883446488907383254e-02 4.859026915965262289e-02 2.397537161320510593e-04 1.782548835212076160e-04 1.615162019551947062e-02 8.389235989276799029e-04 8.276953169638364208e-03 1.184285181718611364e-02 5.022489077398365918e-04 1.413397018582130206e-05 4.179513423384607581e-04 1.361386254001733566e-04 8.517363298962143253e-03 5.182606794726941565e-03 1.426216043480065497e-02 1.822583951186068640e-02 2.318533652608813916e-02 2.707788560091597269e-02 4.610209958060417119e-03 4.734725038853936519e-04 1.502661185213288730e-02 4.010263138017334237e-04 1.826598203470237238e-05 2.377341958901517480e-03 1.236919336445932915e-03 1.195277981496028835e-04
5.796206897509278630e-03 1.638292792796544627e-04 1.187919658768277729e-02 3.572499010371459039e-04 3.580560268155058725e-05 1.763636839701316072e-01 4.585012249328078058e-05 7.490691865537049861e-04 2.285623855003682519e-03 3.096411416504142589e-02 1.549611804685177568e-05 2.229265180851208381e-03 6.128067965015735613e-02 6.231440530130909206e-02 7.787902831695594314e-04 3.663580421044304207e-05 6.377057948440408670e-04 5.322813871018219596e-04 1.686643695447367051e-03 3.062990705937577648e-02 8.994023602391314209e-03 5.054440759579098373e-05 9.400811095758917092e-04 5.135386062642885267e-03 8.211004320130551400e-05 6.107902211664548587e-05 8.913899918660306981e-03 1.201389453418103312e-06 4.890123253108516477e-02 3.621045782891829120e-05 3.249667663443414926e-04 5.868267418324153023e-03 3.443735936094971463e-04 4.403837337790937438e-03 1.458389071197567326e-02 1.657538907996436352e-03 7.609738448099884894e-03 1.791790002899366335e-05 2.059479346373199937e-06 1.533805243542096450e-02 7.203601645604883197e-02 1.687541241425087688e-03 3.625209529870211840e-03 1.447219980284621729e-04 2.030553845086305667e-02 5.605987443474651742e-03 1.304566247192279725e-02 2.327539313107451768e-02 2.391387847943548736e-02 2.903539864422992334e-02 4.687600815141398924e-03 1.288868981730877453e-02 1.813601196378435620e-03 2.547328048836842721e-05 1.524130765270074366e-03 1.164250728421597006e-02 1.132093611307554305e-03 3.039992715867674642e-03 6.285174134697955189e-03 2.449761703341250645e-03 1.033622605739120204e-03 2.644168299488885965e-04 2.346665868748778160e-03 3.504077341480158619e-02 7.094484238065378034e-03 6.334882295322760704e-02 5.504489832698248458e-03 4.632003931717402519e-05 9.440498692422723617e-03 1.256666809692234543e-01
1.167318161496345291e-02 5.071807687635168649e-02 2.102087926625514358e-01 4.208715748721715728e-03 4.614782634856301642e-03 1.797424371627257390e-04 4.199233783909238978e-04 1.302686822859952347e-02 1.151614178010054897e-02 2.144506868626524566e-04 1.097486399081430697e-02 1.120337251390770943e-03 5.543325429224955220e-02 2.103557307420202832e-02 4.359643274648244103e-03 1.036657601709617047e-04 1.100297377852012780e-03 4.093310560940582182e-02 6.379986272706226504e-07 4.014280651748540181e-05 2.763102383452575275e-04 1.312805380454126324e-03 1.865502801862143310e-03 2.586792057071859042e-03 2.667320782505223746e-03 9.517583025380157644e-03 1.756159876385565439e-03 1.981406779331157560e-03 3.324827701430716174e-06 4.117094613701308831e-02 3.298248524451491068e-03 7.789804445852691788e-04 1.464205355476589894e-03 5.891704021734013585e-02 6.549434530346733355e-03 1.535755596418021988e-04 1.472361199425243077e-04 2.210157054295922713e-02 5.624639834474059151e-03 4.371531762457639241e-03 4.366913390466702766e-02 5.575930364603229328e-03 1.362715423727210717e-02 7.190589601738978098e-02 2.522143881290249239e-03 2.955360528467999848e-02 6.859350117220064554e-03 2.248450649633882206e-03 3.256108121871024996e-02 1.706903302864407751e-02 1.561053127857164186e-02 1.033133329794317387e-03 4.036904795037109077e-03 1.411224360562851269e-05 3.577887423898242977e-03 4.455444302103683460e-03 1.352019701887510588e-05 1.624064357058855115e-02 4.115873975845896204e-03 5.155861695248484255e-02 3.553747002024240046e-03 1.558952131653983889e-03 9.308080169169468190e-03 1.964569366467338457e-02 1.763121046106281078e-02 9.427117036243118364e-03 1.223339432914186857e-04 5.012141278580779010e-04 1.042301009314392012e-04 3.472162307867952911e-03
