1.887824706763209237e+00 1.736521063836922174e-01 2.473477904170908737e-01 7.584077482280458804e-02
1.736521063836920786e-01 6.146757792423009764e-02 9.508356122296817564e-03 -8.685449973197038182e-03
2.473477904170911235e-01 9.508356122296869606e-03 1.935540301505029870e-01 4.754041141961609651e-02
7.584077482280464355e-02 -8.685449973197026038e-03 4.754041141961611733e-02 4.610928068441703664e-01
