9.999105614168447564e-01 8.479208653729424124e-05 4.448055242347659465e-06 1.962882124404433602e-07 1.668378829604183470e-09 3.316826319195221048e-10 1.517256582244415684e-10 7.281839195989526419e-13 1.724754599674016145e-13 1.786074393423447021e-13 2.474944856502616365e-13 3.935853711350003907e-14 9.682201771264524219e-16 7.524718275897424773e-15 1.428470661104433861e-15 2.189380757988415111e-19 1.481559372544161421e-23 2.648017447593087679e-24 2.019014400182038027e-24 6.911399611265199088e-25 1.145798144384406440e-26 1.656965212311487167e-27 5.301628433364810165e-28 3.149476526222397318e-31 4.780751066744545234e-32 1.070624825199861422e-32 4.959188525214935524e-33 2.324809663424672714e-33 4.191905630902266272e-34 2.257293513580014204e-34 9.425132601404088989e-35 3.990823100138817744e-36 4.581110786717842566e-36 8.714368856078957737e-37 1.468343196801423145e-39 2.910767392159468174e-39 1.749835788418827103e-39 2.537590146030606513e-41 1.902150043564157841e-40 8.345550122824411464e-43 1.116175750998079447e-45 2.170791067683541459e-45 3.392818904249930356e-48 1.189055567584553287e-48 3.071352792492308212e-49 2.917970242245044066e-50 5.177183568611792125e-50 4.192335347864744070e-53 2.166246319221501002e-54 7.727072029299969100e-55 4.865919092825145906e-55 1.018581842930653005e-58 1.523984742936659900e-58 5.668178144787490549e-60 1.823257239066350455e-61 8.714342279619773028e-62 2.754120169956516887e-62 1.426556650830382100e-62 2.576164059835119190e-62 5.091290130100170501e-63 6.364126014999069383e-63 1.781772205263411671e-66 5.790668113274128649e-66 1.439791332267496470e-65 4.212975625271794452e-66 2.926269004026182768e-68 5.499925559386705778e-70 1.047611448200571831e-72 1.592898214350749449e-74 2.147095555730343498e-76
7.230218155787505596e-01 2.768229890582907249e-01 4.784621598397467858e-05 4.448253941689884214e-05 2.414260265026972152e-06 6.045210466593056183e-05 1.107194303234400923e-10 1.318893577523222212e-10 1.162236928681794464e-14 5.794958838422283721e-15 1.742770520287604360e-16 2.826422937338240371e-16 2.014019009211952132e-16 8.482400690201899229e-19 7.232251841948237640e-19 7.672128929003700847e-20 5.868088698962146661e-22 8.476309276756172428e-23 1.825628276415197086e-25 2.387416506444333966e-26 3.689196405292795499e-27 1.494264367676745685e-27 2.562257592185895654e-27 8.864019272520444061e-29 6.417447213505734848e-33 5.610381276948989889e-35 3.471144619916807432e-35 4.078959118398955592e-37 1.050243873071257442e-38 1.293310048486274706e-40 3.362415888914654472e-41 3.748542027082422825e-41 1.043475634008276102e-40 2.694720142521401010e-42 3.642444682287306708e-43 1.167851932032141363e-43 1.312334266912271937e-45 2.932716504149182334e-45 2.330128553060279449e-48 8.793282803927175288e-48 8.815442023915404907e-49 2.538465050794593265e-49 8.020497054392419729e-52 5.273940989738296006e-52 2.630388214575246697e-55 1.118229826272018981e-58 2.760415773513691261e-59 3.906343589094906902e-60 1.326096053372231758e-61 3.097625387227100120e-60 1.813450822971917096e-63 9.035280299590738835e-61 1.861256843475539052e-61 3.118566146276905277e-63 3.270883317390019757e-63 1.796779758893723958e-63 4.132073240006219975e-64 1.413832809008588000e-65 1.233263068771310296e-69 1.462210017508661594e-72 2.353427533559231452e-73 4.224861421851825634e-73 1.633242750968947474e-73 8.743297177257493044e-74 4.808868611088714301e-74 5.623540886085087885e-75 2.141125202980636220e-75 1.972752476266693182e-77 4.638478540307096467e-77 1.381034841271111975e-78
6.327335438531528355e-01 2.355973468636050061e-01 1.183404641935570795e-01 7.367893968583506294e-03 4.722257668766313699e-03 3.489915023425853280e-04 4.906211948578082785e-04 7.555487599881707947e-05 2.214305948747190907e-04 6.842306542869583425e-06 6.526129170601890233e-05 1.686444613090798300e-05 1.165805135904699390e-05 1.107365173095242882e-06 1.613643582261596927e-07 4.363812169026117042e-10 2.064909185568081338e-11 1.760152497985966626e-12 1.231990703892509039e-13 5.137644147691031070e-14 2.515706291089114192e-14 6.588962965153893688e-16 4.220394989453368299e-17 1.137659519860765822e-16 1.744110291443756960e-16 2.821774196167275688e-18 1.216800303024378092e-20 3.824738456560472025e-22 1.504989831761951123e-23 1.522606138006862113e-26 1.332963982387630097e-27 7.959756853811209525e-29 8.809246735005745606e-29 4.364813372399106791e-29 6.210629741326903870e-30 4.201705711910344797e-33 6.209608543746084365e-33 1.502671013274644094e-35 1.583566780325644359e-37 7.600207188421275271e-37 4.921044495225068910e-39 1.027974737073077593e-40 5.330286209490639976e-41 3.883762799808487672e-42 5.607516266356380367e-42 6.449397987560291129e-43 8.471047662756773858e-44 3.279262878731228672e-45 5.849010822652941731e-45 2.589601665282809964e-45 1.186626008110237908e-46 5.047883855271358696e-47 5.678101069292823374e-48 8.179327487828112159e-49 3.957456426381344463e-49 3.565776775072942444e-50 4.942371716895347156e-52 5.371880433789156507e-55 1.490426474426318195e-55 1.518506575477700678e-59 4.735960918974613914e-58 3.914011712441464905e-61 4.616554010284435462e-62 2.410422864922947943e-62 1.564997520437753703e-64 8.345420322164375861e-66 2.283506786803429750e-66 1.621717680513289129e-66 1.198848791775878077e-68 8.508126210818788344e-72
5.073555798604331146e-01 4.883712657014634972e-01 4.245815630246663024e-03 2.459835333147606390e-05 6.381981170017593230e-07 1.818675585634770623e-06 2.709969831056432652e-07 1.254037805791203950e-08 4.076541036216442143e-11 5.270020878520326697e-13 2.350524125572856626e-13 1.320708647628467895e-12 6.080097122200632661e-13 5.281295008941926270e-15 1.114834873732222286e-18 2.292027524708210425e-18 5.917156665979246507e-18 1.084553710308822873e-19 2.142479950578103028e-21 2.998843688759728152e-22 4.363515078319522818e-23 4.508263800398878920e-23 8.556948129131088923e-25 2.260713725909558005e-25 9.658883268629011534e-28 6.600821053748435667e-29 1.899723044473079271e-28 3.800020857922766028e-30 6.127785946180489532e-32 9.469350045797308701e-32 2.689314792015334576e-34 2.682137738843711894e-35 1.391399838380732633e-38 7.221216589323550043e-42 6.724907354872955184e-42 2.633704510435442166e-43 2.070340989744757961e-44 5.653497053803673367e-44 2.425801398405058750e-44 1.337713177025246000e-45 1.516965957008602905e-47 2.632619862797823199e-49 8.156821407190234116e-51 2.647775124299592576e-54 5.297167384936783258e-53 1.392996206480343177e-53 4.115982090620499198e-53 1.075602237066500824e-53 2.502426833428498875e-53 3.695333466757106112e-53 7.439855325661080126e-55 4.677154176546063300e-54 1.433340973057777098e-55 1.767158261638367870e-56 8.892868420591159087e-57 3.602844586432391260e-58 1.235879784186539759e-59 5.308527466538350149e-60 4.100438751341890688e-61 1.390637828333557151e-62 1.064412091105177884e-63 3.239824330770548396e-64 8.028454903484999817e-66 3.590548122628482728e-67 2.626747482978115084e-67 8.802476686791468073e-68 2.792564671705991353e-70 4.035452534061402787e-71 5.199843688106320728e-75 4.684162681035051468e-77
8.910331815426332236e-01 7.161772553806500241e-02 3.232077046447968949e-02 2.162023092561883835e-03 2.700010189152210038e-03 8.161694061688569012e-05 8.462943990082210071e-05 3.644374639298559826e-08 6.233065543793977047e-09 1.049841896225779956e-10 1.075465810517834032e-11 1.668488412789684388e-14 1.473042574049367211e-14 5.118944142923353992e-15 2.961995312537894971e-15 5.089126798698025132e-18 6.457992147448394251e-21 1.006703564433122950e-22 5.476584626314992860e-27 2.464781205378836420e-26 8.269021392226651183e-29 5.209875913087843634e-29 2.454428788663870717e-30 1.040294348764780182e-32 5.350519015896807985e-34 7.410009032502598481e-34 1.426112475365703205e-34 2.378191207089015453e-34 7.396269573768853441e-35 1.798447310725564128e-35 7.593717730845161381e-36 1.686979708507078118e-36 2.442158914548118250e-36 2.994257467034002474e-39 2.383347985272926167e-39 7.542146617050121567e-48 1.027260460208050480e-48 1.382821157007814953e-49 6.125324875372493641e-51 3.434513249002173949e-53 1.112037086704652960e-55 5.271340771285822024e-56 1.436114981920275021e-56 2.721152762330687684e-57 1.534489003418762805e-59 1.129810270553921495e-60 1.168762364012923356e-60 8.275068649901161997e-62 6.331310493414130232e-62 5.630434939357765638e-62 9.048182670278135004e-63 6.653423801393051359e-63 6.840686890155499640e-63 9.072463861963355551e-64 1.883503982039619245e-64 1.188410472236832219e-67 9.499628774697357754e-68 1.136125131208134505e-69 9.953930509701515576e-70 8.200098409207520735e-70 1.263853079604940659e-71 1.516086251673706200e-75 8.253753628780630449e-78 1.676549218197957548e-78 1.629863110402716918e-78 9.179118035597741301e-79 1.222883368958208700e-78 1.917149697241218983e-81 2.747578849180380224e-80 9.362835146679036708e-82
5.310109884643527955e-01 3.271315543112786328e-02 4.189200313826671462e-01 1.186550897845953592e-02 5.433835476272562762e-03 1.786299630442763310e-05 3.842338363760117344e-05 4.267351607979373301e-08 1.428341594151565643e-07 6.970617942444103633e-09 1.133793299877065129e-09 8.617579611526705908e-11 1.751749945411194313e-10 1.243698732683498505e-11 1.183943490553975960e-12 1.195504983208160019e-13 5.900014431608753074e-17 1.529446053195317323e-18 1.106586040002824115e-19 6.894600897436006957e-25 1.066243438131929740e-25 6.863355672250246059e-26 4.084898546448384666e-26 3.163536417945053567e-27 1.722761385651286384e-27 2.269296602429056190e-29 2.915930704214845496e-30 6.624831086108490470e-31 9.733223831529398848e-32 3.457073487054685998e-32 3.598353996691108247e-34 8.763390353182877881e-35 1.777671271821042066e-34 6.412456624127532100e-37 7.032209520224342139e-38 9.246493841237954927e-39 9.084382924100996727e-42 5.288592842866018226e-44 6.074681276322347511e-46 1.306314950426013830e-45 2.266033048492967266e-49 7.714280359452235499e-50 1.310319123308456313e-52 1.747498004014312751e-55 2.727753512027119904e-55 7.478383559970388827e-57 6.428383678640980520e-59 3.292739853804469797e-62 4.929752379371560012e-61 4.372551651412215564e-63 6.111562767506560193e-64 2.806454161409358289e-65 1.626905669539057149e-65 1.469461113102303750e-68 1.019289815058372518e-71 1.151357446586025237e-72 6.644991203252913398e-73 9.646100847346003613e-75 1.011244827946328536e-76 1.011895556114749655e-78 5.516710710950042708e-78 3.565721826699044444e-78 1.506344680136226561e-77 4.735808239779748534e-79 1.866283816369853770e-78 1.072976478673651754e-81 1.773247780924128615e-80 6.592043401878205989e-83 1.300377072446311668e-83 1.689956426126301178e-83
7.502350066732158540e-01 2.427051238845820968e-01 6.110164121141532963e-03 9.422929204402397162e-04 7.408597704722434218e-06 6.059247045054110131e-10 3.027623852380141821e-09 3.640505708009848674e-11 9.615290285569684377e-11 2.937618904499471246e-11 6.629254673452100436e-12 7.098896848159877731e-13 8.120679556250210717e-14 6.962657541053202544e-15 1.616057410867365924e-15 8.111466037748903334e-16 3.082304151769205228e-15 1.433195499910175176e-17 8.339909454794570656e-20 3.755796396585032647e-21 1.855650741990676158e-21 5.124271068413079730e-22 5.568751975803503323e-25 8.071696835023557712e-27 9.041346911333891476e-28 5.170591424287972780e-29 1.188899107624266517e-31 3.410571700209685685e-33 2.459730448039605403e-31 7.263656415542901233e-34 4.068973576219286819e-35 2.209917431396773917e-37 1.191359840150971003e-38 2.539564988696157296e-39 7.831756852824093455e-41 1.710250800754528939e-42 1.509616800984240018e-43 2.424009386812980726e-45 2.121801989097362125e-45 1.467000783883652370e-45 2.922418096183428345e-48 1.295448442861044192e-50 2.309429734850522847e-50 9.690794058121397128e-51 8.771601685132137041e-54 9.315599636267108868e-57 5.500067317247862037e-59 3.354336895578394964e-58 1.749684797187923164e-60 1.048077591132645360e-59 2.484139079648026648e-59 1.958367947719529902e-60 7.701604224800300707e-61 2.295338729035921492e-61 3.938412796203950505e-65 6.686788795413744741e-66 7.015679928993234596e-67 4.092901727683380671e-67 4.901416460273801006e-68 1.494861913091782915e-68 2.998973951650813996e-68 1.508194860081428161e-69 5.960189359012955944e-72 1.283772352572569631e-73 1.165881646864354295e-73 2.410062315170942672e-76 1.535866596450812201e-76 9.049547323642306953e-79 1.294958180743348560e-78 1.155973498616804268e-79
9.763377168519716820e-01 1.893989814601348617e-02 4.701005912984355072e-03 2.039606378024765354e-05 7.691450748108083127e-07 3.523566095264745007e-08 1.185626283386211289e-07 5.987115861736540114e-08 2.065078358822340999e-10 2.326866580636049430e-12 1.718873178413391434e-12 7.338926209517645685e-14 3.039376396520665982e-14 1.559574321679481149e-14 5.177120120171044745e-14 1.464840438349721006e-15 1.311139116803962980e-15 8.088926151689793621e-18 7.683149498940431031e-19 6.656166181915583076e-19 2.018108817604409811e-20 4.282884652949700667e-20 2.841482140258212110e-21 5.119053262422371596e-21 3.505350954304070609e-21 5.119220019639849868e-23 3.576114694812135050e-25 3.519573939498509057e-25 9.994307229763835842e-25 4.359275201605467736e-26 2.780549542538588242e-26 1.037273329960126849e-26 3.729599305885892051e-27 1.960742190905483697e-27 5.102253876813035099e-29 1.237155368903759413e-31 1.889609764144003826e-31 1.423280688687737862e-31 9.063464228590099922e-33 5.896828447626251963e-34 7.456370074441205296e-37 3.570634090105406743e-37 4.501945176091066360e-39 2.534603347766529357e-38 9.315118665889808351e-49 4.290400697076959613e-49 9.114701370339061509e-49 1.206365716924264711e-49 1.189927433499035385e-50 1.885388871483437249e-52 1.564249591105274265e-52 1.371469394048791149e-55 1.459932358659968398e-54 1.211061396029221908e-55 1.900485144825795825e-56 3.716858731533588132e-57 6.796223414180281420e-57 4.160980066239231287e-57 6.347171885180584519e-58 1.903950375194555387e-58 2.337946628475548043e-58 7.599839421443140409e-59 1.017333690024580184e-59 1.300339083635259779e-60 6.058748914206503766e-65 1.259405192041537279e-62 9.307584439173563415e-66 4.795510340308042267e-66 5.811330313029794090e-67 1.761045981934889087e-66
7.675607555237349278e-01 2.245501851101160129e-01 6.601546167522852164e-03 1.235924854681681988e-03 3.070150304365284474e-05 2.073783372937192937e-05 1.406385744215737865e-07 3.228142572044560056e-10 7.478774801177160413e-09 1.489721101782290331e-10 4.177424854675779064e-10 1.297570822303945415e-13 1.629132319100577230e-13 6.041023924600023441e-16 1.567799955281126029e-16 1.350666481284443877e-19 1.738098382274046667e-20 1.252916208431529409e-21 1.714163221043620160e-23 8.358410351205169457e-23 6.577009253996068813e-26 4.425395539570792002e-26 8.079929094790383096e-28 8.893964904939599337e-28 7.352099256124213710e-30 2.868630729881105238e-32 8.451552996238905787e-32 1.022870149494557345e-32 2.223043216096603241e-34 5.822726087985035307e-35 1.139833318864181997e-35 5.067207933177385370e-38 3.456481386171790891e-36 8.973021936541866268e-38 3.238177044596622432e-38 9.664926378018919345e-41 9.012996871437792156e-41 1.833905417070157467e-43 7.391761188497343046e-46 2.463983021598685300e-46 2.302727486915932751e-47 4.413046767716737301e-48 8.756382581504666874e-50 8.514408367213167888e-50 1.914754311568235485e-51 3.021629437290646936e-52 4.975660122172786106e-53 9.711899770616232110e-53 5.395270664834833187e-56 3.504444975977660004e-55 3.456095811739993461e-58 4.404350299806182882e-58 8.155399325820431458e-59 9.971099221814308863e-59 1.874563260630480714e-60 6.917348492375309728e-60 6.089370149786510299e-60 1.908706400577930156e-63 2.430796769537486463e-63 5.199483209673739738e-64 1.872967560515088384e-66 6.222689009374625612e-67 3.381776494584568523e-69 1.044716995619625129e-69 5.773115642222359717e-69 1.826516085265108961e-71 9.082788666771465271e-73 5.238175109506892336e-75 1.861428678457205506e-80 1.057268917794058564e-81
9.884107846798352304e-01 1.027790943574396695e-02 1.003447152548679611e-03 2.684136481292994768e-04 3.840289142726815188e-05 5.166746641002922592e-07 5.112558771159983160e-07 1.022388553436586639e-08 3.760934694059613606e-09 2.343494420050393893e-10 2.633170532829193894e-11 5.790337094905759816e-12 9.600715605506141272e-12 5.521138016106006541e-13 2.136939173210392936e-13 1.157139738274303258e-13 1.262804941863052282e-18 2.635523764947646843e-16 1.227773828126190175e-16 8.258068174615031224e-19 1.724444640085821793e-21 2.464687825376961735e-23 2.332895325353887391e-24 4.281241694736214675e-26 1.496157738646388353e-28 1.750673398061830254e-31 1.063638240640629075e-31 1.001727483854330530e-34 6.562176859041435915e-35 5.532844424710957412e-35 1.157042956662615115e-34 2.258890054147438582e-35 1.015401895271184753e-36 7.126941265383436068e-38 8.708427607319459841e-39 4.081959802924313233e-40 3.503500723448618451e-41 7.186254155343895148e-43 3.637827772881662078e-43 2.273001232242091126e-42 2.807020141526616393e-42 1.553162902673093607e-45 6.330359029358512450e-45 3.908949738022713233e-44 9.669115768270376168e-47 3.263654483614101872e-47 8.757175280012992324e-49 1.681330733310535567e-49 2.295274255949371695e-51 2.747115636881403741e-51 3.701771325944722275e-52 1.847911530160561954e-53 2.598289080845719441e-54 5.110912395454097255e-55 2.229610213400686118e-58 1.591360919168163147e-59 1.348041505967985458e-59 2.723360212716556444e-61 3.044676109358076262e-62 9.591130280251821453e-62 3.669422732355093859e-62 1.376108060423354673e-64 2.477357605815529499e-65 3.795509084760666616e-66 2.856934666278179654e-67 1.325455387194561093e-68 1.634707859510872959e-67 2.115328533190038262e-68 8.579750875742951005e-70 1.331839915789736398e-69
