1.082159019046292497e-01 1.198210216665839128e-01 7.441274151939358816e-02 1.364566225731587978e-01 1.186182445663181567e-01 1.437589462444588961e-01 2.209200988840099633e+00 1.292991124882205412e-01 9.722104983158412483e-02
3.872614594001098226e-04 1.642414076576765788e-05 1.889437399546750607e-03 1.262799715040686596e-03 2.777159479217623447e-06 2.357620607228161358e-03 2.299734939120914173e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594001115573e-04 1.642414076577047681e-05 1.889437399546750607e-03 1.262799715040676188e-03 2.777159479217623447e-06 2.357620607228144011e-03 2.299734939119934055e-04 4.982170666942026954e-04 1.918254487056372110e-03
3.872614594000109434e-04 1.642414076577069365e-05 1.889437399546750607e-03 1.262799715040660575e-03 2.777159479205263543e-06 2.357620607228140541e-03 2.299734939119717214e-04 4.982170666942026954e-04 1.918254487056368640e-03
1.077863194984886308e-01 1.198210216665839128e-01 9.736624261434900784e-02 7.887182209500406826e-02 1.186182445664431956e-01 1.437589462444588961e-01 1.103626037522478925e-01 1.977555435445200072e+00 9.722102648134503533e-02
1.082159134949992191e-01 1.166809596784201819e-01 9.736624261434900784e-02 1.364566225731586036e-01 1.186182445664432095e-01 2.005623297742293865e+00 1.103626037522479064e-01 1.292991124887223064e-01 9.722104983158412483e-02
3.872614594001098226e-04 1.642414076577047681e-05 1.889437399546629176e-03 1.262799715040688331e-03 2.777159479217623447e-06 2.357620607228161358e-03 2.299734939119951402e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594000109434e-04 1.642414076556100895e-05 1.889437399546629176e-03 1.262799715040658841e-03 2.777159479205046702e-06 2.357620607228140541e-03 2.299734939119708541e-04 4.982170666941905524e-04 1.918254487056368640e-03
3.872614594001115573e-04 1.642414076576809157e-05 1.889437399546750607e-03 1.262799715040686596e-03 2.777159479217515027e-06 2.357620607228327891e-03 2.299734939120914173e-04 4.982170666942148385e-04 1.918254487056385987e-03
3.872614594000109434e-04 1.642414076557640462e-05 1.889437399546629176e-03 1.262799715040674453e-03 2.777159479205371963e-06 2.357620607228144011e-03 2.299734939119717214e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594000109434e-04 1.642414076577025997e-05 1.889437399546629176e-03 1.262799715040658841e-03 2.777159479205155122e-06 2.357620607228161358e-03 2.299734939119708541e-04 4.982170666942026954e-04 1.918254487056271496e-03
3.872614594002087018e-04 1.642414076577025997e-05 1.889437399546625707e-03 1.262799715040676188e-03 2.777159479217623447e-06 2.357620607228157888e-03 2.299734939120914173e-04 4.982170666942165732e-04 1.918254487056472724e-03
3.872614594001115573e-04 1.642414076557640462e-05 1.889437399546625707e-03 1.262799715040658841e-03 2.777159479011191354e-06 2.357620607228144011e-03 2.299734939119699867e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594000109434e-04 1.642414076577047681e-05 1.889437399546632645e-03 1.262799715040674453e-03 2.777159479217515027e-06 2.357620607228144011e-03 2.299734939119725888e-04 4.982170666942009607e-04 1.918254487056372110e-03
1.082159134949990109e-01 1.198210216665839128e-01 9.736624261434900784e-02 3.332755659101117596e-01 1.186182445664431956e-01 2.392762527969227032e-03 3.821386861718335110e-03 1.075179224779581333e-01 9.722104983151612367e-02
3.872614594000109434e-04 1.642414076557597094e-05 1.889437399546729790e-03 1.262799715040672718e-03 2.777159479205155122e-06 2.357620607228144011e-03 2.299734939119725888e-04 4.982170666941888176e-04 1.918254487056274965e-03
3.872614594000092086e-04 1.642414076557553726e-05 1.889437399546625707e-03 1.262799715040674453e-03 2.777159479217623447e-06 2.357620607228144011e-03 2.299734939119934055e-04 4.982170666942009607e-04 1.918254487056368640e-03
3.872614594000109434e-04 1.642414076577047681e-05 1.889437399546649993e-03 1.262799715040674453e-03 2.777159479217515027e-06 2.357620607228161358e-03 2.299734939120931521e-04 4.982170666942026954e-04 1.918254487056372110e-03
3.872614594000126781e-04 1.642414076577047681e-05 1.889437399546629176e-03 1.262799715040676188e-03 2.777159479205371963e-06 2.357620607228144011e-03 2.299734939119960075e-04 4.982170666942026954e-04 1.918254487056271496e-03
3.872614594000126781e-04 1.642414076557618778e-05 1.889437399546629176e-03 1.262799715040676188e-03 2.777159479220333953e-06 2.357620607228157888e-03 2.299734939119951402e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594001098226e-04 1.642414076575529798e-05 1.889437399546629176e-03 1.262799715040658841e-03 2.777159479202986718e-06 2.357620607228140541e-03 2.299734939119934055e-04 4.982170666942009607e-04 1.918254487056368640e-03
3.872614594001098226e-04 1.642414076577047681e-05 1.889437399546629176e-03 1.262799715040688331e-03 2.777159479205263543e-06 2.357620607228144011e-03 2.299734939119708541e-04 4.982170666942026954e-04 1.918254487056469254e-03
3.872614594000109434e-04 1.642414076556317735e-05 1.889437399546629176e-03 1.262799715040660575e-03 2.777159479219900272e-06 2.357620607228144011e-03 2.299734939119708541e-04 4.982170666942026954e-04 1.918254487056368640e-03
1.082159134949989970e-01 2.180814767021903577e+00 9.736624261434881356e-02 1.364566225312324466e-01 1.184778338655876062e-01 1.437589462444589239e-01 1.103626037522479064e-01 1.292505210628289714e-01 9.722104983158412483e-02
3.872614594000126781e-04 1.642414076575811691e-05 1.889437399546625707e-03 1.262799715040660575e-03 2.777159479010866093e-06 2.357620607228144011e-03 2.299734939119717214e-04 4.982170666942026954e-04 1.918254487056368640e-03
1.082159134949992052e-01 1.198210216665839406e-01 5.460989343907259874e-01 1.364566225731586036e-01 1.184718060746023649e-01 1.437589462427098785e-01 1.103626037522477121e-01 1.292965093015990552e-01 5.431423157557322412e-01
3.872614594001098226e-04 1.642414076575790007e-05 1.889437399546750607e-03 1.262799715040658841e-03 2.777159479217623447e-06 2.357620607228140541e-03 2.299734939119951402e-04 4.982170666941905524e-04 1.918254487056274965e-03
3.872614594001098226e-04 1.642414076576765788e-05 1.889437399546726321e-03 1.262799715040686596e-03 2.777159479217515027e-06 2.357620607228157888e-03 2.299734939120922847e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.342997603074038954e-02 1.198210216665839267e-01 9.736624261434881356e-02 1.364566222806171680e-01 1.186182445664431956e-01 1.437589462444589239e-01 1.103626037522479064e-01 1.893187226300143911e+00 9.722104983155276103e-02
3.872614594001080879e-04 1.642414076577958411e-05 1.889437399546729790e-03 1.262799715040676188e-03 2.777159479217298187e-06 2.357620607228144011e-03 2.299734939119942728e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594001080879e-04 1.642414076577047681e-05 1.889437399546750607e-03 1.262799715040672718e-03 2.777159479217406607e-06 2.357620607228157888e-03 2.299734939119717214e-04 4.982170666942165732e-04 1.918254487056372110e-03
3.872614594001098226e-04 1.642414076576744104e-05 1.889437399546747137e-03 1.262799715040688331e-03 2.777159479217406607e-06 2.357620607228154419e-03 2.299734939120905500e-04 4.982170666942026954e-04 1.918254487056490071e-03
1.082159134949992052e-01 1.198210216489496160e-01 9.736624261434881356e-02 1.364566225731587978e-01 2.190567900470662632e+00 1.437589462444589239e-01 1.103626037522478925e-01 1.292991124887223620e-01 9.722104983152286828e-02
3.872614594001098226e-04 1.642414076576722420e-05 1.889437399546750607e-03 1.262799715040672718e-03 2.777159479217623447e-06 2.357620607228157888e-03 2.299734939120914173e-04 4.982170666942009607e-04 1.918254487056368640e-03
3.872614594001080879e-04 1.642414076577958411e-05 1.889437399546747137e-03 1.262799715040670984e-03 2.777159479217406607e-06 2.357620607228157888e-03 2.299734939120914173e-04 4.982170666941992260e-04 1.918254487056365171e-03
3.872614594001098226e-04 1.642414076578240303e-05 1.889437399546750607e-03 1.262799715040672718e-03 2.777159479217406607e-06 2.357620607228331361e-03 2.299734939120914173e-04 4.982170666942026954e-04 1.918254487056469254e-03
3.872614594001080879e-04 1.642414076577025997e-05 1.889437399546729790e-03 1.262799715040683127e-03 2.777159479214696101e-06 2.357620607228140541e-03 2.299734939119934055e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594001115573e-04 1.642414076578261987e-05 1.889437399546729790e-03 1.262799715040684861e-03 2.777159479217515027e-06 2.357620607228331361e-03 2.299734939120914173e-04 4.982170666942009607e-04 1.918254487056368640e-03
3.872614594001115573e-04 1.642414076577047681e-05 1.889437399546649993e-03 1.262799715040684861e-03 2.777159479220008692e-06 2.357620607228157888e-03 2.299734939120706007e-04 4.982170666942044301e-04 1.918254487056372110e-03
3.872614594001098226e-04 1.642414076556057527e-05 1.889437399546625707e-03 1.262799715040674453e-03 2.777159479205155122e-06 2.357620607228157888e-03 2.299734939119925381e-04 4.982170666940101411e-04 1.918254487056368640e-03
3.872614594000109434e-04 1.642414076556317735e-05 1.889437399546629176e-03 1.262799715040674453e-03 2.777159479205155122e-06 2.357620607228157888e-03 2.299734939119699867e-04 4.982170666942026954e-04 1.918254487056271496e-03
3.872614594000109434e-04 1.642414076556404472e-05 1.889437399546726321e-03 1.262799715040676188e-03 2.777159479205155122e-06 2.357620607228157888e-03 2.299734939120922847e-04 4.982170666942026954e-04 1.918254487056368640e-03
1.082159134949990109e-01 1.198210216665839267e-01 9.736624261434882743e-02 2.059201032853142710e+00 1.186182445664431956e-01 1.437589462444589239e-01 1.103626037522476983e-01 1.292991124887223620e-01 9.722101178635692009e-02
4.686817333914582856e-02 1.198210216665736016e-01 9.736624261434900784e-02 1.364566225731586036e-01 1.186182445664431956e-01 1.851947508008086052e+00 1.103625849977509371e-01 1.292991124887223064e-01 9.722104983158412483e-02
3.872614594000109434e-04 1.642414076577025997e-05 1.889437399546629176e-03 1.262799715040686596e-03 2.777159479205263543e-06 2.357620607228157888e-03 2.299734939119934055e-04 4.982170666940101411e-04 1.918254487056365171e-03
3.872614594000092086e-04 1.642414076576787473e-05 1.889437399546750607e-03 1.262799715040657106e-03 2.777159479205155122e-06 2.357620607228137072e-03 2.299734939119708541e-04 4.982170666942026954e-04 1.918254487056368640e-03
2.277246907316635038e+00 1.198210216665839267e-01 9.736624261434881356e-02 1.364566225731586036e-01 1.186182445664431956e-01 1.437589462444214816e-01 1.103626037522479064e-01 1.292991121093848561e-01 9.722104983158391667e-02
3.872614594000126781e-04 1.642414076556079211e-05 1.889437399546629176e-03 1.262799715040657106e-03 2.777159479202878298e-06 2.357620607228140541e-03 2.299734939119708541e-04 4.982170666942026954e-04 1.918254487056372110e-03
3.872614594001098226e-04 1.642414076577047681e-05 1.889437399546747137e-03 1.262799715040672718e-03 2.777159479205371963e-06 2.357620607228144011e-03 2.299734939119717214e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594001115573e-04 1.642414076578261987e-05 1.889437399546649993e-03 1.262799715040676188e-03 2.777159479217623447e-06 2.357620607228144011e-03 2.299734939119942728e-04 4.982170666942165732e-04 1.918254487056372110e-03
3.872614594000126781e-04 1.642414076577047681e-05 1.889437399546625707e-03 1.262799715040676188e-03 2.777159479205263543e-06 2.357620607228144011e-03 2.299734939119934055e-04 4.982170666942044301e-04 1.918254487056372110e-03
3.872614594001080879e-04 1.642414076576744104e-05 1.889437399546629176e-03 1.262799715040686596e-03 2.777159479217406607e-06 2.357620607228157888e-03 2.299734939119942728e-04 4.982170666942044301e-04 1.918254487056368640e-03
1.082159134949992052e-01 1.198210216665839406e-01 9.736624261434900784e-02 1.364566225731586036e-01 2.190522407305826924e+00 1.437589462444589239e-01 1.103626037522475178e-01 1.292652634260205713e-01 9.722104983158391667e-02
1.322695704601818331e-03 1.198210216665839267e-01 9.732917780279951026e-02 1.595000790586421413e+00 1.186182445664431956e-01 1.437589462444250066e-01 1.103626037522479064e-01 1.292991123882713533e-01 9.722104982883653101e-02
3.872614594001115573e-04 1.642414076577025997e-05 1.889437399546747137e-03 1.262799715040672718e-03 2.777159479217623447e-06 2.357620607228144011e-03 2.299734939119951402e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614593999883920e-04 1.642414076557640462e-05 1.889437399546729790e-03 1.262799715040674453e-03 2.777159479205046702e-06 2.357620607228144011e-03 2.299734939119699867e-04 4.982170666940101411e-04 1.918254487056347823e-03
3.872614594001098226e-04 1.642414076577980095e-05 1.889437399546750607e-03 1.262799715040674453e-03 2.777159479217298187e-06 2.357620607228154419e-03 2.299734939120896826e-04 4.982170666942148385e-04 1.918254487056469254e-03
1.082159134949988721e-01 1.198210216665839267e-01 9.736449852235908031e-02 1.364566225731586313e-01 1.183027016105286100e-01 2.009394597882562472e+00 1.103626037522477121e-01 1.292991124887223897e-01 9.665091572516493201e-02
1.082159100795423295e-01 1.712873364297687884e+00 9.736624261434899397e-02 1.364566223932029976e-01 1.186182445664431956e-01 1.437589462444589239e-01 1.103626037522479064e-01 6.615919679668857273e-03 9.722104983158391667e-02
3.872614594000126781e-04 1.642414076577047681e-05 1.889437399546629176e-03 1.262799715040676188e-03 2.777159479205263543e-06 2.357620607228161358e-03 2.299734939119717214e-04 4.982170666942026954e-04 1.918254487056372110e-03
3.872614594000109434e-04 1.642414076556100895e-05 1.889437399546629176e-03 1.262799715040669249e-03 2.777159479202878298e-06 2.357620607228144011e-03 2.299734939119691193e-04 4.982170666942026954e-04 1.918254487056365171e-03
3.872614594001098226e-04 1.642414076576765788e-05 1.889437399546747137e-03 1.262799715040672718e-03 2.777159479205046702e-06 2.357620607228140541e-03 2.299734939119708541e-04 4.982170666941992260e-04 1.918254487056365171e-03
3.872614594001115573e-04 1.642414076576744104e-05 1.889437399546632645e-03 1.262799715040674453e-03 2.777159479217406607e-06 2.357620607228157888e-03 2.299734939119934055e-04 4.982170666942044301e-04 1.918254487056372110e-03
3.872614594001098226e-04 1.642414076557640462e-05 1.889437399546632645e-03 1.262799715040672718e-03 2.777159479217623447e-06 2.357620607228144011e-03 2.299734939119717214e-04 4.982170666942026954e-04 1.918254487056372110e-03
3.872614594001098226e-04 1.642414076558551192e-05 1.889437399546729790e-03 1.262799715040676188e-03 2.777159479205046702e-06 2.357620607228157888e-03 2.299734939119916707e-04 4.982170666942009607e-04 1.918254487056365171e-03
3.872614594000109434e-04 1.642414076557597094e-05 1.889437399546625707e-03 1.262799715040674453e-03 2.777159479205155122e-06 2.357620607228144011e-03 2.299734939119717214e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594000092086e-04 1.642414076577025997e-05 1.889437399546729790e-03 1.262799715040676188e-03 2.777159479217623447e-06 2.357620607228154419e-03 2.299734939120922847e-04 4.982170666942026954e-04 1.918254487056389457e-03
3.872614594001115573e-04 1.642414076577047681e-05 1.889437399546750607e-03 1.262799715040674453e-03 2.777159479217515027e-06 2.357620607228140541e-03 2.299734939120931521e-04 4.982170666942026954e-04 1.918254487056368640e-03
3.872614594001098226e-04 1.642414076578261987e-05 1.889437399546750607e-03 1.262799715040674453e-03 2.777159479217515027e-06 2.357620607228362586e-03 2.299734939119942728e-04 4.982170666942165732e-04 1.918254487056490071e-03
3.872614593999883920e-04 1.642414076556296051e-05 1.889437399546625707e-03 1.262799715040674453e-03 2.777159479205263543e-06 2.357620607228157888e-03 2.299734939119934055e-04 4.982170666942009607e-04 1.918254487056368640e-03
