1.181960018526115180e-01 1.414518233538289427e-02 -1.151103398793242583e-01 -2.019644426810308091e-01
1.414518233538289080e-02 2.602900041951883986e-02 -3.431090319375208059e-02 -6.331390371953715679e-02
-1.151103398793242583e-01 -3.431090319375208753e-02 4.758978393069006607e-01 2.155543896429353290e-01
-2.019644426810307536e-01 -6.331390371953715679e-02 2.155543896429353012e-01 1.333054447478686066e+00
