9.441502483671507240e-02 1.131712994425235763e-01 3.014128272829812438e-01 1.456423332172406826e-01
1.131712994425235902e-01 2.796864138653976650e-01 1.839888493716604345e-01 2.769197851462117457e-02
3.014128272829812438e-01 1.839888493716603790e-01 2.510010074265112578e+00 9.181981928106279778e-01
1.456423332172402940e-01 2.769197851462087620e-02 9.181981928106265345e-01 1.047555895533286829e+01
