4.356276975956827058e-02 1.198401349931912246e-01 4.319242414388974743e-02 -2.236524584217079378e-02
1.198401349931911969e-01 1.630279498507356761e+00 2.755779887102635106e-01 1.763761681516021973e+00
4.319242414388976825e-02 2.755779887102638992e-01 2.208512796874848583e+00 1.101341397164487951e-01
-2.236524584217080072e-02 1.763761681516021751e+00 1.101341397164483232e-01 3.105454364913071696e+00
