2.664900597734640164e-01 9.828977282791270254e-01 1.821741498297740902e-01 6.440822611712078427e-02
9.828977282791269143e-01 5.940058223874840948e+00 1.039394800692158061e+00 5.935201818415518638e-01
1.821741498297740347e-01 1.039394800692157839e+00 4.863650270071857018e-01 1.247979202592522791e-01
6.440822611712075652e-02 5.935201818415516417e-01 1.247979202592522929e-01 3.534728786739492201e-01
