3.210934510047137869e-02 1.741515250332577661e-02 -1.141320893680050907e-01 1.068204117759551930e-01
1.741515250332578701e-02 5.969792801157722956e-02 -3.480727381224444500e-02 -8.296998986695956757e-02
-1.141320893680050352e-01 -3.480727381224436867e-02 4.077733610772814821e+00 -1.405783419629420550e+00
1.068204117759551236e-01 -8.296998986695962308e-02 -1.405783419629420328e+00 1.742159231569302413e+00
