9.082624289010403362e-03 1.648527963114175265e-01 2.475631532600033047e-01 7.028554668556898435e-03 5.889350304211816989e-03 2.228990060006262684e-03 1.251386722664994677e-02 4.114838034457155881e-03 1.523175583494972918e-03 1.243409142739778858e-02 2.460164135538979793e-02 1.450076732093973347e-03 6.812252471029982303e-05 1.792092584488795895e-02 1.407101579801912222e-02 1.957751815313978419e-03 2.290950774785623176e-03 1.244368873781682289e-02 5.710939445157571341e-03 5.402772383136644069e-02 3.743337765219316206e-06 1.034895655710658787e-06 4.016099294786842694e-04 3.139887150324286932e-03 7.779455316711251416e-04 1.903223318457810953e-01 2.055077466715079983e-03 8.815723703518016981e-05 1.442919620063542584e-03 4.831740816878325566e-03 2.560934496738625707e-02 2.627471932101556351e-04 1.190461496737386981e-03 1.281773020103655443e-03 4.149336703671606223e-03 2.723802332125981399e-02 1.620134978121680683e-02 5.318611011309024028e-03 5.201882995596708928e-03 6.381071825090336441e-07 5.923475687291940468e-03 4.065325401536840078e-03 3.324525897785371442e-02 2.059834983734753697e-02 4.018400051784060318e-04 2.011898278774998730e-02 5.921307023355000445e-04 2.202716098348617493e-02 1.258418486654504318e-03 4.761626767753515525e-04
1.123216490269204345e-04 4.420351029821061040e-02 2.122345557928147404e-04 3.864328058762056409e-04 6.069333212300802999e-02 4.949372251591466904e-02 2.594525818998334732e-03 9.077778313646821945e-03 8.070039507413157009e-02 1.011747075703294807e-01 2.542288279935368475e-03 7.837237095960086113e-06 7.431332032557533274e-02 6.371489532171115860e-05 3.253856901404869606e-02 4.501146551378162886e-02 1.225361122679054053e-02 7.313434087422380700e-03 2.864929940869162528e-04 6.291576873541596572e-06 4.847114814163978880e-02 2.713896678456037895e-02 4.863326192326981878e-02 5.059284566598998278e-02 2.769085934544246366e-03 5.724260193656749603e-03 3.196045406971562901e-04 7.554418917022544949e-03 1.204210933488619837e-04 7.616400345490468432e-03 6.257726549986268681e-04 1.015258259910498811e-01 3.584340304344971195e-03 1.581850624974547796e-04 8.960081635868684044e-03 2.188753352496773316e-02 2.761187506383055296e-03 2.312998749622981447e-03 2.110024367651066224e-04 2.219166412473781366e-02 3.311177536448396339e-03 2.798315009866884223e-02 1.613602250020633455e-02 1.189622959159923783e-03 4.171584339006903540e-05 1.292620404339700577e-03 9.991888070790877485e-03 9.890728506789141575e-03 4.283014789682482865e-02 1.187934776058333130e-03
6.879998699739255921e-04 4.689833510098495584e-03 1.751086814683283990e-02 6.232713544159632253e-03 1.796741797864245815e-02 2.355818964257307710e-04 5.880166515033981300e-02 2.572399173743377190e-02 3.141717512800134312e-04 4.416301148596669772e-03 5.466890329562772979e-04 1.842077989218348635e-03 7.900180862364603041e-03 1.269988377027902494e-03 3.222076035897466356e-03 5.147361470648896846e-04 1.048138246024550406e-02 2.872926116748151376e-02 7.077421222765230424e-08 1.201630548763963670e-02 1.692388048249451882e-02 1.702025502377221226e-03 4.101950838371067298e-05 9.837502181581797914e-03 5.336170211614622155e-02 1.924549074539261967e-02 7.463705357379564476e-03 3.203677947496563760e-02 3.975811949456458869e-03 7.048378437476347357e-04 7.158706084268320544e-03 4.347924707178851128e-02 1.007139366778097705e-01 1.100932632245496741e-06 1.001537804427202610e-01 9.978095616306884019e-02 4.848512133468537572e-04 3.100997619123130322e-02 4.254373153399092569e-03 2.020614460203174270e-02 8.544472995310053998e-03 1.947695320451487550e-02 8.443105759401776933e-03 1.990784095499194706e-06 2.923057100958023624e-02 5.830649393253221208e-02 1.226828705542641791e-02 3.675275465882375803e-02 6.763731696577064689e-02 3.698912872430316304e-03
8.332887165845667687e-03 1.179702582808729860e-01 7.880988659293485120e-06 9.214866678664046561e-04 4.682871598117524926e-04 1.451363215101616642e-03 1.019691926206622336e-02 1.961677334231699127e-02 2.251989669887662776e-02 3.048185425148286151e-02 1.177248252221652189e-04 6.390156227407711720e-03 1.316473713705872649e-02 1.367264650914704061e-01 2.346060784924188056e-04 1.571390181614034862e-02 2.767364930203413537e-02 1.358169868335856777e-03 2.051349336151057297e-06 8.101686942657658833e-03 8.142884076595526674e-06 4.001761120935487699e-04 3.207196331538220146e-02 1.395796277914488660e-02 8.587715092534475847e-03 3.573977641412898892e-02 1.311697793129856238e-01 5.071585069615199004e-03 3.923848189222928738e-03 4.784940883188372813e-07 1.548652279680066274e-02 1.841601470110686275e-03 4.965103497029665913e-02 3.990612233144094460e-03 2.711510892982475079e-02 1.048421740058916030e-01 1.074978258207493105e-02 7.039589715425073092e-03 6.612594673061640126e-04 2.178160971589250539e-02 8.596015163259137365e-03 1.108197939897992770e-02 4.216278051864241060e-08 6.004367545550818100e-04 1.395801136909808395e-06 5.178258217333332573e-03 1.375351288498180384e-02 7.743895300618267030e-03 3.266234403067150641e-03 5.423675069219223432e-02
1.786478304620574969e-02 4.151067749799482523e-03 6.137432343922610833e-02 8.609037738807961905e-05 6.227922515368557394e-04 4.479778802603581744e-02 4.141397859121900837e-02 2.278649104399470965e-02 5.866775844916024640e-05 1.597894256269735344e-03 6.992967708546105055e-02 1.664673285746021830e-02 7.409454764302748041e-04 2.901607441858198438e-02 7.170442099951478479e-03 3.524727094168879685e-04 1.480681174366607795e-02 5.746320963324190456e-02 1.259135673243275550e-07 2.988472254028156955e-04 8.874941445293227371e-02 4.075840580134871410e-03 1.491725278330617230e-02 1.822796454802037998e-05 1.380952544667306409e-05 5.194227485400423894e-02 9.894347465222302906e-03 2.366200797937550830e-03 8.782489168378645322e-03 2.956706389170483517e-03 6.057587962307687396e-02 2.604772259751338831e-02 4.570361749357987335e-03 4.611037445200671936e-02 3.450911808039933137e-02 5.084888798247145375e-02 1.413042413216906296e-02 4.769916601017041705e-06 4.676636940860446484e-03 4.788181938754096367e-02 2.931344011105727673e-03 2.947036398726837671e-03 1.755565568363644168e-05 2.453721009289050806e-02 4.236272613852498582e-04 6.944550711799795176e-04 3.468700367131877238e-02 1.982550581819864880e-03 5.394281763023643650e-02 1.358462507927012813e-02
1.034070678085136259e-02 3.235874423352648466e-02 5.248060367357657713e-02 2.067626778122962777e-02 1.129723799963096645e-02 1.336384327036291980e-02 1.297626951850697295e-04 1.282314741591327779e-02 2.798359939008412739e-04 4.513246769503695410e-03 7.939443284789576491e-03 1.892098863879662293e-02 6.854866895354264945e-03 5.376795463546990041e-03 1.999118580394930803e-02 1.734262151586597514e-06 5.103501000696496204e-02 4.376850612133240635e-03 7.297742184215955281e-03 5.886065713214940626e-02 4.722725938656287454e-04 2.809172406373313877e-03 3.055772714475905958e-03 5.004850454216148775e-04 7.143104372872662760e-05 4.795329814816058460e-03 1.478535153747625175e-01 5.810868014938395422e-03 6.155192245301956133e-03 4.438720249354295017e-02 1.748712136743225606e-02 2.269835563754496119e-02 4.182105566930494067e-03 2.040397463239313619e-02 4.624440716051458206e-03 5.339007666381748391e-04 1.624975853296012698e-02 2.580412879988874808e-02 3.185147287337768834e-02 6.153817124192619524e-04 1.397958355156309670e-03 8.370188400616790873e-09 3.694460845741856129e-05 1.690827020845466211e-01 1.818748767204068223e-02 9.090695658931018455e-03 1.145285698873953727e-03 3.340365976907485549e-03 3.479739734711144710e-03 9.495825858959124066e-02
4.127955942741011464e-02 7.786905998450656570e-03 4.724872245983745034e-05 3.055986969757378089e-05 2.653311245047645147e-04 4.671966557787725431e-06 1.055299651970807891e-02 1.077863427668144559e-02 5.148475032682276603e-03 1.627787931481957870e-02 7.230232458614673809e-05 2.163685982587901582e-02 2.722689126860612218e-03 8.155508999686253625e-06 4.123599020395369782e-04 4.571519853829351249e-02 6.223998138161078442e-02 2.174824860099738508e-02 7.610601582471634985e-03 5.301320917856310044e-03 1.132376871958505268e-02 5.129668534452317546e-02 1.152492632936326150e-03 1.628756322580787253e-05 1.189772552159928248e-02 4.316584545533664295e-04 3.211441944977727462e-04 6.152381263693943667e-06 1.489831197008309738e-01 2.436150541392059776e-02 2.853772184581084698e-02 6.647798867076872009e-02 3.635049195973110575e-02 1.161401804873533845e-04 5.466279720017638497e-03 1.459925107752410058e-02 7.794438514403087721e-04 2.109192383192086406e-02 2.232038867214865448e-03 8.919389915293372134e-03 7.236469112082537236e-02 1.124378532153275934e-01 5.015147723918911976e-03 5.553040729287039368e-04 2.072258187639795107e-02 2.007614266256962238e-02 3.615169982447351271e-02 1.096134594596787949e-02 1.702337307906967774e-04 2.754381001708784693e-02
1.045632966833174270e-02 1.898864365202288440e-03 3.468707953975760060e-03 2.663752334739945618e-02 2.304729238187584045e-02 3.043528799384758680e-03 4.302795620067904891e-03 7.830765387754649517e-03 6.725087681460613885e-03 3.192832661988802071e-06 1.044949140814393010e-03 2.744747385782391608e-02 4.553792786091418604e-03 2.404336428627772831e-02 4.140315834789316980e-03 3.886013172754889528e-02 3.271406528432401950e-06 3.327426984858474152e-04 3.171257600404116857e-03 5.361674267387832446e-04 8.535453346912856218e-03 2.222234403437365127e-02 7.182096692260427073e-02 3.170890688606170342e-03 4.363482060804667849e-03 2.614584889746044555e-02 2.515341333931817719e-02 1.422988256162305287e-01 5.269185500417475267e-04 1.210128866956303037e-05 2.096418826584064282e-03 3.081470718088958477e-02 1.354340397937724427e-01 3.045218047592464922e-02 8.373927254050073099e-02 2.790153111348677555e-06 1.342272206896437793e-04 1.421761578179416789e-03 4.939828649220506783e-07 6.595311749335963473e-03 2.028945128604894409e-04 7.489108450281337787e-03 2.899819731632287748e-02 4.511861983113700514e-03 8.005943186006024559e-03 4.547941103491757314e-02 9.643495610950964707e-04 6.794851410485036776e-03 3.181588259442132138e-02 7.924849690000378144e-02
5.488998635463090275e-02 5.099193721342099896e-03 3.063035068933943385e-07 1.124685647110029163e-01 2.040176263950986275e-05 1.044001505340319373e-02 2.114595107042384868e-03 3.300977284153365846e-03 1.037979129835042312e-03 7.399816018338204252e-03 6.486628147823343682e-02 2.243915754595745236e-03 2.891028039586890017e-02 1.478550615792369703e-02 8.143899657759664026e-03 6.956062907716126925e-03 1.163469229377634383e-03 1.059803042895965906e-02 1.522425524728855152e-02 5.879402684156489339e-02 2.375476571658556926e-02 5.168825478695245057e-03 2.393588547203141862e-05 4.404373750156483081e-02 1.196415393465548056e-03 8.525224106433994947e-03 3.683474216100471321e-02 1.348540968754648878e-02 3.036625821313060358e-03 1.019523645287221010e-02 7.070477528920390831e-02 1.283820540160813184e-03 2.666064633559145705e-02 5.730721193648927875e-03 2.073164418468152715e-04 4.283584528293803102e-05 1.154519932261420523e-02 2.976659745660149067e-03 5.157790763739587836e-03 9.486672623346627600e-03 3.758095737969219838e-04 1.608370998990427403e-01 1.205008262113488093e-04 1.205471245862309478e-02 1.105593847489801898e-04 5.537997496392957353e-02 4.166126047653914005e-02 2.842201072716234005e-03 1.487902541750037860e-02 2.321993607565988466e-02
2.879582008165045351e-04 1.497929329431362151e-02 1.342035820228053289e-01 9.993196568190683415e-02 3.994002433009953383e-03 5.895006904937184766e-02 4.983455171692647429e-02 3.105271607157633466e-04 4.754334075056573100e-02 6.486406170069293833e-03 1.013034071181267565e-01 7.105594244156793540e-03 2.166939260718356644e-02 2.021772957317651389e-04 3.305556462071747043e-03 2.610956214530988848e-02 1.075162717985388150e-02 1.274748127643389982e-02 2.672537035960121602e-03 2.789288742440154071e-03 1.955011735688616786e-03 8.978334953999391778e-04 9.654407266544103028e-03 4.318109823912672125e-03 4.938478150446014639e-03 9.298633868558467408e-02 5.016070142610607428e-03 2.399405744023873994e-04 5.034903371214066291e-04 7.417732798296941543e-02 3.721520851660812970e-05 1.037621011234705296e-03 1.428734862326622910e-06 8.472607892704730505e-04 6.726001246131681557e-03 3.202622895283146033e-05 2.218902299302094247e-02 1.658648299990621300e-03 2.252935782305641888e-03 9.342614460280618260e-02 3.007547889814889545e-05 7.039236902314680369e-03 4.451104486035906138e-02 4.064926898844399637e-05 5.467136100296723228e-03 9.138961148691200978e-03 3.149545558413354308e-03 8.098750421081864518e-04 5.048829040839626506e-04 1.234959056304583492e-03
