6.019413274630762076e-03 5.379173410938379793e-03 6.548912953115685817e-03 1.889852652359238702e-02 6.366023943030111633e-03 3.221587134547511388e-02 8.295894135295816055e-03 4.108966890130778815e-02 1.565256473455638089e-03 8.445306810901315794e-04 5.783480878400008157e-02 1.967461594421813630e-03 1.349553086785982257e-02 1.881142464729060717e-03 1.039894951984804417e-02 5.939991531414995710e-03 1.260635343485066312e-02 1.621491502321950606e-02 2.270286822430763799e-05 4.204640207677377839e-03 7.909683508655155140e-03 7.639743595149607169e-04 1.440340651884984557e-02 4.089988458715573122e-02 9.365163697883205352e-03 3.361156683088482606e-03 3.270534351326081688e-04 6.442505742682997846e-03 1.293571237287664474e-02 4.696516706805601432e-03 5.214864589106442926e-03 3.756420090436441762e-04 4.194889395015555787e-04 4.435000221527035658e-02 8.252545576873607930e-04 1.450344234410336957e-04 4.158183721641393318e-04 1.181940763701528480e-03 4.319874433989161173e-05 5.024041970507930020e-03 1.535524729576239667e-06 7.201453774485531284e-03 6.581563824810508778e-02 1.052424522235648890e-02 1.091060296124503615e-01 7.512082028983860888e-04 2.216869856792125855e-04 2.255324167903750843e-02 6.596855647707905446e-02 6.022699934497583764e-03 7.595242150061615573e-04 7.266005212174871282e-03 9.284652541257635075e-03 3.358959915919373126e-04 1.438038341938547293e-01 7.158874105982346130e-03 3.847244762771681852e-03 1.060416452456396608e-05 1.258183018442488033e-02 2.122792433433729094e-03 6.290243777345966603e-06 5.176037922098294074e-03 2.976340494667438843e-02 9.339887974142124447e-03 5.040422945857072976e-08 1.249960386671824554e-02 1.452627145292989183e-02 4.150835952232106302e-02 1.041863490811611347e-07 9.523238788321336220e-04
6.416318867999251663e-02 3.700586662283574865e-07 2.589723871231584124e-02 2.874428477537735796e-02 4.034990518035562468e-02 3.338477141426944198e-05 7.326495427326201910e-03 1.138551782873578090e-02 6.076798742603213712e-05 1.403840768413754971e-02 1.068785762822215858e-02 7.677618643050082570e-03 2.937924454940792681e-03 4.490175378326976088e-04 1.613430846221434838e-04 3.430474865493741651e-05 3.965350598726734288e-03 5.366082267492060243e-02 1.030262376773718964e-04 1.779237959214942724e-02 3.016945325245515633e-02 2.567288726064755947e-05 2.177124278388760728e-02 7.350491526740107924e-04 3.578941736128049989e-03 3.194842022424585447e-03 3.618813242956012751e-03 5.163266079104150003e-02 1.595680202801614753e-02 1.454786420612537261e-02 2.321940197048675061e-02 1.391056870638054379e-03 4.528304773611043529e-04 2.463900632032815612e-03 2.566034734168616549e-02 3.092375477160972698e-03 4.331455016577455112e-07 2.890064085371505179e-02 5.576753680820176196e-02 2.208240669314074853e-03 2.344488608612535843e-03 1.885379487133214890e-02 1.813794805210962660e-02 2.009822294858186562e-03 3.246809798962745769e-02 2.520626158114312731e-02 1.618531896423149779e-03 1.618551138818734693e-04 5.115688705471356512e-02 4.139285454631324375e-04 9.595159588458893399e-03 2.711989946441690363e-02 8.615281340255607351e-03 5.004523299335782865e-05 5.506464788415702492e-03 2.470523387156874345e-03 4.357715812690236140e-03 1.114027193669572639e-02 3.654690392306813272e-03 1.638161249930062888e-02 7.184534103661481541e-02 6.492310940697081914e-04 1.097236249465901453e-02 8.215619535212310628e-03 1.668640978105222347e-03 2.039058473267622851e-03 1.547146152948450999e-04 4.517639044300401289e-04 4.403503279763321121e-02 4.084764196424579136e-02
2.462703164063995837e-02 2.593527995906828344e-03 2.117132701574576253e-02 1.509598090489575051e-03 2.657482655960375175e-04 8.221322556810937781e-05 4.333621356849299044e-06 1.779533583638908171e-05 3.973668075816591365e-03 2.124428031068645306e-02 3.850169568141349752e-02 6.617705590453314048e-04 8.684124431674537792e-02 3.952930751060276804e-03 3.492818467497572302e-03 4.242695760569596686e-02 4.695908138774493139e-03 5.290934656372535926e-03 2.220067764087044551e-03 1.190929983466130007e-02 4.088046387089087176e-05 1.047703467537045843e-03 3.228389127164189246e-03 2.390869536928254843e-04 1.649166008058979569e-03 2.983909498303403962e-02 1.115664821282089658e-01 6.386688608763660749e-03 1.131120444352098735e-02 5.492952046650127762e-02 2.920467780522051880e-03 5.566705853678524489e-03 1.355998231133667166e-02 3.604669328978053582e-03 1.995269790683621910e-02 8.823199858900047324e-04 1.145585601115972803e-02 3.459777271432917627e-03 8.007023601643055433e-02 2.586602808924634220e-03 1.574330288740999687e-02 9.141274118419769057e-02 3.405930292318550597e-03 3.463958037672834091e-03 1.192692758397017987e-02 4.025378382946771111e-03 3.576317613696533126e-03 5.093123273952145438e-03 4.738832682661831691e-03 1.898418265210830708e-02 7.034557636253973428e-03 2.613107319752376162e-06 3.999964093966389280e-05 2.398893873384326265e-03 5.078252273134302615e-03 3.479825725653676316e-02 7.604215815479953636e-03 5.036243426053579712e-04 2.690854116633997067e-02 3.718036094781246846e-04 7.305200400795118856e-03 7.726001370609215761e-03 1.007861528679997870e-03 2.146631725552106129e-02 9.482112889209023043e-06 6.506547591756822475e-04 3.690547970088048704e-03 1.358512061611136419e-03 4.918708241166795669e-02 2.070620353801746333e-02
1.597274127460358872e-04 5.399000920457611152e-02 6.157658830793109858e-07 7.354744852007385949e-04 6.830362813317526099e-05 3.506639388055284717e-03 1.540851212767328478e-03 7.592653030658753086e-04 5.590832058495960090e-05 1.159639831370391956e-02 5.063078554825213920e-03 2.548658297181879973e-02 1.058225251109231636e-02 1.460837329133948294e-02 6.948278140550389476e-03 6.912860770241962877e-05 3.307296404581680158e-03 1.726678034038133663e-02 1.635861626476422734e-02 4.589908623893282142e-06 1.026523164908480423e-03 1.064402008506765054e-03 6.420432930811943717e-02 5.060351585518077858e-03 2.622252911537836101e-02 5.648165641768966225e-03 1.189275145049904225e-01 5.662134595880457914e-03 7.930989235470210785e-02 1.597765736751760579e-04 1.965637194327147803e-03 2.859982444360406172e-03 8.264827229405890749e-03 2.127838785101170138e-02 5.244154712396920104e-03 1.549074528211175973e-04 1.528972021669627434e-03 8.382194231744237445e-03 1.637827679035900545e-03 3.908593298510958927e-05 1.579592379727610615e-02 2.287124137826222899e-04 4.204942680996084925e-02 7.172011673450941205e-02 2.807263864828875126e-03 1.448491948219211324e-02 3.306081822972270488e-06 3.861566777399704636e-02 2.081668291568086209e-05 3.068994360026786831e-03 5.042631766728193632e-03 9.016880186819672492e-08 2.522038514202937579e-02 3.003430399728872213e-02 2.341275539777970885e-02 4.039635267975088921e-03 2.491690037437092127e-04 4.160198517632941219e-03 2.889068504996245186e-03 1.289198736826610716e-06 5.559508729565228007e-03 8.860334992207524838e-05 4.852912446861028239e-03 1.142520156844869291e-03 2.599188890119203191e-02 9.136352656557437946e-02 3.497229468261939950e-02 2.342853698441055201e-03 2.634714575913404445e-03 1.645673629243904132e-02
1.368879182744944523e-01 1.303059812615569961e-03 1.230979561715425490e-02 1.486903086776824364e-03 2.041210214218306852e-05 2.311289209935550506e-03 1.378974003859379599e-06 1.410738915544661708e-03 1.224375740266940571e-02 6.413178863736849252e-04 7.380013007198951008e-03 5.876508956194700928e-02 4.714962336926552743e-05 7.941220004735955254e-03 1.739480002491289464e-04 2.016470650187643984e-03 2.341925368276899906e-05 3.220147485087926234e-04 9.733630572587421113e-04 1.105324180028825835e-04 1.661782096371112148e-03 5.479821887828736915e-03 6.371374680762602501e-03 4.156789185346541210e-02 4.621854871026880723e-03 5.487483200501867310e-03 2.531686711886034849e-02 1.880221077496793680e-02 4.315733791892117401e-03 3.399121136324177728e-02 5.948102572233982671e-04 2.268877628079084621e-02 3.275170834622735498e-03 1.894003588916336046e-05 3.574545908521348150e-03 1.335417418124728185e-04 2.025837467982224971e-03 5.057286928493347211e-02 4.863425742804185561e-03 1.080233800041302192e-03 3.630899955022844766e-02 4.054731006991513925e-03 1.047002516540835280e-02 3.203406314314035663e-01 1.767047759864977252e-03 9.398598922717273011e-07 4.824996417039746285e-03 1.359792792828406083e-03 6.656045514293868791e-06 8.067186042410987761e-04 1.207888067071066947e-02 2.409306806688875369e-03 1.565578475507574743e-02 1.911412073371283882e-02 1.457411828862765670e-06 2.231853872140037061e-03 7.201811177190628292e-03 2.544349317459913734e-05 1.336843592725972356e-03 2.093280436497068492e-02 2.000436269077711401e-05 3.745792621720825930e-04 2.805457845421951545e-03 1.116702908101927828e-02 8.661574323637681551e-04 3.332350212141105822e-06 1.685799118747565578e-02 1.647852371541935670e-03 2.240137369615175303e-02 1.132022989273302949e-04
2.396880208714147198e-02 2.592284362170967082e-03 2.055608311080571460e-03 2.939282192399035945e-02 7.131376257510473916e-03 9.077234354466946894e-05 4.779527803317607307e-03 1.596339248466121597e-03 2.099593437817517255e-02 8.259156446077590974e-02 9.790985039341835658e-03 2.222067285192466310e-03 1.251426538100268914e-03 3.984617776006416090e-02 1.905726509624373899e-02 7.850977528742723519e-03 6.563781582144530800e-03 1.647289940517037430e-03 2.714590619199136207e-03 3.810643411713520432e-04 8.117062270282706781e-04 6.693685613579679339e-02 2.273288236235930168e-02 2.586016970066533621e-03 2.582625172879410291e-02 3.374087764564675466e-03 5.208883239057096604e-02 4.630947724530183607e-02 4.811294888231594481e-05 1.047477574589750562e-02 3.456142801710278614e-03 1.930926972669261277e-02 1.808931821861426955e-04 1.195053188477489866e-03 5.037081732062746037e-02 2.657403692000344722e-02 1.704713217171017342e-02 9.043741699557053884e-03 3.399158411957677040e-02 6.256372071377607066e-05 7.927590709439788150e-03 3.859905355481958039e-02 6.423963283090850657e-03 2.324781920357480488e-03 2.203079653170701702e-03 1.797992300996922475e-04 4.793822172994192206e-04 3.133693726194694508e-07 9.474970320002532378e-03 3.057365933814708281e-02 8.694653857393621482e-03 6.767860395776518871e-03 4.282928278109519177e-02 6.334865096447660042e-03 5.262962704217057433e-04 7.200604394114884380e-05 5.300249802557051998e-03 6.827915801231404513e-02 1.473108006839503499e-02 1.125748185448181181e-04 2.350564326795333281e-03 3.410022455333733358e-04 3.446870661773555108e-03 3.115844122006110935e-03 1.268600023814952840e-06 1.239404770386862316e-02 2.846456268419452276e-02 3.718790104294746046e-02 1.017647702190965092e-03 9.047788905717967173e-04
1.692374928359880902e-03 5.713866892616033100e-07 4.223651814639441983e-04 7.268422378005197533e-03 8.799658638387820170e-03 6.254904793739469483e-03 6.201388711356251027e-02 2.675906177614393103e-02 8.804054173782983840e-05 1.719045901167700480e-02 7.328740892206386283e-03 7.141334342187241266e-03 3.061040729805957102e-03 4.524724951090463264e-03 5.320338593826172413e-02 2.660294457605330912e-03 7.139007719374943460e-03 4.322878251230367723e-03 8.011771770732743769e-02 1.355764523262189755e-02 4.221295873500116765e-03 3.713830171801563163e-02 2.186508275859074934e-03 6.507242416856973133e-02 3.049996655928461850e-03 5.106618212032453669e-02 1.107923595567817506e-05 1.328328544783739969e-03 1.499080708732087458e-02 2.851035963422547496e-03 7.788313090938338995e-05 6.770543079005326384e-05 3.461308164570463253e-02 2.601455891124128205e-06 4.229552783305715047e-02 1.073802782429834921e-05 2.447762770140552487e-03 1.384541682122283696e-05 1.269196814967411694e-04 9.104231620547794746e-04 9.219665483025812208e-03 1.372380502199767489e-02 4.057561509649195569e-02 2.154302328575092781e-03 9.833789108333176529e-03 1.324098924705684882e-02 8.653863739663609361e-03 1.941532700647934789e-03 4.174773268005504620e-05 9.134900770878103752e-05 6.158010974504759334e-05 3.719659382740303499e-02 9.738551223955917689e-05 3.683536335408536810e-02 9.552219669760561929e-03 1.802549640520125993e-02 6.997481698173838027e-02 4.890691271105599737e-03 7.544291637673112942e-03 6.072215382387995131e-03 1.199852874802043341e-02 1.593625120013554856e-03 1.822145399221495980e-03 3.104988513626405770e-04 4.192800499366360761e-02 1.782815527092892691e-02 1.320573922012413862e-04 9.889179837466677281e-03 4.853718074229774332e-02 2.043458574540773414e-04
1.215882047808124894e-02 4.133222508261906285e-03 3.527782192130036326e-02 1.261017520312932017e-02 4.525933362557033220e-03 8.434407032323128217e-03 5.621355513192884644e-03 1.334475202665797670e-03 3.144791059877192260e-03 2.528157316791231762e-02 6.201528027569868685e-03 1.137188522899505808e-04 1.074112811143813039e-04 2.334586946966801455e-03 7.632286111880440954e-04 2.699941634741154228e-02 5.308038681707659022e-04 1.457057196281270027e-02 1.009229277421050267e-03 2.711252895615119674e-02 2.323649108294773870e-03 5.805371852052706094e-04 1.935798903293514133e-05 1.193473982393303600e-06 6.133977692696328775e-03 8.561022387352981017e-03 6.811913907578241723e-02 1.871218777642427462e-03 1.494846519903038524e-02 3.714573782023767559e-04 1.347895365909710296e-03 4.110404193433648407e-02 8.699954370649708169e-02 6.242274447826189239e-04 2.563270794524293017e-02 2.910132253123693530e-02 4.669738456182690139e-04 2.640506461022911291e-04 5.651633087180628692e-03 4.850704878059307291e-04 4.062388253490194223e-03 1.654808785784229802e-03 9.008805354485538083e-03 2.279447589057743279e-02 2.150762800607880412e-03 2.898362010560012400e-02 9.277861781256711111e-04 2.835481729315002600e-02 2.780181416267111984e-03 2.047078914520838262e-04 1.051008107346484144e-01 1.528578989488095464e-04 3.038293655145980071e-02 2.813446663408022963e-02 1.177048323725900410e-02 3.827551434590295717e-04 1.642773289929485517e-03 4.614355328206477293e-03 4.451882686369045689e-03 6.595878107395129579e-03 5.735966204866788792e-02 4.793883475624593615e-04 3.696662824877473136e-02 1.139022661570761145e-02 5.487502616123156839e-03 2.185691965465971082e-03 3.614722135047860468e-02 1.820399547441209354e-02 1.416616871225282121e-03 4.933842803795400467e-02
3.166141535319241953e-05 5.365007728527021458e-03 3.445142638763223214e-02 1.527987708801927553e-07 9.853754636363161923e-05 4.047768151732647479e-02 1.035978744846704873e-02 6.130708866345395338e-05 5.038128687933567801e-02 2.121876906617297873e-02 2.652182323160845196e-03 3.541781761158693029e-07 9.297406240669324126e-03 1.217709976079185859e-02 3.137292622969576478e-02 2.987931123319791972e-03 6.183447479262810763e-03 2.596268853197640026e-04 2.336813735394550028e-03 8.188326904354033720e-05 2.480400093959679933e-02 2.684398470763066022e-02 2.812393979272916175e-04 2.576445571295062770e-02 1.778679179073778399e-02 8.509329051329360405e-03 7.281208470666801057e-05 2.157651081387663983e-03 1.883011782759241512e-03 1.805594825734803399e-02 2.380949864504986521e-04 3.657726593753672130e-03 2.624310295098076541e-03 2.028006532550097676e-02 4.010299038550103369e-03 2.319052755057569165e-02 1.119192460153282422e-02 1.488830386716069772e-02 4.047921644663659375e-04 3.893774892441480544e-03 7.155932076133419821e-05 2.520412393451938043e-02 1.015396308048916590e-02 9.000210036006445896e-03 7.556272547264265100e-04 2.598660556104053637e-02 1.624939111886361878e-02 1.750691817379330106e-01 8.756445849493227351e-03 4.468653384210689861e-02 3.535666619966090860e-03 3.493349037422066941e-03 6.917487693681642884e-04 5.245018693212334659e-02 4.561103290842511912e-03 3.433972801975631456e-02 1.109155419183694329e-05 4.272822159170646533e-02 3.040677389957709663e-03 5.020450678840346001e-03 1.239354675215001905e-05 5.647626461905021385e-03 5.597023436638715738e-02 1.358032162235159324e-02 7.732898785457616685e-04 1.728543315831048950e-03 1.451608693625672372e-03 1.465965233972812629e-02 3.222037034831539450e-07 3.580872770338477414e-05
1.003182474019768781e-03 1.612706983946097031e-02 1.293363393369681077e-03 2.212360085137382408e-03 1.429794942431296401e-02 1.372340534910125034e-04 1.130556177432562315e-02 5.341158533321133106e-02 7.062686577673755483e-06 9.170968903972537278e-03 1.724347391522622472e-03 3.713013954959670185e-04 1.230025088529762122e-03 4.941787950546207286e-02 2.024532853701040830e-02 1.567113565524913530e-05 6.854940249858685296e-03 2.933687167710405733e-02 5.352272046342924916e-02 2.989578974858799962e-02 2.535756415535855846e-02 6.028698973716289239e-02 7.296558828737278535e-04 4.042441612626095630e-05 1.324357707109941583e-04 2.479364946739657984e-03 6.469897369554761246e-02 9.931083626294074165e-03 3.477473517737885572e-02 9.538863562131185206e-03 1.284048892222483052e-03 2.733893779878491040e-04 4.473076885576686423e-02 1.336332922074364750e-03 1.572550934522636627e-12 1.101672162289805829e-01 4.274240304369941989e-05 7.315774805587806247e-03 3.191496157979400311e-02 5.653690370092575977e-05 1.980823126243375174e-03 2.195763318100105586e-05 1.150716061334415823e-03 8.408757174804952841e-03 3.768449184436435413e-03 3.724720408228900798e-02 4.418061395063332345e-04 1.301160602663856527e-03 3.264416011648775540e-02 2.550734879497071686e-02 6.618255419144272863e-04 1.032244961723980184e-02 1.248788388914879623e-02 2.265160127242188049e-05 4.073383117514790125e-02 1.658950089103937431e-02 1.526931409027226967e-02 1.519552005158655467e-05 3.309514145362954366e-04 9.818258049051930766e-03 2.551141747371649809e-02 1.147373342330869632e-04 9.024030733839895043e-04 2.211857290764390055e-02 1.436247180114612765e-03 9.179967647207908392e-05 3.792675665424241117e-04 2.063526284425035509e-02 3.206999049052194038e-03 2.059720874077075495e-04
