1.268005318587250548e-03 8.384655145081087958e-04 9.127125877056423142e-02 8.109117286645961195e-03 1.863259550422204807e-04 1.447616928204918186e-04 2.965875754850433047e-05 1.226304684250104820e-03 1.266217993662431806e-05 7.928273222263361800e-03 1.718363448430750701e-02 1.303421933724377034e-03 3.067989215736511579e-04 1.440254655831077202e-01 2.518554092192235722e-02 2.661625433447929734e-02 4.329818937923748902e-04 1.618135729098346893e-04 1.394872837367280155e-02 3.362341797498997337e-02 3.376359651359434749e-02 8.910080818652381385e-02 3.564371652195314627e-02 4.045077490571219458e-02 2.782677229178402017e-02 5.043111407050247103e-02 7.806121656810483889e-04 1.827424532331628840e-02 2.335721077818851341e-02 1.777017662145819604e-05 2.725928219766135703e-03 2.566850760977208712e-02 3.858262052974936046e-02 1.795296760715088405e-03 2.034912600129629417e-03 4.829188152816129859e-04 1.464467447793640388e-03 1.416406876180682035e-04 1.519025940725652994e-03 8.870920169019740065e-03 1.777562989155111444e-03 7.958970906551914026e-02 2.842609684646575392e-03 9.392751093003286894e-03 7.890268301741899803e-02 4.206804090680456992e-02 4.767205805296912541e-03 3.281506996130514019e-03 3.376164393701363306e-05 6.084177069928587735e-04
1.603188389993509197e-02 1.645391243899288090e-04 3.203726757180914270e-04 5.780235350056948593e-03 1.480834753421494433e-02 5.496345205584955013e-02 2.994581399198389254e-02 5.331167634872653951e-03 1.173240845401101427e-02 3.118072849855199830e-04 8.075005689508484713e-03 3.241561812945958389e-03 8.200678446910401572e-04 5.062258877090587694e-03 7.128023600812246133e-03 4.499390807875410479e-03 1.529753663372451604e-03 4.235558978356310299e-04 1.050200031906820264e-01 6.082310926489605148e-03 2.048225093370943314e-02 7.151777545553101884e-05 2.172995693336933834e-02 6.288227601340794400e-03 2.137691278947536147e-02 1.319666068889555066e-02 4.392145981075791517e-02 4.299109322149124827e-03 1.829466626922203736e-04 3.573298066757274981e-03 1.821568346369154033e-03 1.607512678420984151e-02 4.407315553076670417e-02 3.596870551306650347e-03 1.923453784165583824e-02 7.192987186385593756e-02 3.560401655176811172e-03 7.645767203103880430e-03 2.336930316864204663e-03 1.557643165694343190e-01 7.047471948441383360e-02 2.087563518795934256e-02 5.161328248654157777e-03 1.273877110931188050e-01 3.794536375189638084e-04 5.461015670578962637e-03 4.809493263690226743e-04 2.186226458685472038e-02 5.455029695041897428e-03 2.904550482364928401e-05
1.374368679590554955e-02 9.225687370554601428e-05 2.911054044085598612e-04 2.604837943829050803e-02 2.637880490544918920e-03 1.862135146660718731e-03 2.956954735500399653e-03 2.934555941197576514e-04 2.902882518755926095e-02 9.582752388946307390e-03 2.774998987097250326e-06 5.962472739405799520e-03 1.333513937817673023e-01 3.075643615468297981e-02 8.484863572371223635e-08 2.427934956754494722e-02 5.967681935463886762e-04 1.761791740421635166e-02 2.408195236575635112e-01 1.233556001698556408e-04 5.400313352164906947e-03 2.329351586964521770e-02 1.046322862290926040e-02 3.704236952247852432e-02 3.481231863478070898e-02 7.015218550041797847e-03 1.076286744418769419e-02 1.240144257033096165e-02 3.103734669706946069e-03 9.610986425103298231e-03 6.235474424461185999e-04 2.068119300903812491e-03 1.026940466245734814e-04 1.245697118177823380e-02 1.946894644561727138e-03 3.705459282965142126e-02 3.818455487121097391e-02 5.021486506783003761e-02 1.004284458244319826e-02 4.076722743538201132e-02 1.318608163494119911e-02 2.317019645337059508e-02 1.688140434317312016e-03 2.285824578609328347e-02 7.956765468506649466e-03 1.295871211155901094e-06 2.070715802632531327e-02 1.320025325568723561e-02 8.769585321216862017e-03 1.046461681987514688e-03
4.923074026106914096e-04 1.163030169599659110e-02 8.060712583431113698e-06 2.915891690458419705e-04 1.739464188894971524e-03 2.454580155890282236e-02 1.108212057915788223e-02 1.167913785423256866e-04 4.875717139330095623e-02 3.781897392672758235e-03 1.430960413874726050e-04 8.480244603395270531e-02 1.058777988880791167e-03 1.920208728589083017e-03 1.001447446551668730e-01 6.187709951199985535e-03 4.807270354119637899e-03 4.348219875380396069e-06 9.928185860900493975e-05 1.508117817850484002e-02 2.412383236243989190e-02 3.117680233552030857e-03 2.988707971980066047e-03 9.689859457137631887e-03 1.126399276655329351e-02 9.140443756908955830e-02 2.024256178042627488e-02 1.426211247121976326e-02 2.688637888543389878e-02 3.701601647899631150e-06 6.752411103229905790e-04 2.710925587903907641e-02 6.305490916698668069e-02 1.366321743072197205e-02 3.334558306594110396e-03 2.371015353708895435e-02 4.706584371064653771e-02 4.111236178009391833e-03 4.317753648704631374e-03 1.047624944534808131e-02 1.479597707753135538e-01 1.463885302096452402e-06 9.625499857553045102e-03 2.693213194212729523e-03 2.260154357333296962e-02 2.543495212245617740e-02 2.980648181519419959e-03 6.124645711601348075e-02 8.052001529563330290e-03 1.208198769796284830e-03
1.383508605966919311e-03 1.312194337010068150e-02 1.208371953771138034e-02 6.102282045150047435e-04 1.904880984900986576e-02 2.079337275847251403e-03 1.002277580505326086e-03 6.633516090387089632e-07 1.327972187866928271e-02 2.307235840691249790e-02 5.040546262453265980e-02 9.710192512918321139e-02 2.012808528707139746e-03 6.683368602369977977e-03 2.926569359414624865e-04 8.117489218623862024e-02 9.037387425223417092e-02 3.215792935929876546e-04 2.116787230255931746e-04 4.197268826364464883e-02 4.084428441713391857e-05 2.320651444516577428e-04 1.182140005186469063e-02 4.026515587023221632e-04 4.099685526218134653e-03 1.411324434683143905e-03 3.413506180772934301e-02 6.324978201879479260e-04 1.232638890762833769e-02 9.115855122045191626e-05 6.046983883103786150e-02 7.019592782679322078e-05 2.908596693752830194e-03 2.840126975532788773e-03 2.208362203410652036e-02 6.378313731627513697e-06 5.733032164728264226e-05 2.494059002211992601e-03 7.209298643398947236e-03 2.106407861631860376e-02 2.979759963745248069e-02 1.078367036716768382e-02 1.065874869854972762e-02 1.486695965502343453e-01 5.889359580889171053e-02 1.528274589991912569e-03 6.282277391449973825e-02 8.019047872105793465e-03 2.776114426348551961e-02 4.354422506350689830e-04
2.245542690222899346e-03 1.537449710793533167e-02 8.347147631373217724e-05 3.275926047496580638e-03 1.002240340116567017e-03 3.109841530015271943e-02 3.639322552727056181e-02 9.891108231533926313e-06 5.706415415795178074e-03 9.346078155320161097e-04 4.618044616266284499e-03 1.556715408269354270e-02 3.666694417996679443e-04 7.887825854408125892e-02 8.985389438604325651e-02 1.241872253698192950e-02 1.888761831197227972e-02 8.144166059332307722e-03 7.406169292097425361e-02 3.217336780179943373e-02 6.350504408947631489e-04 2.696506942654992162e-02 1.847818883932991838e-04 2.518448665378946252e-02 4.232184885457825757e-02 1.737941473717208914e-03 7.384984084458971754e-02 9.281181021571330335e-04 7.596807242471688253e-03 1.141552065914457903e-01 2.772452972292461376e-02 2.719987990384930068e-02 7.050348740760439652e-03 5.985318595966677806e-03 1.079898460727026811e-02 5.399969457047880785e-04 1.390764402480522584e-02 1.349161286872930555e-02 2.659544165777021681e-03 3.929002804591674551e-03 1.530297706890415901e-03 8.905922945437736923e-03 1.228321745926880780e-02 4.640692204686687168e-04 2.151082616462969554e-03 1.106035671250781352e-02 1.069346654305410082e-03 4.600813873173033807e-04 1.593873343293442221e-04 1.239764025330337971e-01
3.016973814815825648e-04 7.935330305532681608e-04 6.060799491105760125e-06 3.224193146286186921e-03 2.244891412774093278e-02 2.305532985921484158e-04 2.803470058067530565e-03 3.611243925668288640e-04 3.013318077298626427e-02 2.001226957372682859e-04 3.658856834023318551e-03 4.525830677787237577e-02 9.475964250945094480e-03 2.588660378328316164e-02 1.201695348036563348e-03 1.230569695053332219e-01 1.841277711641292961e-02 3.879800576957363051e-02 9.045027822871588852e-02 2.368189499528468300e-02 1.523812525666314900e-02 3.384987394148014465e-03 2.682546708630285937e-02 1.036195339623640910e-01 4.894029315344122083e-02 2.876138568140906574e-05 1.408845403611266520e-03 4.589319419552319312e-02 1.302059738106669043e-03 1.468776630846300090e-03 5.402843780410597485e-02 6.300934514618547434e-04 1.941448650725739050e-02 1.658482642530322590e-04 3.047743087117465478e-04 5.621856443449810975e-02 3.036148950061448581e-03 1.215525888520605616e-05 6.337001397152903538e-03 2.764727763933512938e-04 1.829270085077859492e-06 2.937271434280017308e-03 1.993516979129403288e-02 1.607677689016144330e-08 7.442756693456174452e-03 7.569657502796381388e-02 3.759272189026952732e-02 1.657192181878206329e-03 2.549230780255250239e-02 3.259301589901264485e-04
2.008562806312582105e-01 6.065218217178266515e-04 7.316729410598438177e-02 1.586782240395554280e-02 7.154980207597401096e-03 3.622124715470171393e-04 3.428187190506365445e-02 1.068288996545738651e-05 4.159143234292895369e-02 4.931279268640156037e-07 1.562071260114289602e-02 3.956762849633674891e-04 2.581349609104855239e-02 1.327507942520414312e-02 1.072924434015041888e-02 4.220603665880210201e-03 3.693272477745232485e-02 7.602802122175192356e-02 1.192120344159978257e-04 7.197434206211918584e-04 5.320203039462131391e-03 1.160117948844589970e-02 4.181971363188354321e-04 1.062582286301780608e-04 2.200714984180067099e-02 2.100853185203484935e-02 2.694243247316596701e-02 1.947692624920091314e-04 1.931721000940964682e-06 2.120088748767204323e-02 6.253773600232679329e-03 1.905834536570882623e-05 2.651941127616557273e-02 1.018968510829285860e-03 1.783053206638356212e-04 6.636621991784145969e-02 2.069150831961723906e-05 1.471745348138268169e-06 5.188227062688819069e-05 7.223604807117583928e-04 1.071036008526878164e-01 5.855903665660536911e-02 5.752000901454675831e-04 2.293616085767041790e-02 2.664089039304520703e-04 3.351356547533908964e-02 4.786326597261162004e-03 1.570106105641153147e-04 4.259409837372139969e-03 1.354908407192474662e-04
1.646241751064643835e-02 4.799000861648782673e-02 1.844322506660724462e-03 1.077031684321602678e-01 5.789835560547230281e-02 5.763422462531431130e-06 1.587381930648472730e-02 4.069720136034821190e-03 1.089410511378726201e-02 1.097536598889809194e-04 4.450445829857851148e-06 5.186996326869366567e-04 2.123479430915865655e-03 4.382978656782050668e-03 1.334705591600286179e-01 3.381401786629829442e-03 1.445547369813981022e-03 5.833444543638360152e-04 9.919103565699806391e-02 3.492812671616969591e-03 3.816739441782644737e-02 8.344190334367531520e-03 2.578429404354880879e-03 8.385618840332448114e-05 1.493879048989169706e-02 4.805783998066327604e-03 8.166387953544842690e-03 2.597535645067261100e-03 1.046715888698494454e-02 2.529512860657346165e-02 6.735057450643745433e-03 7.925826816045105153e-03 1.093887643193454905e-02 5.349520844570847256e-02 4.004162852121142396e-02 8.927480163218242531e-03 2.018140399508079640e-04 8.356866909435801960e-02 2.366649348130426850e-05 2.593270291671317257e-03 2.406572038673606036e-03 6.265991724360241329e-03 4.884721115529729735e-02 2.514495515054749469e-02 2.628422175794863092e-03 1.041579066192647833e-02 7.018933904803205768e-07 2.161217256161393485e-02 1.127745870860545965e-02 3.005882668073464950e-02
2.299685559702593571e-02 1.140087126123204460e-02 4.355579212029912772e-02 6.722890161490732708e-03 9.146427908563228284e-04 5.198136972779237634e-08 1.071198739947063355e-01 4.334999907730387181e-02 3.065428201131103775e-04 7.483272499504616069e-04 5.586219071824391312e-05 2.568285738950622926e-03 3.196356795790283439e-05 3.191549165635749336e-02 2.873752417951182941e-02 6.515025096653949410e-02 5.938399019427467035e-04 1.359186779046657641e-02 3.250056245091541285e-02 1.404702364506731083e-03 7.162826430458038574e-02 9.669024703162047707e-03 4.125356343821874779e-03 1.044208942270579907e-02 2.125401433715941313e-02 3.444852632224259473e-03 3.294376969066695887e-02 1.536328623849534422e-06 7.786702188353714083e-03 2.496604874996044207e-02 4.299157986073545712e-02 1.293745938362588638e-02 3.030342756974361423e-02 1.232552556446287265e-02 5.844171633548172692e-03 4.328500221249909768e-02 6.973521443929489409e-03 5.353273463531287718e-02 1.321258062876672253e-02 5.110415771365257875e-02 6.528868173482602370e-04 2.719342769494421941e-02 4.506238415004091072e-03 1.013961420585985512e-02 2.425969773411260858e-03 1.617807390306743795e-02 3.557311353070748139e-02 6.580002931075058792e-03 2.143700964373013509e-02 2.875645875101807015e-03
