5.564216860451578345e-04 2.006754885059101878e-04 3.221726129823626952e-05 4.897785542494412225e-04 8.931418817949510203e-03 1.181068618126097577e-04 1.064164060822414201e-03 2.659380437120958604e-04 4.087987993323469876e-03
5.564216860451578345e-04 2.006754885059093205e-04 3.221726129824581050e-05 4.897785542494429573e-04 8.931418817949531019e-03 1.181068618124883271e-04 1.064164060822606755e-03 2.659380437121921376e-04 4.087987993323452529e-03
5.564216860451786512e-04 2.006754885060073323e-04 3.221726129824884627e-05 4.897785542495643879e-04 8.931418817949544897e-03 1.181068618127086370e-04 1.064164060822605021e-03 2.659380437122936189e-04 4.087987993323476815e-03
5.564216860452775304e-04 2.006754885060064650e-04 3.221726129823366744e-05 4.897785542494429573e-04 8.931418817949718369e-03 1.181068618126080230e-04 1.064164060822606755e-03 2.659380437121921376e-04 4.087987993323469876e-03
5.564216860451578345e-04 2.006754885059093205e-04 3.221726129805455724e-05 4.897785542494412225e-04 8.931418817949510203e-03 1.181068618126106251e-04 1.064164060822606755e-03 2.659380437121930049e-04 4.087987993323473346e-03
1.063793459207240943e-01 1.108395792429955895e-01 1.206439149911462949e-01 1.070617108885556779e-01 1.715658262513808097e-01 2.241089094916410396e+00 1.348562267693282635e-01 1.098164959273129904e-01 8.864141483888650364e-02
5.564216860452567137e-04 2.006754885059110552e-04 3.221726129804198049e-05 4.897785542495435712e-04 8.931418817949531019e-03 1.181068618126114925e-04 1.064164060822605021e-03 2.659380437121938723e-04 4.087987993323469876e-03
1.063795017494776757e-01 1.103135559375651303e-01 1.206439149911463088e-01 1.070617108885556779e-01 1.846581257751614746e+00 1.124325183664189598e-01 1.348562270137173003e-01 1.098164959273129904e-01 8.864141483888630935e-02
5.564216860450572205e-04 2.006754885057861551e-04 3.221726129823323376e-05 4.897785542493423433e-04 8.931418817949531019e-03 1.181068618125117459e-04 1.064164060822605021e-03 2.659380437121678514e-04 4.087987993323452529e-03
5.564216860450589552e-04 2.006754885057878898e-04 3.221726129803937841e-05 4.897785542494412225e-04 8.931418817949503264e-03 1.181068618124891945e-04 1.064164060822415936e-03 2.659380437120707069e-04 4.087987993323473346e-03
1.063795017494776757e-01 9.045028921112441278e-02 3.251931422521452120e-02 3.440391411994581095e-02 1.715658219435701459e-01 5.039614678743400411e-01 1.348550170981364926e-01 1.098164959273129904e-01 8.864141483888632322e-02
1.063795017494742201e-01 1.108414558540925521e-01 1.515268380664940073e+00 1.070617108885556779e-01 1.715658262513806431e-01 1.968969522834386476e-02 1.348562270137169117e-01 1.098139574739038227e-01 1.118804552767910590e-04
5.564216860452567137e-04 2.006754885060081997e-04 3.221726129823626952e-05 4.897785542494620392e-04 8.931418817949531019e-03 1.181068618126088904e-04 1.064164060822605021e-03 2.659380437121912702e-04 4.087987993323469876e-03
1.063795017494776757e-01 1.108414558541587769e-01 1.206439149911463227e-01 9.584723100820265185e-02 1.827288398563027272e+00 1.124325183661020328e-01 1.348356364222366155e-01 1.098164959273129904e-01 8.864141483888630935e-02
5.564216860450589552e-04 2.006754885059067184e-04 3.221726129823280008e-05 4.897785542494429573e-04 8.931418817949524080e-03 1.181068618125846043e-04 1.064164060822601551e-03 2.659380437120932583e-04 4.087987993323455999e-03
5.564216860451578345e-04 2.006754885059093205e-04 3.221726129804154681e-05 4.897785542494429573e-04 8.931418817949524080e-03 1.181068618124891945e-04 1.064164060822605021e-03 2.659380437121912702e-04 4.087987993323473346e-03
2.293460643715181213e+00 1.108414558541587630e-01 1.206439149911463088e-01 1.070617108885556640e-01 1.715658262513808097e-01 1.124325183664187100e-01 1.348562269699240812e-01 1.098164959273129904e-01 8.864141483888630935e-02
1.063794845090484109e-01 1.108414558507211656e-01 1.206439149911463088e-01 1.070617108885556917e-01 1.847344770386867285e+00 1.124325183664187655e-01 1.348562240317727479e-01 1.098163067855268266e-01 8.864141483888651751e-02
5.564216860451578345e-04 2.006754885058850343e-04 3.221726129805542460e-05 4.897785542494429573e-04 8.931418817949517142e-03 1.181068618124883271e-04 1.064164060822606755e-03 2.659380437121695862e-04 4.087987993323469876e-03
