9.999999997732926804e-01 5.389748127066485347e-62 2.267074039665488279e-10 9.801407404174825422e-83 8.674314279983345822e-31 5.209769151647094476e-28 5.587309534131878894e-40 2.761278285047339271e-48 8.582682372115427762e-25
4.240852698446109026e-06 4.894855201350452031e-14 2.515984825027647718e-58 9.999957590851673572e-01 3.337777481746792958e-54 6.208427014478782354e-11 1.903714766437097442e-42 9.577683768547341409e-16 4.368753493921288104e-78
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
8.440636071723378597e-01 6.413954619478787008e-96 4.030231168185348482e-44 3.953964616382107496e-17 1.995690044891162218e-10 1.825425078984411236e-24 9.355933707273718398e-90 1.559363926280930845e-01 5.639712475470540070e-22
1.236704627566482684e-20 1.591458930076889981e-61 2.670434293808443602e-36 4.636558323176544621e-50 2.237338860449185892e-09 4.469369113288269913e-45 9.999999977626612413e-01 3.576184365573976364e-64 1.102447326569693581e-27
3.947117089789409231e-25 5.940914828518876112e-05 1.360137331158749061e-47 1.036937086309641661e-22 9.999405908517148278e-01 1.000000000000000020e-100 1.000000000000000020e-100 7.593015031151391264e-43 2.525352410225604220e-62
3.566042455226823903e-40 4.088034496130369950e-48 1.883189724465162567e-37 1.000000000000000000e+00 1.699604230396058603e-57 1.497109010465358032e-21 8.479730875406066963e-24 4.869430674623048191e-23 1.000000000000000020e-100
9.068678462362383958e-16 1.920978617532370936e-100 1.899667901079635760e-93 1.177072014701580690e-60 1.352098207763683133e-33 9.999999999999992228e-01 1.000000000000000020e-100 7.226457753422774486e-23 5.418398773146360545e-18
4.865362933762612828e-22 6.239249230731465910e-09 1.958498557339580359e-14 1.415539875836294495e-30 6.789563041012884903e-08 9.999999258651007805e-01 1.600125432921249223e-63 7.748357340898160888e-69 1.380007182214507226e-33
1.495849751833533729e-100 7.875326786500120878e-16 9.113754469651943466e-52 2.269705061466597320e-14 4.517102600790709026e-09 1.000000000000000020e-100 1.063863966880425264e-18 9.999999954828739934e-01 1.000000000000000020e-100
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.150118985498502443e-93 1.185636574765871766e-06 5.409260015198704923e-62 9.999988143634250815e-01 1.675777205275461893e-16 2.088906953425528378e-27 1.777340175056734796e-80 1.379373538253117984e-37 4.660784855105029762e-61
1.762441106462770725e-86 1.299045956175000418e-05 2.366573525770630010e-86 5.156094972353730503e-59 9.999870095404382875e-01 5.849004578078361242e-19 1.566808904845800791e-56 2.193902217554690186e-29 6.263652691954024369e-62
3.380566871752743772e-46 1.000011821438712007e-100 3.518284013482516487e-02 9.648171442435306000e-01 3.294634557966846200e-40 1.387031012967873688e-20 7.669077441241156966e-21 1.562164411206707942e-08 1.000000000000000020e-100
8.177356363258538902e-40 1.985631478469473805e-21 4.132444055756257667e-04 5.033517073988380263e-58 3.671804109293002303e-13 3.803444861447391607e-08 1.110619261243510116e-27 9.995867175596085952e-01 1.125071017959175252e-34
7.418153168722574082e-06 5.699171121593281314e-07 4.768010392102949270e-17 1.122463475202072395e-13 1.000000000000000020e-100 1.000000000000000020e-100 5.438938532712370953e-06 9.999865729909184209e-01 1.555597571027793698e-13
1.233158800594478341e-28 7.172509129521890759e-16 5.786580475379144703e-05 1.000000000000000020e-100 4.326142678538251730e-08 2.160133386675654950e-06 4.888694422306855107e-29 9.999399308004319753e-01 4.635806590582207677e-60
1.568283002299753172e-19 2.220578537683811627e-32 9.999999975898046234e-01 2.410136190675209644e-09 5.931955225555439180e-14 5.691970874142162916e-58 5.381673516368290930e-21 2.999637864671300769e-39 1.314379329208854619e-57
1.000000000000000020e-100 4.560070744385277871e-29 9.761453405863324325e-11 3.699989870710123097e-30 1.345122749597121478e-73 1.000000000000000020e-100 1.717654596645954439e-09 9.999999981847308428e-01 9.307819773777570822e-59
8.883275749611956263e-07 9.982983610771954952e-01 3.369280132374231594e-32 1.158394520506194541e-55 2.562271154848404573e-96 1.700700417279804979e-03 5.017794964531454698e-08 2.397871592777691042e-23 6.604556259266081930e-29
4.477369080442771089e-25 1.635684775351159256e-08 1.525703003966097633e-17 7.842903766554051676e-07 5.499190711530320912e-09 9.124958638820396692e-11 9.999991937623352589e-01 3.609054028326708916e-76 8.672189825454994161e-43
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.748941509119175400e-27 2.896203294470599173e-17 4.874225456356633607e-35 5.805973599003074085e-21 9.921714333242586618e-04 1.000615145096291917e-100 6.664978627558404526e-63 9.990078285666755820e-01 8.148375093224394502e-37
2.454488302548860535e-04 6.482028858107379414e-33 8.652805506797553661e-28 6.065672085035095466e-42 3.806313410719091539e-46 1.735302027191753584e-67 8.957945962399164186e-01 1.039599549298286657e-01 4.316389829632519105e-43
1.000000000000000020e-100 4.246416896008280594e-54 1.843411061551606017e-38 1.672946470611057640e-33 1.049202275746719676e-01 8.950796178575531892e-01 1.545677747588408418e-07 6.658597115197150112e-74 5.926537546350758163e-34
9.921292718398012633e-01 1.166964820935697182e-21 5.404728982369217675e-27 4.007768668265379030e-34 6.235506751505038016e-28 7.870728160159205788e-03 2.272334769011700005e-24 3.291848616686053036e-42 3.949856789791036228e-14
1.006686452882984186e-13 4.801738020764688403e-30 9.999999999997052358e-01 1.146055402601363499e-93 1.940817966054211056e-13 7.614695618493054434e-23 7.278095578071391568e-40 4.331596979593259914e-31 5.889432843944713156e-24
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
9.999980847253450156e-01 1.915274654842585460e-06 1.000000000000000020e-100 2.251121856389068037e-16 1.000591137248944627e-100 2.492314265985200091e-38 7.545161230998240511e-43 1.378947667659882815e-33 1.000000000000000020e-100
5.400058940028700351e-80 1.190390231315694835e-03 1.367711420393498628e-03 4.536808459133622740e-01 1.000000000000000020e-100 3.196848527696060250e-32 5.437594278229360700e-01 2.904109624471069869e-37 1.624611992377521910e-06
9.999965713034991710e-01 1.884956342332016181e-32 1.083128067805140451e-11 2.953145568494029275e-48 8.371372273404292549e-07 2.006155203034990106e-66 2.191670431058718522e-14 5.310835690289223329e-60 2.591548420331970821e-06
8.299831391231742373e-80 7.412284716446588236e-16 3.999268437046967689e-31 5.825686097917555905e-24 1.407881460060827498e-83 6.042807843269439512e-12 1.406599424797975173e-01 1.021832018162880175e-76 8.593400575141589837e-01
7.869578648092382812e-26 9.930643659765917564e-01 1.755201738317425758e-71 1.418658130112152284e-10 2.887022947222750086e-15 1.000000000000000020e-100 1.506886577287930952e-54 4.307404949024229782e-03 2.628228932515518177e-03
4.076150667820551515e-49 3.011946039014239480e-28 1.951417330751220873e-14 2.864369886709406010e-54 5.744752013148053931e-04 2.649459396603758004e-79 9.993660845182619212e-01 1.498919715373575443e-61 5.944028040382076823e-05
5.749464323217160513e-09 4.898675065113790268e-05 1.161357900578700874e-47 8.476202956379893516e-01 1.000000000000000020e-100 1.523307118618952016e-01 4.819341207394216935e-30 8.241072989878377316e-50 1.192610258444785319e-24
7.544086203113610450e-80 1.279850513937835256e-02 4.117447057983468137e-73 4.275344402420930279e-01 1.000000000000000020e-100 4.541928329393469917e-13 7.699723887037398741e-61 5.596670546180745331e-01 2.192340241829449090e-20
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.532783781095607366e-41 5.998162492904281218e-04 3.190133377254245769e-32 3.464444595906037719e-17 1.911494221694529153e-13 7.634442349118538072e-19 3.204726874204287903e-07 1.000000000000000020e-100 9.993998632778308133e-01
2.273175178009106027e-40 9.999999999986253219e-01 1.374807408162778823e-12 1.110678205150501909e-36 1.175105676709586065e-67 1.090940832987175471e-64 1.693957909365952921e-51 9.572498692291057885e-25 1.000000000000000020e-100
1.719356216617091149e-01 3.521918048750850709e-14 1.844486652275241979e-98 2.200980805231799920e-38 3.060095779627168611e-38 2.536074055894506143e-07 8.279812652567525300e-01 8.501009494230367154e-34 8.285947409764760204e-05
2.810010124262933695e-86 9.999474347507596450e-01 5.256524922381363340e-05 1.642415273204224054e-14 1.000000012570151716e-100 2.170205463915968035e-94 4.148943411410426039e-65 1.147227950874294531e-73 1.001291011854281400e-26
9.554789203964978827e-65 5.815883204048674341e-15 5.613974174467070064e-54 6.945542831525887734e-41 5.297342368117168223e-28 1.365897398896951615e-24 6.434521387691656316e-92 1.066924701703938494e-01 8.933075298296003774e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.098843295831736033e-100 1.000000000000000020e-100 9.585269886201688294e-01 9.436212172938767096e-19 2.079108843158854018e-03 4.886277497598828145e-42 2.905842030699120809e-15 6.950280346087138851e-05 3.932439973320853849e-02
1.128198258330953967e-45 9.714742398089585285e-01 2.851846976181713136e-02 1.000000000000000020e-100 4.800857012949810632e-06 2.489572211466092530e-06 1.346711503642576091e-51 2.015475762234904249e-38 9.629194787730757209e-45
7.322903586487075067e-01 7.642759216439586985e-10 2.264551555901946482e-20 1.700009753996722287e-85 1.556116350695982975e-01 4.584657020836778793e-05 5.570710871551222134e-57 3.450967129431254779e-30 1.120521589472098789e-01
1.822529623183665981e-28 2.117750553661968092e-09 9.999851580663073891e-01 3.033721482593499453e-69 1.000000000000000020e-100 1.634095779536610517e-09 4.370882209184043499e-26 1.483818184634440876e-05 2.451934838498547401e-23
2.962379975733771559e-82 1.177218049993006103e-02 6.516793461949470611e-19 4.731894483151316800e-73 1.741109486178660656e-08 1.050415394971869340e-100 9.882277946538551294e-01 5.304780943734996011e-27 7.435119922181903850e-09
1.902180862787088905e-48 2.481074182931671470e-34 1.767900751538293083e-02 4.416560760468719268e-26 3.439170900222913234e-19 4.451502814613017372e-21 9.823209924846171281e-01 4.169509601904863812e-67 3.052474001193274245e-80
2.389331662796120329e-39 3.838000269234980024e-35 2.194022772957973125e-24 6.186561629676520898e-08 2.280857635407480155e-46 1.316465703278811521e-49 9.999999379493049734e-01 9.161665249814776330e-13 1.841625083578142033e-10
3.559004109779593999e-06 1.292643078427106239e-22 9.992367324108218929e-01 3.160014079433558417e-20 4.157161030894196984e-25 5.117670771800370069e-45 3.895734695370351296e-31 7.597085850682035180e-04 2.011234046912893551e-66
2.811676054899426600e-29 9.207301824316896921e-01 1.504846431693276594e-33 1.225139579478583312e-69 7.235215927213137221e-02 9.029963385213399150e-11 2.477152716162334984e-33 2.813843696827651111e-10 6.917657924495020268e-03
2.187740628407816752e-03 9.978122593714823241e-01 1.098947911712833754e-13 6.522534573677708461e-35 3.597162686751212367e-70 6.800379951941145271e-59 1.591128801736922689e-36 6.366679980596183934e-89 2.617921226616474483e-98
8.095056595525472599e-57 9.111716239277947160e-01 3.730229488761577027e-20 9.254287193205962726e-16 1.000000000000000020e-100 2.031445275923917185e-61 6.289314638213374737e-34 7.349053791713970317e-33 8.882837607220429865e-02
2.549799822564989874e-38 9.995130291487666074e-01 4.869708512218624548e-04 4.754862151647356893e-88 3.222239692850319120e-77 1.149536843358793262e-14 2.974213189744142925e-31 3.616266743571853651e-29 7.729445741972966767e-43
2.365151552413971570e-02 5.831388909556800559e-01 1.503357092255039331e-15 4.073053327057151834e-13 1.000000000000000020e-100 3.249383846380717562e-96 1.000000549115798392e-100 3.932095935197714165e-01 4.067522613804809988e-40
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.111111111111111049e-01
2.757088420841504160e-79 1.216236514174830090e-13 8.180527527342254658e-55 4.030656100810819936e-27 2.225270782000207313e-43 9.994320433483830923e-01 5.462498141983573429e-04 8.212172539086267366e-19 2.170683729709993161e-05
1.078940650826410225e-80 1.063769010198657017e-24 9.999999999999995559e-01 1.122537691006627891e-49 3.487232407154936098e-33 2.352566345072336485e-52 1.817414945175230128e-48 3.438018949372015593e-39 4.734635449753318844e-16
